scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7475454,-3067148.2427336443,2672356.8315825984,NA,NA,15,NA,0,-10901680.805101369,2915102.7507265275
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7529698,-3059132.173471694,2652316.658427723,NA,NA,15,NA,0,-10902848.428065078,2889849.3558517136
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7687038,-2970955.4115902423,2594200.1562785846,NA,NA,15,NA,0,-10821481.269432558,2813184.863863067
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7692462,-2970955.4115902423,2592196.138963097,NA,NA,15,NA,0,-10822629.34171169,2810747.8770816945
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7752121,-2980975.49816768,2570151.9484927338,NA,NA,35,NA,0,-10848098.649794191,2784582.9773534355
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7757543,-2984983.532798655,2568147.9311772464,NA,NA,15,NA,0,-10854406.162358942,2782391.9089918486
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7757544,-2982979.5154831675,2568147.9311772464,NA,NA,35,NA,0,-10851818.082966194,2782272.890474164
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7762967,-2984983.532798655,2566143.913861759,NA,NA,15,NA,0,-10855536.933896316,2779963.343875561
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7784658,-2995003.6193760927,2558127.8445998086,NA,NA,35,NA,0,-10872998.968574757,2770849.4374522353
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7790082,-2995003.6193760927,2556123.827284321,NA,NA,35,NA,0,-10874122.534485511,2768423.68249299
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7790085,-2988991.56742963,2556123.827284321,NA,NA,35,NA,0,-10866349.48261714,2768067.920178632
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7795500,-3007027.723269018,2554119.809968834,NA,NA,35,NA,0,-10890820.054014299,2766713.015172526
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7795508,-2990995.5847451175,2554119.809968834,NA,NA,35,NA,0,-10870062.2850486,2765761.669306268
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7795509,-2988991.56742963,2554119.809968834,NA,NA,35,NA,0,-10867472.655702792,2765643.3894129926
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7795510,-2986987.5501141427,2554119.809968834,NA,NA,35,NA,0,-10864884.150417374,2765525.2506857235
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7795511,-2984983.532798655,2554119.809968834,NA,NA,35,NA,0,-10862296.766975423,2765407.2529198937
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7795512,-2982979.5154831675,2554119.809968834,NA,NA,35,NA,0,-10859710.50316597,2765289.3959114607
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7800932,-2990995.5847451175,2552115.792653346,NA,NA,35,NA,0,-10871184.022307353,2763337.696833108
2019-08-18T11:35:45Z,2019-08-18T12:00:00Z,7800933,-2988991.56742963,2552115.792653346,NA,NA,35,NA,0,-10868594.65268454,2763219.582540964
