scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,2886960,-2646304.6064812606,4367755.480485058,NA,NA,30,232.67196655273438,0,-8677844.082816275,5473196.476972093
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,3526927,-2776565.731987951,4131281.4372575283,NA,NA,15,NA,0,-9203068.113903068,5028211.554028106
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,3581117,-2876766.5977623276,4111241.264102653,NA,NA,30,179.25547790527344,0,-9377256.359250998,5012744.566214146
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,4150708,-2734481.368362712,3900819.4459764613,NA,NA,30,78.265411376953125,0,-9427921.56153146,4612581.5802523745
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6857008,-3287590.1474372735,2900814.805548178,NA,NA,15,NA,0,-11064486.28455199,3221905.8404629105
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6857009,-3285586.130121786,2900814.805548178,NA,NA,15,NA,0,-11061617.646333324,3221721.510417468
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6857010,-3283582.112806299,2900814.805548178,NA,NA,15,NA,0,-11058750.822501652,3221537.434417493
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6857011,-3281578.095490811,2900814.805548178,NA,NA,15,NA,0,-11055885.808437683,3221353.6119296155
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6857012,-3279574.0781753235,2900814.805548178,NA,NA,15,NA,0,-11053022.599539598,3221170.042422456
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6857013,-3277570.060859836,2900814.805548178,NA,NA,15,NA,0,-11050161.191223018,3220986.725366708
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6862432,-3287590.1474372735,2898810.7882326907,NA,NA,15,NA,0,-11065756.932836283,3219298.5171116143
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6862433,-3285586.130121786,2898810.7882326907,NA,NA,15,NA,0,-11062888.882694164,3219114.4786418383
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6862434,-3283582.112806299,2898810.7882326907,NA,NA,15,NA,0,-11060022.644866087,3218930.693663842
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6862435,-3281578.095490811,2898810.7882326907,NA,NA,15,NA,0,-11057158.21474201,3218747.1616460024
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6862440,-3271558.008913373,2898810.7882326907,NA,NA,15,NA,0,-11042863.019544661,3217833.277490844
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6862441,-3269553.9915978857,2898810.7882326907,NA,NA,15,NA,0,-11040009.339803422,3217651.2521811337
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867853,-3293602.199383736,2896806.7709172033,NA,NA,15,NA,0,-11075639.685098091,3217245.011605266
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867854,-3291598.1820682487,2896806.7709172033,NA,NA,15,NA,0,-11072766.763102518,3217060.5020481367
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867855,-3289594.1647527614,2896806.7709172033,NA,NA,15,NA,0,-11069895.665262599,3216876.2470329967
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867856,-3287590.1474372735,2896806.7709172033,NA,NA,15,NA,0,-11067026.386924727,3216692.2460238147
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867857,-3285586.130121786,2896806.7709172033,NA,NA,15,NA,0,-11064158.92345292,3216508.4984864965
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867858,-3283582.112806299,2896806.7709172033,NA,NA,15,NA,0,-11061293.27022884,3216325.0038891034
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867859,-3281578.095490811,2896806.7709172033,NA,NA,15,NA,0,-11058429.422651596,3216141.7617016444
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867860,-3279574.0781753235,2896806.7709172033,NA,NA,15,NA,0,-11055567.376137681,3215958.771396151
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867865,-3269553.9915978857,2896806.7709172033,NA,NA,15,NA,0,-11041284.00030257,3215047.5797603433
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6867866,-3267549.9742823984,2896806.7709172033,NA,NA,15,NA,0,-11038432.664878178,3214866.089771619
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873276,-3295606.216699224,2894802.7536017154,NA,NA,15,NA,0,-11079780.334581248,3214823.388684176
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873277,-3293602.199383736,2894802.7536017154,NA,NA,15,NA,0,-11076906.177359356,3214638.916556114
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873278,-3291598.1820682487,2894802.7536017154,NA,NA,15,NA,0,-11074033.846867634,3214454.698951214
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873279,-3289594.1647527614,2894802.7536017154,NA,NA,15,NA,0,-11071163.33844405,3214270.735333066
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873286,-3275566.0435443483,2894802.7536017154,NA,NA,15,NA,0,-11051120.409472981,3212990.0570051586
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873288,-3271558.008913373,2894802.7536017154,NA,NA,15,NA,0,-11045409.9951586,3212626.404673919
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873289,-3269553.9915978857,2894802.7536017154,NA,NA,15,NA,0,-11042557.454856351,3212444.951867263
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6873290,-3267549.9742823984,2894802.7536017154,NA,NA,15,NA,0,-11039706.686488809,3212263.747280041
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878700,-3295606.216699224,2892798.736286228,NA,NA,15,NA,0,-11081045.04595147,3212218.051902605
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878701,-3293602.199383736,2892798.736286228,NA,NA,15,NA,0,-11078171.480907585,3212033.8716380703
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878702,-3291598.1820682487,2892798.736286228,NA,NA,15,NA,0,-11075299.740503658,3211849.945341486
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878708,-3279574.0781753235,2892798.736286228,NA,NA,15,NA,0,-11058107.356199412,3210751.691090044
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878709,-3277570.060859836,2892798.736286228,NA,NA,15,NA,0,-11055248.258982338,3210569.527712097
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878710,-3275566.0435443483,2892798.736286228,NA,NA,15,NA,0,-11052390.949673045,3210387.6140813767
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878711,-3273562.026228861,2892798.736286228,NA,NA,15,NA,0,-11049535.42375754,3210205.949679254
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6878712,-3271558.008913373,2892798.736286228,NA,NA,15,NA,0,-11046681.676738802,3210024.533989103
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6884131,-3281578.095490811,2890794.7189707407,NA,NA,15,NA,0,-11062235.862435224,3208331.8436809075
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6884132,-3279574.0781753235,2890794.7189707407,NA,NA,15,NA,0,-11059375.549148453,3208149.717417598
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6884133,-3277570.060859836,2890794.7189707407,NA,NA,15,NA,0,-11056517.026280895,3207967.8408806077
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6884134,-3275566.0435443483,2890794.7189707407,NA,NA,15,NA,0,-11053660.289310483,3207786.2135510202
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6884135,-3273562.026228861,2890794.7189707407,NA,NA,15,NA,0,-11050805.333732147,3207604.834911901
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6884136,-3271558.008913373,2890794.7189707407,NA,NA,15,NA,0,-11047952.15505768,3207423.704448263
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6889564,-3263541.939651423,2888790.701655253,NA,NA,15,NA,0,-11037828.644264696,3204102.996826715
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6889565,-3261537.9223359358,2888790.701655253,NA,NA,15,NA,0,-11034984.840570744,3203923.381538365
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6894987,-3265545.9569669105,2886786.6843397655,NA,NA,15,NA,0,-11041943.9597321,3201684.9527544603
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6894988,-3263541.939651423,2886786.6843397655,NA,NA,15,NA,0,-11039098.961100075,3201505.374232972
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6894989,-3261537.9223359358,2886786.6843397655,NA,NA,15,NA,0,-11036255.713300236,3201326.040289182
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6894990,-3259533.905020448,2886786.6843397655,NA,NA,15,NA,0,-11033414.211960763,3201146.9504227834
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6900413,-3261537.9223359358,2884782.667024278,NA,NA,15,NA,0,-11037525.378206322,3198729.73114984
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6900414,-3259533.905020448,2884782.667024278,NA,NA,15,NA,0,-11034684.429536873,3198550.9214976216
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6976460,-3039092.0003168187,2856726.4246074525,NA,NA,15,NA,0,-10750284.150309868,3144414.0852202727
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6992729,-3045104.0522632813,2850714.37266099,NA,NA,15,NA,0,-10762186.157369982,3137208.9574681614
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6992730,-3043100.0349477935,2850714.37266099,NA,NA,15,NA,0,-10759517.433079971,3137057.740255978
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6998152,-3047108.0695787687,2848710.355345502,NA,NA,15,NA,0,-10766152.062340755,3134808.625663669
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6998153,-3045104.0522632813,2848710.355345502,NA,NA,15,NA,0,-10763482.378677122,3134657.4400418876
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,6998154,-3043100.0349477935,2848710.355345502,NA,NA,15,NA,0,-10760814.026565095,3134506.4465613947
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7003575,-3049112.086894256,2846706.3380300147,NA,NA,15,NA,0,-10770117.256501118,3132408.98063086
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7003576,-3047108.0695787687,2846706.3380300147,NA,NA,15,NA,0,-10767446.61211614,3132257.8265763302
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7003579,-3041096.017632306,2846706.3380300147,NA,NA,15,NA,0,-10759442.667126369,3131805.51570695
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7008999,-3049112.086894256,2844702.3207145273,NA,NA,15,NA,0,-10771410.136122087,3129858.898691487
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7009000,-3047108.0695787687,2844702.3207145273,NA,NA,15,NA,0,-10768739.864738064,3129707.9682373125
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7014423,-3049112.086894256,2842698.3033990394,NA,NA,15,NA,0,-10772701.72037583,3127309.7562463055
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7014424,-3047108.0695787687,2842698.3033990394,NA,NA,15,NA,0,-10770031.821234357,3127159.0489602205
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7112037,-3085184.398573032,2806625.991720264,NA,NA,35,NA,0,-10843897.144894242,3084257.654327181
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7112038,-3083180.3812575443,2806625.991720264,NA,NA,35,NA,0,-10841209.733955404,3084107.5091021615
2019-08-08T07:05:39Z,2019-08-08T07:00:00Z,7112039,-3081176.363942057,2806625.991720264,NA,NA,35,NA,0,-10838523.686175862,3083957.5545192733
