scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3038934,-2441894.8403015314,4311642.995651407,NA,NA,32,NA,0,-8482342.33451066,5308070.453975252
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3044358,-2441894.8403015314,4309638.97833592,NA,NA,32,NA,0,-8485484.99495934,5304072.543103197
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3065939,-2672356.8315825984,4301622.909073969,NA,NA,32,NA,0,-8815720.266731916,5340016.149481881
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,30,358.8201599121094,0,-8821588.732403213,5336379.203757754
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3071363,-2672356.8315825984,4299618.891758482,NA,NA,32,NA,0,-8818674.424013477,5335868.7636718815
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3071364,-2670352.814267111,4299618.891758482,NA,NA,32,NA,0,-8815763.247134227,5335359.541173846
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3076785,-2676364.8662135736,4297614.874442995,NA,NA,30,397.6310119628906,0,-8827452.930326603,5332745.96777523
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3076786,-2674360.848898086,4297614.874442995,NA,NA,30,995.381591796875,0,-8824537.585993761,5332236.196241652
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3076787,-2672356.8315825984,4297614.874442995,NA,NA,32,NA,0,-8821625.373722263,5331727.639594763
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,3076788,-2670352.814267111,4297614.874442995,NA,NA,32,NA,0,-8818716.277792584,5331220.29244508
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,4514578,-1808625.3686074684,3766550.285838796,NA,NA,32,NA,0,-8462669.777412437,4305536.00511225
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,4525417,-1826661.5244468562,3762542.251207821,NA,NA,30,252.256103515625,0,-8487418.661194462,4300727.71167999
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,4530841,-1826661.5244468562,3760538.2338923337,NA,NA,30,286.9777526855469,0,-8489714.085216364,4297716.57297055
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,5550598,-1736480.7452499168,3383782.9785806756,NA,NA,30,66.67121124267578,0,-8778859.27155626,3755664.2857368803
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,5903156,-1740488.779880892,3253521.8530739853,NA,NA,30,29.2812442779541,0,-8900355.303065479,3581488.238045232
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,6071003,-2335681.9225806915,3191397.3162938715,NA,NA,32,NA,0,-9627044.834854128,3530554.641466664
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,6206708,-2125260.1044544997,3141296.8834066833,NA,NA,30,38.650238037109375,0,-9424155.856553001,3452747.798954821
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,6271620,-2477967.151980307,3117248.6756208325,NA,NA,12,NA,0,-9855799.782341434,3441803.404347966
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,6867940,-3119252.6929363203,2896806.7709172033,NA,NA,10,75.53849029541016,0,-10832062.51544919,3202092.298247691
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,6878775,-3145304.918037658,2892798.736286228,NA,NA,12,NA,0,-10870296.827120941,3199075.501924221
2019-08-08T21:15:40Z,2019-08-08T21:00:00Z,6884199,-3145304.918037658,2890794.7189707407,NA,NA,12,NA,0,-10871599.44649316,3196491.6268090275
