scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,2969424,-433869.49018301535,4337695.220752745,NA,NA,15,NA,0,-6202473.109748987,5169769.407272174
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,3609738,131263.39278447162,4101221.1775252153,NA,NA,15,NA,0,-5977000.100507699,4763632.818801856
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,4215834,-2658328.710374186,3876771.238190611,NA,NA,35,NA,0,-9353791.563701235,4561606.3318000855
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,4302493,-2908830.8748101285,3844706.96114281,NA,NA,15,NA,0,-9734301.92679669,4546853.739133626
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,4362166,-2890794.7189707407,3822662.770672447,NA,NA,15,NA,0,-9732402.259667039,4507433.986934472
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,4427207,-2984983.532798655,3798614.5628865967,NA,NA,15,NA,0,-9893674.224406626,4483334.504797237
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,4579066,-3011035.757899993,3742502.0780529454,NA,NA,15,NA,0,-9989122.15724714,4396149.901000764
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,4687459,-3185385.264347409,3702421.7317431946,NA,NA,13,338.5517272949219,0,-10292148.558679322,4361187.877512271
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,4823554,-2193396.693181076,3652321.298856006,NA,NA,15,NA,0,-9028625.756175932,4163715.536701827
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,5566933,-1610227.6543742018,3377770.926634213,NA,NA,35,NA,0,-8646675.721842468,3741796.9000348225
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,6737950,-2746505.4722556374,2944903.186488904,NA,NA,12,NA,0,-10313184.410391418,3236193.6831992087
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,7381539,4381784.118933545,2708429.1432613744,NA,NA,33,481.04144287109375,0,-1530400.3596075824,3117246.290095984
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,7606000,-2325661.836003254,2624260.4160108976,NA,NA,30,84.41758728027344,0,-10018961.231834963,2816962.519707056
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,7611424,-2325661.836003254,2622256.39869541,NA,NA,30,48.78303527832031,0,-10020185.401037844,2814558.9115985883
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,8187284,-489981.9750166666,2409830.5632537305,NA,NA,15,NA,0,-8190494.361895838,2526281.344656142
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,8891553,-2195400.710496564,2149308.3122403505,NA,NA,10,60.44015884399414,0,-10127089.959184028,2260756.7639378607
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,9298755,-1389785.749670572,1999007.0135787847,NA,NA,30,80.080352783203125,0,-9323880.021423055,2076353.7137587776
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,9342093,-1498002.6847068993,1982974.8750548842,NA,NA,30,28.94643211364746,0,-9444771.90800627,2060394.5616304555
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,9472311,-1413833.957456423,1934878.4594831835,NA,NA,10,28.51361846923828,0,-9376971.13455117,2006350.0726293721
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,9526363,-1790589.2127680806,1914838.2863283078,NA,NA,30,51.19892501831055,0,-9785906.238143265,1990680.770842201
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,10784987,-1277560.7800032701,1449906.2691351986,NA,NA,30,44.871009826660156,0,-9412174.53167268,1484485.443638389
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11382609,690384.2238054955,1229464.3644315694,NA,NA,33,64.09416961669922,0,-7485028.454082311,1250242.138659411
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11388006,636275.7562873317,1227460.347116081,NA,NA,34,17.556690216064453,0,-7540370.147539438,1247955.5323394323
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11507252,471946.3364173537,1183371.966175356,NA,NA,30,23.910076141357422,0,-7717883.010469256,1201758.9612286945
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11604903,510022.6654116167,1147299.6544965794,NA,NA,30,40.71525192260742,0,-7688628.000815301,1164562.3463203574
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11648284,487978.47494125366,1131267.5159726795,NA,NA,33,69.65850067138672,0,-7714806.167721195,1147947.5197564315
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11697099,485974.4576257663,1113231.3601332912,NA,NA,30,31.078495025634766,0,-7721207.79021704,1129331.4016157677
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11718587,69138.85600435734,1105215.2908713417,NA,NA,30,28.27267074584961,0,-8141707.803062121,1120475.0674454235
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11756789,538078.9078284418,1091187.1696629282,NA,NA,30,33.401607513427734,0,-7673949.392864385,1106739.8984259025
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,30,36.969669342041016,0,-6956264.758934754,1083067.4356297941
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11843927,1247501.037511032,1059122.8926151283,NA,NA,30,38.97890090942383,0,-6957681.4897608925,1076860.2908735678
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,33,142.3826141357422,0,-6975222.677999061,1072623.5194409722
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11854770,1237480.9509335943,1055114.8579841526,NA,NA,30,188.19557189941406,0,-6968998.83616113,1072660.7008329139
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,175.4315948486328,0,-6966923.775668415,1072673.137834054
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11930655,1135276.0678437296,1027058.6155673275,NA,NA,35,NA,0,-7080982.689985587,1043133.8040481852
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,11962723,181363.82567165978,1015034.5116744023,NA,NA,15,NA,0,-8049668.434766425,1027793.0383283441
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,12054959,237476.310505311,980966.2173111141,NA,NA,10,15.935266494750977,0,-8000677.230321867,992896.6812372225
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,12060343,157315.6178858094,978962.1999956267,NA,NA,15,NA,0,-8081440.5835540565,990771.5950677646
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,12065738,99199.11573667079,976958.1826801384,NA,NA,30,19.440288543701172,0,-8140076.605986147,988684.2806860902
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,12114603,197395.96419556066,958922.0268407511,NA,NA,33,61.793128967285156,0,-8045416.053620392,970268.6200170198
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,12608110,43086.63090301957,776556.4511313848,NA,NA,30,24.761734008789062,0,-8233455.736617886,784025.654803486
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,13411103,526054.8039355166,479961.88843922876,NA,NA,30,24.41310691833496,0,-7788872.831279393,483681.4463554079
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,14077870,-245491.86252718605,233467.75863426086,NA,NA,35,NA,0,-8579309.427745987,234893.24127700212
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,14679886,-341684.69367058855,11021.836615144275,NA,NA,32,NA,0,-8681180.49343017,11086.561541059293
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,14734149,-295592.29541437514,-9018.336539731361,NA,NA,33,43.06460189819336,0,-8635051.523765728,-9070.70880493517
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,35,NA,0,-8706241.017792275,-222826.42755659763
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,15455397,-584170.7888445808,-275552.63949957397,NA,NA,30,23.499364852905273,0,-8916665.015029704,-277445.7513443641
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,15560186,2888791.218895328,-313628.96849383786,NA,NA,30,362.61431884765625,0,-5260057.919628199,-322007.9604915986
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,15560187,2890795.2362108156,-313628.96849383786,NA,NA,30,191.3681640625,0,-5257633.053589171,-322017.9026860447
2019-08-11T21:25:41Z,2019-08-11T21:00:00Z,15565588,2844702.837954602,-315632.98580932524,NA,NA,30,44.380760192871094,0,-5313063.168470972,-323850.92725412914
