scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1666794,-2177364.554657176,4818659.376469756,NA,NA,15,NA,0,-7125203.233067344,6475054.665838917
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1666795,-2175360.5373416883,4818659.376469756,NA,NA,15,NA,0,-7122478.360454809,6474055.65433408
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1672217,-2179368.5719726635,4816655.359154267,NA,NA,15,NA,0,-7133047.054159937,6469512.411618282
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1710119,-2311633.714794841,4802627.237945855,NA,NA,15,NA,0,-7358382.715694683,6496705.452203166
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1721362,-1520046.8751772624,4798619.20331488,NA,NA,15,NA,0,-6404409.732259346,6220816.0430517895
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1721363,-1518042.857861775,4798619.20331488,NA,NA,15,NA,0,-6402238.781015944,6220443.038766674
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1732213,-1514034.8232307998,4794611.168683904,NA,NA,15,NA,0,-6408201.118337859,6209412.637053827
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1743055,-1526058.927123725,4790603.1340529295,NA,NA,15,NA,0,-6431488.974352814,6201371.483666728
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1748362,-1760528.9530357672,4788599.116737442,NA,NA,15,NA,0,-6695879.690941376,6245552.132618053
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1748477,-1530066.9617547002,4788599.116737442,NA,NA,35,NA,0,-6440948.905186464,6196993.8429110665
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1748478,-1528062.9444392128,4788599.116737442,NA,NA,15,NA,0,-6438773.3792603975,6196624.55428467
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1753900,-1532070.9790701875,4786595.099421955,NA,NA,35,NA,0,-6448223.073679854,6192254.4781642035
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1764759,-1510026.7885998245,4782587.064790979,NA,NA,15,NA,0,-6434466.618152577,6178090.484584981
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1769792,-2293597.5589554533,4780583.047475492,NA,NA,15,NA,0,-7382509.177917566,6411256.079482478
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1770177,-1522050.8924927502,4780583.047475492,NA,NA,15,NA,0,-6452562.762902392,6175176.960113645
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1802589,-1786581.1781371054,4768558.943582566,NA,NA,15,NA,0,-6776115.566414183,6198906.832117008
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1873096,-1796601.2647145432,4742506.718481229,NA,NA,15,NA,0,-6851622.384813159,6134016.305537734
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1878519,-1798605.2820300306,4740502.701165741,NA,NA,15,NA,0,-6858757.853150603,6129369.903041384
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1878525,-1786581.1781371054,4740502.701165741,NA,NA,35,NA,0,-6845056.846246852,6126686.7727447245
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1883942,-1800609.299345518,4738498.683850253,NA,NA,15,NA,0,-6865883.104432964,6124731.3801749265
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1883948,-1788585.1954525928,4738498.683850253,NA,NA,35,NA,0,-6852175.994547514,6122053.93857446
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1894780,-1820649.4725003936,4734490.649219278,NA,NA,15,NA,0,-6898453.98108965,6119089.929211306
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1894794,-1792593.230083568,4734490.649219278,NA,NA,35,NA,0,-6866383.903414296,6112811.627625188
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1900217,-1794597.2473990554,4732486.631903791,NA,NA,35,NA,0,-6873472.764380571,6108202.06878708
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1911059,-1806621.3512919806,4728478.597272815,NA,NA,15,NA,0,-6896774.636506766,6100768.317824167
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1911060,-1804617.3339764932,4728478.597272815,NA,NA,15,NA,0,-6894484.571965307,6100326.2289886745
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1921907,-1806621.3512919806,4724470.56264184,NA,NA,15,NA,0,-6906307.702105425,6090715.797445906
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1927330,-1808625.3686074684,4722466.545326353,NA,NA,15,NA,0,-6913349.048137717,6086142.441655713
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1927353,-1762532.970351255,4722466.545326353,NA,NA,35,NA,0,-6860908.1387039935,6076325.412493494
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1932731,-1854717.7668636818,4720462.528010866,NA,NA,35,NA,0,-6971073.752097793,6091433.665161358
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1938197,-1770549.039613205,4718458.510695378,NA,NA,15,NA,0,-6879460.66171453,6068070.771003475
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1943576,-1860729.8188101444,4716454.493379891,NA,NA,35,NA,0,-6987470.762833563,6082741.71570161
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1948997,-1866741.870756607,4714450.476064403,NA,NA,35,NA,0,-6999139.680141663,6079094.251400219
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1954421,-1866741.870756607,4712446.458748915,NA,NA,35,NA,0,-7003834.226194164,6074077.037011811
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1986986,-1824657.5071313689,4700422.35485599,NA,NA,15,NA,0,-6983267.998144209,6035040.647401209
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1986987,-1822653.489815881,4700422.35485599,NA,NA,15,NA,0,-6980969.432234842,6034615.5358210895
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1992410,-1824657.5071313689,4698418.337540503,NA,NA,15,NA,0,-6987892.883295139,6030132.89100912
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,1992411,-1822653.489815881,4698418.337540503,NA,NA,15,NA,0,-6985594.396009901,6029709.530248864
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2133252,-2189388.6585501013,4646313.887337826,NA,NA,14,93.25891876220703,0,-7543697.747827889,5991496.853823211
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2160363,-2207424.814389489,4636293.800760388,NA,NA,13,137.8813934326172,0,-7588111.728377943,5971607.025849989
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2247228,-2045099.411834998,4604229.5237125885,NA,NA,13,84.99583435058594,0,-7453466.6643056525,5853133.465870124
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2296444,-1243492.485639982,4586193.3678732,NA,NA,30,437.4838562011719,0,-6594026.25871583,5692800.138048201
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2382895,-1910830.251697333,4554129.090825399,NA,NA,14,57.537078857421875,0,-7396493.266013074,5713367.351318362
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2507632,-1940890.511429646,4508036.692569186,NA,NA,15,NA,0,-7521513.937986962,5619148.666011853
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2534826,-1792593.230083568,4498016.605991748,NA,NA,14,52.926971435546875,0,-7369909.7230322,5574881.07972393
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2551004,-1980970.8577393969,4492004.554045286,NA,NA,14,60.1226921081543,0,-7598938.815835152,5592009.468379117
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,2816835,-1870749.9053875823,4393807.705586396,NA,NA,15,NA,0,-7648673.0336368745,5375745.752768281
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3023015,-1734476.7279344294,4317655.04759787,NA,NA,14,41.33475112915039,0,-7623160.050452487,5214003.421263367
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3065937,-2676364.8662135736,4301622.909073969,NA,NA,32,NA,0,-8821556.270757498,5341042.055991748
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3071361,-2676364.8662135736,4299618.891758482,NA,NA,32,NA,0,-8824506.188159406,5336890.866880565
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3423933,-2652316.658427723,4169357.7662517917,NA,NA,15,NA,0,-8975859.09125844,5074240.884053445
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3575769,-2724461.281785275,4113245.2814181405,NA,NA,12,NA,0,-9152073.514119932,4983728.700243262
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3619214,-2618248.364064435,4097213.14289424,NA,NA,15,NA,0,-9026775.402476091,4934553.616054575
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3803618,-2642296.5718502854,4029076.5541676637,NA,NA,15,NA,0,-9147593.621439379,4817389.202600402
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3928406,-2570151.9484927338,3982984.1559114503,NA,NA,15,NA,0,-9110104.764758129,4726580.410147219
2019-08-06T00:35:38Z,2019-08-06T01:00:00Z,3960825,-2820654.1129286764,3970960.052018525,NA,NA,15,NA,0,-9465348.53065054,4746522.107296419
