scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,2019269,-2347706.0264736167,4688398.250963065,NA,NA,15,NA,0,-7666172.826494533,6157932.203953103
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,2145533,682368.1545435451,4642305.852706851,NA,NA,15,NA,0,-4409090.338323923,5769485.079925276
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,3294133,-1898806.1478044079,4217454.181823493,NA,NA,15,NA,0,-7968145.181776025,5049277.343390762
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,3830766,-2586184.087016634,4019056.467590226,NA,NA,15,NA,0,-9085641.5726117,4790965.376097048
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,4052855,-3177369.195085459,3936891.757655237,NA,NA,30,399.78662109375,0,-10054360.348053629,4761450.2189527005
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,4242939,-2688388.970106499,3866751.151613173,NA,NA,15,NA,0,-9405251.10884009,4549388.8557721
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,4553357,-183367.3257470727,3752522.1646303833,NA,NA,30,402.8926696777344,0,-6759406.481177661,4229438.964411186
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,4553358,-181363.30843158532,3752522.1646303833,NA,NA,30,94.44725799560547,0,-6757327.60000545,4229427.4114878625
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,4558781,-183367.3257470727,3750518.147314896,NA,NA,30,112.73503112792969,0,-6761745.925376261,4226525.037499752
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,5719012,-1195396.0700682811,3321658.4418005617,NA,NA,10,30.84984016418457,0,-8255389.308365507,3651750.72910532
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,5773253,-1193392.0527527928,3301618.2686456866,NA,NA,32,NA,0,-8271412.216197629,3625188.5817387854
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,5773254,-1191388.0354373055,3301618.2686456866,NA,NA,32,NA,0,-8269303.029459362,3625130.5167971076
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,5778677,-1193392.0527527928,3299614.2513301987,NA,NA,30,432.2149353027344,0,-8273214.963094195,3622544.3019509222
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,5778678,-1191388.0354373055,3299614.2513301987,NA,NA,30,268.7193908691406,0,-8271105.834099501,3622486.315170579
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,6023004,-698399.7758273706,3209433.4721332598,NA,NA,30,25.605045318603516,0,-7837653.730153909,3494126.249461861
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,6163915,-924853.7324774629,3157329.0219305833,NA,NA,30,30.963117599487305,0,-8116199.573721577,3431259.571574548
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,6212722,-942889.8883168502,3139292.8660911955,NA,NA,30,36.491092681884766,0,-8149961.726988932,3408594.2696790956
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,6332082,-878761.3342212494,3095204.48515047,NA,NA,34,41.9241828918457,0,-8119675.8941084165,3351402.2710337616
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,6511191,-644291.3083092067,3029071.913739381,NA,NA,32,NA,0,-7930812.784861848,3264773.229520427
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,7372828,-2205420.7970740013,2710433.160576862,NA,NA,15,NA,0,-9826959.819822978,2915857.5468377997
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,7659900,-3007027.723269018,2604220.242856022,NA,NA,10,58.87974548339844,0,-10862446.129890906,2827584.8633408137
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,8907823,-2199408.7451275387,2143296.260293888,NA,NA,15,NA,0,-10134441.78659677,2254090.3998435964
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,9423305,-1794597.2473990554,1952914.6153225712,NA,NA,30,64.19486236572266,0,-9774170.401557049,2032577.9715580745
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,9472915,-203407.49890194833,1934878.4594831835,NA,NA,35,NA,0,-8138702.541207056,1996522.1870811218
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,9515417,-1986982.9096858595,1918846.320959283,NA,NA,32,NA,0,-9997849.143117039,1999026.257893748
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,9526363,-1790589.2127680806,1914838.2863283078,NA,NA,30,23.8104248046875,0,-9785906.238143265,1990680.770842201
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,37.99519729614258,0,-9860422.720684562,1989792.848842219
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,30,48.87275314331055,0,-9856397.83343405,1983081.1047380955
2019-07-30T15:55:32Z,2019-07-30T16:00:00Z,9672846,-1720448.6067260164,1860729.8188101444,NA,NA,15,NA,0,-9732716.248929217,1930251.5940032522
