scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,848181,-1353713.4379917965,5121265.991108374,NA,NA,15,NA,0,-5155122.615771599,7214223.401376403
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,848182,-1351709.4206763091,5121265.991108374,NA,NA,15,NA,0,-5153240.538510566,7213361.203696644
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,848192,-1331669.2475214335,5121265.991108374,NA,NA,15,NA,0,-5134407.933232504,7204922.406320922
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,848193,-1329665.2302059461,5121265.991108374,NA,NA,15,NA,0,-5132523.4729814315,7204096.371284318
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,853604,-1355717.455307284,5119261.973792886,NA,NA,15,NA,0,-5166150.833178072,7206435.199528959
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,853616,-1331669.2475214335,5119261.973792886,NA,NA,15,NA,0,-5143493.576063841,7196384.028454579
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,853617,-1329665.2302059461,5119261.973792886,NA,NA,15,NA,0,-5141604.196037336,7195567.186359436
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,859024,-1363733.5245692343,5117257.956477399,NA,NA,15,NA,0,-5182807.848512678,7201254.022472506
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,859027,-1357721.4726227717,5117257.956477399,NA,NA,15,NA,0,-5177133.080210295,7198686.4794235
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,859030,-1351709.4206763091,5117257.956477399,NA,NA,15,NA,0,-5171456.819163736,7196148.84894066
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,859031,-1349705.4033608213,5117257.956477399,NA,NA,15,NA,0,-5169564.39541012,7195309.517886901
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864446,-1367741.5592002096,5115253.939161911,NA,NA,15,NA,0,-5195655.412640664,7194380.990852151
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864448,-1363733.5245692343,5115253.939161911,NA,NA,15,NA,0,-5191863.002435348,7192672.157610772
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864449,-1361729.5072537465,5115253.939161911,NA,NA,15,NA,0,-5189966.585995035,7191822.733060118
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864450,-1359725.4899382591,5115253.939161911,NA,NA,15,NA,0,-5188070.027005231,7190976.607316347
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864451,-1357721.4726227717,5115253.939161911,NA,NA,15,NA,0,-5186173.3242317485,7190133.758767901
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864452,-1355717.455307284,5115253.939161911,NA,NA,15,NA,0,-5184276.476447584,7189294.166052899
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864454,-1351709.4206763091,5115253.939161911,NA,NA,15,NA,0,-5180482.340973833,7187624.663900812
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864455,-1349705.4033608213,5115253.939161911,NA,NA,15,NA,0,-5178585.050864449,7186794.71295349
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,864456,-1347701.386045334,5115253.939161911,NA,NA,15,NA,0,-5176687.610904721,7185967.9348114
2019-08-06T03:15:38Z,2019-08-06T03:00:00Z,869866,-1375757.6284621595,5113249.921846423,NA,NA,15,NA,0,-5212268.760462415,7189253.203080966
