scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,3179971,-2415842.615200193,4259538.545448732,NA,NA,30,98.39219665527344,0,-8528812.392314674,5200953.469678261
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,3852235,-3041096.017632306,4011040.398328276,NA,NA,30,122.59449005126953,0,-9751379.0264778,4863985.196528684
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,4052855,-3177369.195085459,3936891.757655237,NA,NA,30,468.9796447753906,0,-10054360.348053629,4761450.2189527005
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,5641963,-3425867.3422059137,3349714.6842173873,NA,NA,30,125.81281280517578,0,-10965801.779009175,3857025.4817666523
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,5962525,-2331673.8879497168,3231477.6626036223,NA,NA,35,NA,0,-9589022.03291632,3583631.6205221848
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,5978796,-2333677.905265204,3225465.6106571597,NA,NA,33,52.01850509643555,0,-9596424.019625474,3575730.700902656
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,6819059,-3249513.8184430106,2914842.926756591,NA,NA,15,NA,0,-11001283.461990476,3236688.935338884
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,6819060,-3247509.8011275227,2914842.926756591,NA,NA,15,NA,0,-10998444.635875044,3236507.356211726
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,6819061,-3245505.7838120353,2914842.926756591,NA,NA,15,NA,0,-10995607.552795444,3236326.025037288
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7041568,-2999011.654007068,2832678.2168216016,NA,NA,35,NA,0,-10712830.02502167,3110894.2755677914
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7046991,-3001015.6713225553,2830674.1995061142,NA,NA,35,NA,0,-10716759.402459517,3108501.066262624
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7046992,-2999011.654007068,2830674.1995061142,NA,NA,35,NA,0,-10714122.71771528,3108356.143871344
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7052415,-3001015.6713225553,2828670.182190627,NA,NA,35,NA,0,-10718050.448543513,3105963.6402882114
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7052416,-2999011.654007068,2828670.182190627,NA,NA,35,NA,0,-10715414.104507383,3105818.9296905813
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7052417,-2997007.63669158,2828670.182190627,NA,NA,35,NA,0,-10712779.016466545,3105674.4005910615
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7052418,-2995003.6193760927,2828670.182190627,NA,NA,35,NA,0,-10710145.181737326,3105530.0526959444
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7057840,-2999011.654007068,2826666.164875139,NA,NA,35,NA,0,-10716704.186463619,3103282.6314033503
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7063253,-3021055.844477431,2824662.1475596516,NA,NA,35,NA,0,-10747054.835359314,3102344.4278107234
2019-07-30T08:55:32Z,2019-07-30T09:00:00Z,7068650,-3075164.3119955943,2822658.1302441643,NA,NA,35,NA,0,-10820328.772737736,3103817.354293075
