scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,6168972,-1660328.0872613904,3155325.004615096,NA,NA,13,31.956771850585938,0,-8896115.168376366,3449963.059041629
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,6168973,-1658324.0699459026,3155325.004615096,NA,NA,13,33.48599624633789,0,-8893940.117509864,3449886.075633198
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7638209,-2997007.63669158,2612236.3121179724,NA,NA,35,NA,0,-10844815.966840254,2836747.2887335885
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7643632,-2999011.654007068,2610232.2948024846,NA,NA,35,NA,0,-10848573.022840966,2834424.9201011155
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7643633,-2997007.63669158,2610232.2948024846,NA,NA,35,NA,0,-10845971.326727638,2834301.2994505432
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7649055,-3001015.6713225553,2608228.277486997,NA,NA,35,NA,0,-10852329.48369898,2832103.111324299
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7649056,-2999011.654007068,2608228.277486997,NA,NA,35,NA,0,-10849726.907798322,2831979.515969731
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7654478,-3003019.6886380427,2606224.26017151,NA,NA,35,NA,0,-10856085.351753507,2829781.8614410236
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7654479,-3001015.6713225553,2606224.26017151,NA,NA,35,NA,0,-10853481.894826218,2829658.2913915985
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7659902,-3003019.6886380427,2604220.242856022,NA,NA,35,NA,0,-10857236.290148273,2827337.6247554813
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7665327,-3001015.6713225553,2602216.2255405346,NA,NA,35,NA,0,-10855783.13002108,2824770.9226267193
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7665328,-2999011.654007068,2602216.2255405346,NA,NA,35,NA,0,-10853181.38199423,2824647.849120068
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7681595,-3009031.7405845053,2596204.173594072,NA,NA,15,NA,0,-10869641.28557226,2817937.223829417
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7681596,-3007027.723269018,2596204.173594072,NA,NA,35,NA,0,-10867035.732864488,2817814.077719246
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7687018,-3011035.757899993,2594200.1562785846,NA,NA,15,NA,0,-10873391.870460441,2815619.357866763
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7687019,-3009031.7405845053,2594200.1562785846,NA,NA,15,NA,0,-10870785.432331854,2815496.237045838
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7687020,-3007027.723269018,2594200.1562785846,NA,NA,35,NA,0,-10868180.156253396,2815373.2644943497
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7692447,-3001015.6713225553,2592196.138963097,NA,NA,35,NA,0,-10861515.334902901,2812565.6900844933
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7697865,-3013039.7752154805,2590192.1216476094,NA,NA,15,NA,0,-10878283.093045225,2810862.211426593
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7697869,-3005023.7059535305,2590192.1216476094,NA,NA,15,NA,0,-10867861.870187968,2810371.410347279
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7697870,-3003019.6886380427,2590192.1216476094,NA,NA,15,NA,0,-10865259.459835853,2810249.078920355
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7697871,-3001015.6713225553,2590192.1216476094,NA,NA,35,NA,0,-10862658.202991156,2810126.8945925157
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703289,-3013039.7752154805,2588188.104332122,NA,NA,15,NA,0,-10879423.123741075,2808423.1278478936
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703290,-3011035.757899993,2588188.104332122,NA,NA,15,NA,0,-10876816.352871269,2808300.37905723
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703291,-3009031.7405845053,2588188.104332122,NA,NA,15,NA,0,-10874210.744012251,2808177.7779876427
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703292,-3007027.723269018,2588188.104332122,NA,NA,15,NA,0,-10871606.294833595,2808055.3244192
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703293,-3005023.7059535305,2588188.104332122,NA,NA,15,NA,0,-10869003.003011322,2807933.0181326135
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703294,-3003019.6886380427,2588188.104332122,NA,NA,15,NA,0,-10866400.866227869,2807810.8589092293
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703295,-3001015.6713225553,2588188.104332122,NA,NA,35,NA,0,-10863799.882172057,2807688.8465310074
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703296,-2999011.654007068,2588188.104332122,NA,NA,35,NA,0,-10861200.048539074,2807566.980780529
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7703298,-2995003.6193760927,2588188.104332122,NA,NA,35,NA,0,-10856003.823354073,2807323.6882963474
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7708712,-3015043.792530968,2586184.087016634,NA,NA,15,NA,0,-10883169.627582503,2806107.5156716644
2019-08-15T12:35:43Z,2019-08-15T13:00:00Z,7708713,-3013039.7752154805,2586184.087016634,NA,NA,15,NA,0,-10880561.969373198,2805984.792138484
