scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,2801796,600203.4446085561,4399819.757532859,NA,NA,15,NA,0,-4987768.495141205,5287330.75551613
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,2807217,594191.392662093,4397815.740217371,NA,NA,15,NA,0,-4998076.730536831,5283429.374852582
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,6721972,-2157324.3815023005,2950915.2384353667,NA,NA,34,39.74148178100586,0,-9607130.723464139,3210595.5946913273
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,7665719,-2215440.883651439,2602216.2255405346,NA,NA,30,39.1439323425293,0,-9906003.338009259,2786164.6504325815
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,8647965,-1209424.1912766937,2239489.0914372895,NA,NA,15,NA,0,-9020853.309426205,2341123.0231404346
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,30,65.64861297607422,0,-9785980.067438219,1609901.065954861
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,65.386505126953125,0,-9758800.815406421,1600991.7521011322
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,11664549,473950.3537328411,1125255.4640262164,NA,NA,30,72.653656005859375,0,-7730407.5408335505,1141706.9475113773
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,11724219,485974.4576257663,1103211.2735558543,NA,NA,10,46.690547943115234,0,-7723610.295404387,1118998.5780478115
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,13015306,836677.4878360862,626255.1524698194,NA,NA,15,NA,0,-7458095.270059936,632381.5920641933
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,13676617,1002.2672777809203,381765.0399803389,NA,NA,15,NA,0,-8323462.028486334,384274.76474605064
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,14923834,-606214.9793149438,-79158.94258179516,NA,NA,15,NA,0,-8945989.310723204,-79670.96887433874
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15240157,2862738.9937939895,-195391.94688007236,NA,NA,10,23.265361785888672,0,-5298812.596705415,-200445.70976747765
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15254785,-431865.472867528,-201403.99882653542,NA,NA,30,28.951936721801758,0,-8767365.128995774,-202671.45761843538
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,52.564571380615234,0,-8706241.017792275,-222826.42755659763
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15407934,2127264.6390100624,-257516.48366018664,NA,NA,30,60.6893310546875,0,-6139440.514171174,-261787.65037209642
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15451656,2788590.353120951,-273548.6221840866,NA,NA,30,25.824077606201172,0,-5383194.788158311,-280387.4977193748
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15782501,2750514.024126687,-395793.67842882685,NA,NA,35,NA,0,-5418614.580160754,-405701.15259191504
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15842151,2722457.781709862,-417837.86889918987,NA,NA,30,102.60173034667969,0,-5449669.678675546,-428180.12422093115
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15847574,2720453.7643943746,-419841.88621467724,NA,NA,34,51.50871276855469,0,-5451835.645191166,-430226.65028459934
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15847575,2722457.781709862,-419841.88621467724,NA,NA,30,278.0664367675781,0,-5449468.513751475,-430238.88215323706
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15847576,2724461.7990253493,-419841.88621467724,NA,NA,30,70.19740295410156,0,-5447100.712724048,-430251.1268748462
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15906926,2095200.3619622616,-441886.07668504026,NA,NA,30,28.671489715576172,0,-6160011.221193952,-449465.47127148946
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,15971248,560123.0982988048,-465934.28447089065,NA,NA,35,NA,0,-7756025.287758289,-469542.6126706803
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16069624,2051111.9810215356,-502006.59614966623,NA,NA,32,NA,0,-6201860.172837553,-510590.398193257
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16276151,2882779.166948865,-578159.2541381931,NA,NA,33,69.26221466064453,0,-5238538.431533242,-594560.3121114043
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16400815,2706425.643185962,-624251.6523944065,NA,NA,35,NA,0,-5442782.254283747,-640539.2351170153
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16400816,2708429.6605014494,-624251.6523944065,NA,NA,35,NA,0,-5440414.600510965,-640557.4504928507
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16406240,2708429.6605014494,-626255.6697098939,NA,NA,35,NA,0,-5440113.044039431,-642625.3273704882
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16406241,2710433.6778169367,-626255.6697098939,NA,NA,35,NA,0,-5437744.658412069,-642643.6224207655
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16411252,1882774.526520582,-628259.6870253813,NA,NA,33,38.56935119628906,0,-6368468.9711986305,-638610.5701554676
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16411664,2708429.6605014494,-628259.6870253813,NA,NA,35,NA,0,-5439810.501292568,-644693.3159801972
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16411665,2710433.6778169367,-628259.6870253813,NA,NA,35,NA,0,-5437442.054063552,-644711.6715085943
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16438573,2285582.0069335783,-638279.7736028191,NA,NA,30,140.21243286132812,0,-5924514.722693858,-651513.1555626323
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16443997,2285582.0069335783,-640283.7909183064,NA,NA,30,119.1822280883789,0,-5924217.662642265,-653570.3966573823
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16443998,2287586.0242490657,-640283.7909183064,NA,NA,30,78.16386413574219,0,-5921970.715211237,-653585.2927584413
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16449418,2279569.954987115,-642287.8082337948,NA,NA,30,99.54642486572266,0,-5930657.67876172,-655583.0162819179
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16449420,2283577.989618091,-642287.8082337948,NA,NA,30,77.58808135986328,0,-5926166.153502519,-655612.8210731352
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16449421,2285582.0069335783,-642287.8082337948,NA,NA,30,175.7709197998047,0,-5923919.6526266765,-655627.7485668866
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16454845,2285582.0069335783,-644291.8255492821,NA,NA,10,73.00309753417969,0,-5923620.692468161,-657685.2116541472
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16455225,3047108.586818844,-644291.8255492821,NA,NA,15,NA,0,-5026602.458543369,-664722.7178512178
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16469915,-123246.80628244672,-650303.8774957443,NA,NA,35,NA,0,-8418739.43083404,-655795.9081751478
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16471417,2886787.20157984,-650303.8774957443,NA,NA,30,25.791210174560547,0,-5222811.502841818,-669222.3593940958
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16487176,1858726.3187347315,-656315.9294422073,NA,NA,30,39.367454528808594,0,-6390312.072741925,-667150.125110791
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16514296,1858726.3187347315,-666336.0160196451,NA,NA,30,262.6266784667969,0,-6388818.996770093,-677397.0246734835
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16514297,1860730.336050219,-666336.0160196451,NA,NA,30,296.68133544921875,0,-6386661.899135046,-677409.084594682
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16514490,2247505.6779393144,-666336.0160196451,NA,NA,10,83.03797912597656,0,-5962880.068847101,-680033.1013231926
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16519720,1858726.3187347315,-668340.0333351325,NA,NA,30,137.61004638671875,0,-6388517.610389123,-679446.7414390754
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16519721,1860730.336050219,-668340.0333351325,NA,NA,30,156.3342742919922,0,-6386360.476135042,-679458.8388536071
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16525370,2311634.232034916,-670344.0506506199,NA,NA,30,87.453857421875,0,-5890389.262689812,-684646.9415504697
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16557947,2377766.803446005,-682368.1545435451,NA,NA,30,128.9263458251953,0,-5813830.057603183,-697549.1562501756
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16557948,2379770.8207614925,-682368.1545435451,NA,NA,30,51.3980598449707,0,-5811558.562312176,-697565.9009391904
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16563361,2357726.6302911295,-684372.1718590325,NA,NA,34,46.03156661987305,0,-5836196.226599965,-699444.2636954101
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16568761,2309630.2147194287,-686376.1891745199,NA,NA,10,28.004657745361328,0,-5890113.188498872,-701111.5364370283
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16569374,3538092.8291132916,-686376.1891745199,NA,NA,30,71.750823974609375,0,-4377076.629568644,-715141.3653325806
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16574539,3019052.344402019,-688380.2064900082,NA,NA,30,60.60960388183594,0,-5054155.8795645265,-710181.3765095713
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16579962,3017048.3270865306,-690384.2238054955,NA,NA,32,NA,0,-5056298.130006698,-712239.5225858754
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16579963,3019052.344402019,-690384.2238054955,NA,NA,30,64.60545349121094,0,-5053810.740344184,-712263.3043375293
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16590216,1826662.0416869307,-694392.2584364703,NA,NA,35,NA,0,-6418988.544058896,-705904.2670737676
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16590454,2303618.1627729656,-694392.2584364703,NA,NA,30,199.65744018554688,0,-5895585.128740762,-709305.4524337839
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16590455,2305622.180088453,-694392.2584364703,NA,NA,30,148.72547912597656,0,-5893332.384091885,-709321.8176567015
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16595878,2303618.1627729656,-696396.2757519577,NA,NA,32,NA,0,-5895260.941109111,-711366.3730107631
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16595879,2305622.180088453,-696396.2757519577,NA,NA,30,385.0848083496094,0,-5893008.145111465,-711382.7872798309
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16595880,2307626.1974039413,-696396.2757519577,NA,NA,30,336.0515441894531,0,-5890754.846950775,-711399.2199004381
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16601303,2305622.180088453,-698400.293067445,NA,NA,32,NA,0,-5892682.94936814,-713443.878102286
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16601304,2307626.1974039413,-698400.293067445,NA,NA,32,NA,0,-5890429.59963053,-713460.3598404558
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16601305,2309630.2147194287,-698400.293067445,NA,NA,30,101.03080749511719,0,-5888175.746929002,-713476.859998576
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16606727,2305622.180088453,-700404.3103829334,NA,NA,32,NA,0,-5892356.796665043,-715505.0904921546
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16606728,2307626.1974039413,-700404.3103829334,NA,NA,30,146.03504943847656,0,-5890103.395193378,-715521.6213640488
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16606730,2311634.232034916,-700404.3103829334,NA,NA,30,119.87802124023438,0,-5885595.0824125465,-715554.7385470032
2019-08-02T15:05:35Z,2019-08-02T15:00:00Z,16606731,2313638.2493504034,-700404.3103829334,NA,NA,30,130.20046997070312,0,-5883340.169640637,-715571.3248844438
