scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,32,NA,0,-8821588.732403213,5336379.203757754
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3071363,-2672356.8315825984,4299618.891758482,NA,NA,33,1318.8197021484375,0,-8818674.424013477,5335868.7636718815
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3071364,-2670352.814267111,4299618.891758482,NA,NA,32,NA,0,-8815763.247134227,5335359.541173846
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3076786,-2674360.848898086,4297614.874442995,NA,NA,32,NA,0,-8824537.585993761,5332236.196241652
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3076787,-2672356.8315825984,4297614.874442995,NA,NA,32,NA,0,-8821625.373722263,5331727.639594763
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3076788,-2670352.814267111,4297614.874442995,NA,NA,32,NA,0,-8818716.277792584,5331220.29244508
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3152791,-2536083.6541294456,4269558.6320261685,NA,NA,13,134.23402404785156,0,-8672657.542462416,5243883.786191011
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3201564,-2622256.39869541,4251522.476186781,NA,NA,15,NA,0,-8817786.510552522,5226742.3501218865
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3201565,-2620252.3813799224,4251522.476186781,NA,NA,15,NA,0,-8814987.503102036,5226299.483427
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3206987,-2624260.4160108976,4249518.458871294,NA,NA,35,NA,0,-8823500.399379337,5223221.757995482
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3206988,-2622256.39869541,4249518.458871294,NA,NA,15,NA,0,-8820700.376263043,5222779.387804719
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3217838,-2618248.364064435,4245510.424240318,NA,NA,15,NA,0,-8820930.898617145,5213992.884463351
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3217839,-2616244.3467489476,4245510.424240318,NA,NA,15,NA,0,-8818141.242382417,5213556.168242834
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3217840,-2614240.32943346,4245510.424240318,NA,NA,15,NA,0,-8815354.034378765,5213120.375169006
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3223263,-2616244.3467489476,4243506.406924831,NA,NA,15,NA,0,-8821048.944526363,5209613.016645667
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3234103,-2632276.4852728476,4239498.372293856,NA,NA,15,NA,0,-8849205.414751539,5205228.018610754
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3234104,-2630272.46795736,4239498.372293856,NA,NA,15,NA,0,-8846402.80527637,5204789.034527588
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3266601,-2724461.281785275,4227474.26840093,NA,NA,15,NA,0,-8997816.664725803,5202515.830568082
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3266602,-2722457.264469787,4227474.26840093,NA,NA,15,NA,0,-8994898.14530603,5202039.765567203
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3266666,-2594200.1562785846,4227474.26840093,NA,NA,15,NA,0,-8813790.853667554,5173639.032104701
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3266667,-2592196.138963097,4227474.26840093,NA,NA,15,NA,0,-8811041.593601385,5173224.984826621
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3272061,-2652316.658427723,4225470.251085443,NA,NA,15,NA,0,-8897393.13147991,5182104.257606351
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3272088,-2598208.1909095594,4225470.251085443,NA,NA,15,NA,0,-8822184.179731214,5170583.456950427
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3272089,-2596204.173594072,4225470.251085443,NA,NA,15,NA,0,-8819431.663207972,5170168.996870425
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3277510,-2602216.2255405346,4223466.233769955,NA,NA,15,NA,0,-8830577.929518212,5167530.984687385
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3277511,-2600212.208225047,4223466.233769955,NA,NA,15,NA,0,-8827822.143831963,5167116.1099985065
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3299172,-2670352.814267111,4215450.164508006,NA,NA,15,NA,0,-8936997.48835418,5166491.601159167
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3304593,-2676364.8662135736,4213446.147192517,NA,NA,15,NA,0,-8948323.526910165,5163907.383324332
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3304594,-2674360.848898086,4213446.147192517,NA,NA,15,NA,0,-8945484.49281386,5163466.162278889
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3310009,-2692397.004737474,4211442.12987703,NA,NA,15,NA,0,-8973927.116164738,5163555.721307693
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3310010,-2690392.9874219866,4211442.12987703,NA,NA,15,NA,0,-8971068.427744739,5163108.289658021
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3310011,-2688388.970106499,4211442.12987703,NA,NA,15,NA,0,-8968212.433328172,5162661.823534068
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3310015,-2680372.900844549,4211442.12987703,NA,NA,15,NA,0,-8956815.158414828,5160885.540454714
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3310016,-2678368.883529061,4211442.12987703,NA,NA,15,NA,0,-8953972.456751684,5160443.8467956
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3310017,-2676364.8662135736,4211442.12987703,NA,NA,15,NA,0,-8951132.378740132,5160003.096768769
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3315426,-2706425.1259458866,4209438.112561543,NA,NA,15,NA,0,-8996795.40849144,5162794.128018731
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3315438,-2682376.918160036,4209438.112561543,NA,NA,15,NA,0,-8962461.410890345,5157424.649692792
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3315439,-2680372.900844549,4209438.112561543,NA,NA,15,NA,0,-8959617.662949093,5156983.426717644
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3337138,-2674360.848898086,4201422.043299592,NA,NA,15,NA,0,-8962298.901693797,5140123.200229807
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3342498,-2802617.9570892886,4199418.025984105,NA,NA,15,NA,0,-9151755.658087397,5165858.215911608
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3342499,-2800613.9397738012,4199418.025984105,NA,NA,15,NA,0,-9148741.738228474,5165361.75372628
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3342500,-2798609.922458314,4199418.025984105,NA,NA,15,NA,0,-9145731.220869739,5164866.462118302
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3342541,-2716445.2125233244,4199418.025984105,NA,NA,15,NA,0,-9025034.743815156,5145507.583957579
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3347923,-2800613.9397738012,4197414.008668617,NA,NA,15,NA,0,-9151413.064762212,5161397.240657993
2019-08-08T01:45:39Z,2019-08-08T02:00:00Z,3347924,-2798609.922458314,4197414.008668617,NA,NA,15,NA,0,-9148404.81245378,5160903.671346798
