scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,1846002,-1744496.8145118672,4752526.8050586665,NA,NA,15,NA,0,-6768121.231391507,6148016.097355384
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,1965582,-1239484.4510090072,4708438.4241179405,NA,NA,30,192.01824951171875,0,-6323800.976240946,5960673.58862186
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2101175,-1253512.5722174193,4658337.991230751,NA,NA,32,NA,0,-6451550.451985912,5849349.469845933
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2410207,-1526058.927123725,4544109.004247962,NA,NA,33,184.34536743164062,0,-6983684.071571482,5635422.674860602
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2426199,-2087183.7754602367,4538096.952301499,NA,NA,15,NA,0,-7637535.759077325,5711702.070653569
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2518492,-1916842.3036437957,4504028.657938211,NA,NA,15,NA,0,-7501141.408646323,5606647.126473229
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2751742,-1880769.99196502,4417855.913372247,NA,NA,15,NA,0,-7617904.112704285,5424602.460040703
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2821974,-2441894.8403015314,4391803.688270909,NA,NA,15,NA,0,-8352952.174851826,5472571.66395628
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2832811,-2463939.0307718944,4387795.653639934,NA,NA,15,NA,0,-8389232.101626066,5469240.025578729
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2865474,-2225460.970228877,4375771.549747009,NA,NA,10,252.6417694091797,0,-8101521.796620699,5395319.103122946
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2870898,-2225460.970228877,4373767.5324315205,NA,NA,12,NA,0,-8104901.0107336445,5391281.269717717
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2903484,-2141292.2429784,4361743.428538595,NA,NA,15,NA,0,-8022015.783716361,5352839.597956297
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,2995558,-2409830.5632537305,4327675.134175308,NA,NA,15,NA,0,-8414934.252539307,5333703.422213834
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,3049825,-2355722.095735567,4307634.961020432,NA,NA,15,NA,0,-8376900.041877414,5283484.835708407
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,3071518,-2361734.1476820298,4299618.891758482,NA,NA,15,NA,0,-8397239.018594654,5268866.159036781
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,3803583,-2712437.177892349,4029076.5541676637,NA,NA,15,NA,0,-9243083.487670653,4829305.752288997
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,3998780,-2846706.3380300147,3956931.9308101125,NA,NA,15,NA,0,-9519010.737930879,4726813.523925598
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4004250,-2754521.541517588,3954927.913494625,NA,NA,15,NA,0,-9391731.06071491,4707381.244991559
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4009763,-2576164.0004391964,3952923.8961791373,NA,NA,15,NA,0,-9155143.434076091,4676578.684656807
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4009910,-2281573.455062528,3952923.8961791373,NA,NA,15,NA,0,-8785775.59839757,4639220.672775273
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4118096,-2870754.545815865,3912843.5498693865,NA,NA,15,NA,0,-9604160.571705222,4655176.443990948
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4308246,-2249509.1780147273,3842702.9438273227,NA,NA,15,NA,0,-8881731.57140443,4458724.486609743
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4606781,-1818645.4551849063,3732481.9914755076,NA,NA,10,148.2034454345703,0,-8512618.944062801,4255221.201835759
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4698367,-3065144.2254181565,3698413.6971122194,NA,NA,15,NA,0,-10112362.047790283,4334121.15247974
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4736327,-3081176.363942057,3684385.575903807,NA,NA,12,NA,0,-10149704.072846793,4314352.250365538
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,4850200,-3143300.9007221707,3642301.212278568,NA,NA,15,NA,0,-10282598.695324797,4257763.28197135
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5002113,-3061136.1907871817,3586188.727444917,NA,NA,15,NA,0,-10212403.900120744,4158029.5550588504
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5013545,-1890790.0785424574,3582180.692813942,NA,NA,32,NA,0,-8755477.558934499,4040432.6332001295
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5013546,-1888786.06122697,3582180.692813942,NA,NA,33,89.6086654663086,0,-8753230.374223005,4040309.473183172
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5018969,-1890790.0785424574,3580176.675498455,NA,NA,30,526.1597900390625,0,-8757546.11197728,4037564.7085602535
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5018970,-1888786.06122697,3580176.675498455,NA,NA,33,158.95150756835938,0,-8755299.04678833,4037441.7393905814
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5056286,-3195405.3509248467,3566148.554290042,NA,NA,15,NA,0,-10430173.62627833,4147311.0891130506
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5322112,-3095204.48515047,3467951.7058311524,NA,NA,30,412.61370849609375,0,-10367111.304155156,3984714.8942819135
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5322113,-3093200.467834982,3467951.7058311524,NA,NA,30,274.1285400390625,0,-10364224.39023656,3984453.655824237
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5327535,-3097208.5024659573,3465947.688515665,NA,NA,30,190.5249481201172,0,-10371729.873406295,3982012.58746676
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5327536,-3095204.48515047,3465947.688515665,NA,NA,32,NA,0,-10368841.756598894,3981751.4401943693
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5327537,-3093200.467834982,3465947.688515665,NA,NA,32,NA,0,-10365955.732319739,3981490.706254905
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5332959,-3097208.5024659573,3463943.671200177,NA,NA,32,NA,0,-10373457.835599694,3979050.4529506853
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5332960,-3095204.48515047,3463943.671200177,NA,NA,32,NA,0,-10370570.60931394,3978789.809786354
2019-07-31T23:05:33Z,2019-07-31T23:00:00Z,5332961,-3093200.467834982,3463943.671200177,NA,NA,32,NA,0,-10367685.471769344,3978529.578747421
