scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,2085031,-996998.355835014,4664350.043177214,NA,NA,30,99.85787200927734,0,-6167380.187053226,5838032.428244661
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3011943,-2183376.6066036387,4321663.082228845,NA,NA,30,303.7808532714844,0,-8139383.612752062,5281175.929884215
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3011944,-2181372.589288151,4321663.082228845,NA,NA,32,NA,0,-8136940.292626455,5280854.16647527
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3017367,-2183376.6066036387,4319659.064913358,NA,NA,33,301.8379821777344,0,-8142637.969522046,5277290.944654045
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3017368,-2181372.589288151,4319659.064913358,NA,NA,33,184.466552734375,0,-8140195.097207803,5276970.072244244
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3071360,-2678368.883529061,4299618.891758482,NA,NA,33,1261.10498046875,0,-8827426.807262847,5337403.758532219
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3071361,-2676364.8662135736,4299618.891758482,NA,NA,32,NA,0,-8824506.188159406,5336890.866880565
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3076784,-2678368.883529061,4297614.874442995,NA,NA,30,798.4095458984375,0,-8830371.422563529,5333256.959627301
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3076785,-2676364.8662135736,4297614.874442995,NA,NA,30,556.195068359375,0,-8827452.930326603,5332745.96777523
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,3526927,-2776565.731987951,4131281.4372575283,NA,NA,15,NA,0,-9203068.113903068,5028211.554028106
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,4177682,-3027067.8964238935,3890799.3593990235,NA,NA,35,NA,0,-9859727.282254918,4646409.486270582
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,4329512,-3111236.62367437,3834686.8745653722,NA,NA,15,NA,0,-10048272.753457204,4566918.468870007
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,4585359,-1269544.7107413197,3740498.060737458,NA,NA,15,NA,0,-7906549.754305694,4237552.98270722
2019-08-04T21:35:37Z,2019-08-04T22:00:00Z,5110533,-3181377.229716434,3546108.3811351666,NA,NA,15,NA,0,-10426341.407323059,4114360.8623363613
