scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,3028884,-842689.0225424739,4315651.030282382,NA,NA,30,44.77936935424805,0,-6667040.323115749,5144197.481742817
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,3050038,-1928866.4075367209,4307634.961020432,NA,NA,15,NA,0,-7860622.258480733,5218095.134838349
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,4248556,-2301613.6282174033,3864747.1342976857,NA,NA,15,NA,0,-8918189.26450672,4498913.908757133
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,4791712,-786576.5377088226,3664345.402748931,NA,NA,15,NA,0,-7484676.943593528,4111462.0928639
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,4905123,-1774557.0742441802,3622261.039123693,NA,NA,30,75.307403564453125,0,-8584003.526964663,4091039.1168715786
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,4964702,-1944898.5460606213,3600216.84865333,NA,NA,10,132.34681701660156,0,-8797667.655151894,4069753.0016989093
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,4970126,-1944898.5460606213,3598212.8313378426,NA,NA,10,176.35467529296875,0,-8799753.678837439,4066865.8835835326
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5012850,-3283582.112806299,3582180.692813942,NA,NA,35,NA,0,-10554147.200328693,4186776.4172202116
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,10,35.19594955444336,0,-9021009.466297744,3866943.1905228347
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5398844,-1500006.7020223872,3439895.463414327,NA,NA,10,42.13218688964844,0,-8468741.731483297,3821602.0099045914
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5620683,-2592196.138963097,3357730.7534793373,NA,NA,32,NA,0,-9795178.67386473,3774566.32778915
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5632266,-1119243.4120797543,3353722.7188483626,NA,NA,35,NA,0,-8145917.081671503,3692177.4610514212
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5632267,-1117239.394764267,3353722.7188483626,NA,NA,35,NA,0,-8143814.547682722,3692121.4159639026
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5746172,-1115235.3774487795,3311638.3552231244,NA,NA,30,32.43300247192383,0,-8180265.568499187,3636226.5173921734
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5756977,-1201408.1220147433,3307630.320592149,NA,NA,30,123.42648315429688,0,-8274432.263522688,3633362.2672131
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5756978,-1199404.104699256,3307630.320592149,NA,NA,30,108.4286117553711,0,-8272321.975886243,3633303.533170204
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5778486,-1576159.3600109136,3299614.2513301987,NA,NA,34,29.029836654663086,0,-8681026.727706175,3635668.612628451
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5865337,-1441890.1998732486,3267549.9742823984,NA,NA,35,NA,0,-8565197.698394168,3588255.3983392203
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5876144,-1524054.9098082376,3263541.939651423,NA,NA,35,NA,0,-8656791.439073466,3585954.7011967204
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,5973370,-2337685.9398961794,3227469.6279726475,NA,NA,35,NA,0,-9599471.02784265,3578660.5310959355
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,6017158,-1544095.0829631127,3211437.489448747,NA,NA,10,29.308622360229492,0,-8723410.085862232,3518429.2410680754
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,6093054,-1624255.7755826148,3183381.2470319215,NA,NA,32,NA,0,-8833656.805263385,3484924.414026133
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,30,67.50701904296875,0,-9623453.27343311,3437999.0619334616
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,6608039,-2215440.883651439,2992999.6020606053,NA,NA,35,NA,0,-9642581.40942583,3266614.1069988855
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7052841,-2147304.2949248627,2828670.182190627,NA,NA,35,NA,0,-9682317.2271508,3057899.7373439036
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7052842,-2145300.2776093753,2828670.182190627,NA,NA,35,NA,0,-9680043.544457091,3057813.8182988088
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7280194,-3059132.173471694,2744501.45494015,NA,NA,30,46.42607116699219,0,-10847705.467023969,3004222.591241403
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7280195,-3057128.1561562065,2744501.45494015,NA,NA,30,44.31932830810547,0,-10845046.49505845,3004081.440302635
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7285618,-3059132.173471694,2742497.4376246626,NA,NA,35,NA,0,-10848931.858199721,3001717.338358961
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7285619,-3057128.1561562065,2742497.4376246626,NA,NA,30,41.467559814453125,0,-10846273.228416383,3001576.39226156
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7318162,-3059132.173471694,2730473.3337317375,NA,NA,35,NA,0,-10856264.163460888,2986703.8382794196
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7329009,-3061136.1907871817,2726465.2991007622,NA,NA,30,79.53426361083984,0,-10861355.567918876,2981845.6603105497
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7519200,-2357726.1130510545,2656324.6930586984,NA,NA,15,NA,0,-10036351.918017302,2856898.593759178
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7622272,-2325661.836003254,2618248.364064435,NA,NA,30,43.837669372558594,0,-10022629.83411391,2809753.779565258
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,7898910,-2297605.5935864286,2516043.4809745704,NA,NA,30,58.226318359375,0,-10050962.012930017,2687052.125867688
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,8419626,-2273557.3858005777,2323657.8186877663,NA,NA,10,34.50971221923828,0,-10129022.331102649,2461865.4241028004
2019-08-16T18:05:44Z,2019-08-16T18:00:00Z,8479307,-2239489.0914372895,2301613.6282174033,NA,NA,30,67.6054916381836,0,-10101693.581566406,2435398.6873410833
