scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,1993126,-389781.1092422893,4698418.337540503,NA,NA,15,NA,0,-5455474.575403276,5878040.923178002
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,2637874,-1808625.3686074684,4459940.276997485,NA,NA,15,NA,0,-7459337.321859526,5499054.713392389
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,3700928,-1908826.2343818452,4067152.883161927,NA,NA,15,NA,0,-8197498.181129428,4789999.166274474
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,3869426,-1199404.104699256,4005028.3463818133,NA,NA,15,NA,0,-7504800.581521741,4638546.829757032
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,35,NA,0,-9021009.466297744,3866943.1905228347
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5409598,-1688384.329678216,3435887.4287833516,NA,NA,30,54.457740783691406,0,-8676948.330097489,3824494.6079330076
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5534455,-1477962.5115520242,3389795.030527138,NA,NA,32,NA,0,-8492703.69372219,3752599.1946535897
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5534456,-1475958.4942365363,3389795.030527138,NA,NA,30,137.87289428710938,0,-8490552.356590545,3752520.5273808865
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5539112,-3015043.792530968,3387791.013211651,NA,NA,30,73.592559814453125,0,-10322420.343002561,3858145.1846619453
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5539879,-1477962.5115520242,3387791.013211651,NA,NA,30,495.5375671386719,0,-8494583.873782625,3749891.198762721
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5539880,-1475958.4942365363,3387791.013211651,NA,NA,30,295.38128662109375,0,-8492432.606062898,3749812.64156319
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5545170,-1744496.8145118672,3385786.9958961634,NA,NA,33,97.02577209472656,0,-8785797.541386835,3758768.524120773
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5545171,-1742492.7971963794,3385786.9958961634,NA,NA,30,179.18484497070312,0,-8783595.823316848,3758672.6089827227
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5550595,-1742492.7971963794,3383782.9785806756,NA,NA,33,107.29832458496094,0,-8785461.547753861,3755950.792198541
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5588706,-1455918.3210816612,3369754.8573722625,NA,NA,35,NA,0,-8487775.82416937,3724726.6081019333
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5610350,-1560127.2214870132,3361738.788110313,NA,NA,35,NA,0,-8607298.564325612,3718065.71017615
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5632266,-1119243.4120797543,3353722.7188483626,NA,NA,35,NA,0,-8145917.081671503,3692177.4610514212
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5632267,-1117239.394764267,3353722.7188483626,NA,NA,35,NA,0,-8143814.547682722,3692121.4159639026
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5637690,-1119243.4120797543,3351718.701532875,NA,NA,35,NA,0,-8147772.403547673,3689507.082885329
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5637691,-1117239.394764267,3351718.701532875,NA,NA,35,NA,0,-8145669.926338346,3689451.1138865226
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5681110,-1063130.927246103,3335686.563008975,NA,NA,33,85.06584930419922,0,-8103764.623090159,3666675.354295698
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5681165,-952909.974894288,3335686.563008975,NA,NA,30,95.02616882324219,0,-7988734.641539549,3663953.761661492
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5686506,-1119243.4120797543,3333682.545693487,NA,NA,30,48.10944747924805,0,-8164381.859865369,3665524.5404029246
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5767971,-908821.593953562,3303622.285961174,NA,NA,35,NA,0,-7972129.435581932,3620634.559888908
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,5930524,-1243492.485639982,3243501.766496548,NA,NA,33,51.03981399536133,0,-8375690.245313516,3550370.5138238925
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6011710,-1592191.498534814,3213441.5067642345,NA,NA,30,159.49110412597656,0,-8773553.861773698,3522837.7816993883
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6082197,-1642291.9314220026,3187389.2816628967,NA,NA,30,88.87252044677734,0,-8849833.048553942,3490825.1803056793
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6152519,-2023055.221364635,3161337.0565615585,NA,NA,10,60.01990509033203,0,-9291964.040486317,3473675.2155056787
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6157783,-2343697.991842642,3159333.039246071,NA,NA,30,24.777196884155273,0,-9662616.191923516,3488698.4186658203
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6179582,-2137284.2083474253,3151316.9699841207,NA,NA,35,NA,0,-9429763.97092999,3466452.671620636
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6184958,-2233477.039490827,3149312.9526686333,NA,NA,32,NA,0,-9542034.522887573,3469089.7034823773
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6184959,-2231473.0221753395,3149312.9526686333,NA,NA,33,127.0040283203125,0,-9539714.425783157,3468976.9096815344
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6190380,-2237485.074121802,3147308.935353146,NA,NA,32,NA,0,-9548295.215015437,3466692.1501039807
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6190381,-2235481.0568063147,3147308.935353146,NA,NA,32,NA,0,-9545973.946712507,3466579.2266779523
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6190382,-2233477.039490827,3147308.935353146,NA,NA,30,2479.64501953125,0,-9543653.338825477,3466466.4476178107
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6190383,-2231473.0221753395,3147308.935353146,NA,NA,30,1019.4536743164062,0,-9541333.39009432,3466353.812766986
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6195804,-2237485.074121802,3145304.918037658,NA,NA,32,NA,0,-9549912.0335903,3464069.635529153
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6195805,-2235481.0568063147,3145304.918037658,NA,NA,30,898.409912109375,0,-9547590.91425698,3463956.8712311555
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6195806,-2233477.039490827,3145304.918037658,NA,NA,30,1154.9056396484375,0,-9545270.454938356,3463844.2510596737
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6195807,-2231473.0221753395,3145304.918037658,NA,NA,30,438.1317443847656,0,-9542950.654375775,3463731.7748586237
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6201230,-2233477.039490827,3143300.9007221707,NA,NA,32,NA,0,-9546885.873191405,3461223.1119354856
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6228996,-938881.8536858754,3133280.814144733,NA,NA,10,33.409053802490234,0,-8150783.15858541,3400854.0156189217
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6347960,-1668344.1565233404,3089192.433204007,NA,NA,30,94.91961669921875,0,-8958498.648696315,3365329.4417913062
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6396459,-2303617.645532891,3071156.277364619,NA,NA,10,45.82099151611328,0,-9685347.282331921,3371375.6566451304
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6721934,-2233477.039490827,2950915.2384353667,NA,NA,35,NA,0,-9694343.328522358,3214248.5835759663
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,6721935,-2231473.0221753395,2950915.2384353667,NA,NA,35,NA,0,-9692036.987635896,3214150.2021155893
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,7052842,-2145300.2776093753,2828670.182190627,NA,NA,35,NA,0,-9680043.544457091,3057813.8182988088
2019-08-17T17:55:45Z,2019-08-17T18:00:00Z,7670758,-2986987.5501141427,2600212.208225047,NA,NA,30,90.1081771850586,0,-10838745.772601718,2821471.1694112453
