scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,804753,-1425858.0613493482,5137298.129632274,NA,NA,15,NA,0,-5145608.149640166,7322812.755701253
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,810175,-1429866.095980323,5135294.112316786,NA,NA,35,NA,0,-5159147.601474475,7315383.6276134
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,810176,-1427862.0786648355,5135294.112316786,NA,NA,15,NA,0,-5157322.1992527265,7314266.379038408
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,815595,-1437882.1652422734,5133290.095001299,NA,NA,35,NA,0,-5176306.090225361,7310231.728428919
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,821018,-1439886.1825577607,5131286.077685812,NA,NA,35,NA,0,-5187932.754511612,7301749.850980721
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1037842,-1712432.5374640664,5051125.38506631,NA,NA,35,NA,0,-5813481.1842442835,7093593.691459978
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1043262,-1720448.6067260164,5049121.367750823,NA,NA,35,NA,0,-5830139.264879822,7089688.965943902
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1043263,-1718444.589410529,5049121.367750823,NA,NA,35,NA,0,-5828004.515297069,7088444.787716837
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1043264,-1716440.5720950416,5049121.367750823,NA,NA,35,NA,0,-5825871.426131499,7087207.333476696
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1043265,-1714436.5547795538,5049121.367750823,NA,NA,35,NA,0,-5823739.975144343,7085976.526591825
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1043266,-1712432.5374640664,5049121.367750823,NA,NA,35,NA,0,-5821610.140521556,7084752.291907866
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1048686,-1720448.6067260164,5047117.350435335,NA,NA,35,NA,0,-5838234.048444477,7080846.676358875
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1048687,-1718444.589410529,5047117.350435335,NA,NA,35,NA,0,-5836096.477826273,7079620.5241469685
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1064953,-1730468.6933034542,5041105.298488872,NA,NA,35,NA,0,-5873003.916150547,7060703.222304204
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1070368,-1748504.849142842,5039101.281173385,NA,NA,35,NA,0,-5900423.3474349845,7063042.112153859
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1070374,-1736480.7452499168,5039101.281173385,NA,NA,35,NA,0,-5887415.070776339,7055655.088352852
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1075794,-1744496.8145118672,5037097.263857897,NA,NA,35,NA,0,-5903985.12863854,7051845.847328188
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1075795,-1742492.7971963794,5037097.263857897,NA,NA,35,NA,0,-5901813.931491289,7050628.970817593
2019-08-14T03:35:42Z,2019-08-14T04:00:00Z,1081214,-1752512.8837738172,5035093.246542409,NA,NA,35,NA,0,-5920560.812186446,7048069.377596456
