scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,1352664,-1251508.554901932,4934892.380768033,NA,NA,14,72.00263977050781,0,-5737736.074662011,6542084.876660538
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,2420892,-1852713.7495481945,4540100.969616987,NA,NA,15,NA,0,-7357113.241363984,5673031.297305588
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,3282814,-2842698.3033990394,4221462.216454468,NA,NA,30,198.42355346679688,0,-9183826.103642099,5220455.529462541
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,3560636,-441885.5594449658,4119257.333364603,NA,NA,35,NA,0,-6551473.069439891,4796777.121255223
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,3667821,-3037087.983001331,4079176.9870548523,NA,NA,32,NA,0,-9669094.958219,4991462.166016739
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,3667822,-3035083.9656858435,4079176.9870548523,NA,NA,13,992.97833251953125,0,-9665778.592706466,4990926.086254218
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,3673246,-3035083.9656858435,4077172.969739365,NA,NA,13,344.81390380859375,0,-9668027.977365075,4987068.893643327
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,4324148,-2990995.5847451175,3836690.8918808596,NA,NA,12,NA,0,-9862715.905722165,4547624.823687543
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,4611536,-3159333.039246071,3730477.9741600202,NA,NA,15,NA,0,-10225096.037341489,4402170.830382448
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,4654921,-3173361.1604544837,3714445.83563612,NA,NA,35,NA,0,-10262108.783263713,4378554.792550395
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,5225526,-999002.3731505014,3504024.017509928,NA,NA,15,NA,0,-7874895.951808926,3892328.7228587815
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,5332948,-3119252.6929363203,3463943.671200177,NA,NA,35,NA,0,-10405357.020927012,3981945.0332542257
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,32,NA,0,-9021009.466297744,3866943.1905228347
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,5366044,-2013035.1347871977,3451919.567307252,NA,NA,32,NA,0,-9022929.987413894,3864155.9408345106
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,5978796,-2333677.905265204,3225465.6106571597,NA,NA,35,NA,0,-9596424.019625474,3575730.700902656
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,6070495,-3353722.7188483626,3191397.3162938715,NA,NA,34,144.43983459472656,0,-10966658.933044484,3620245.082336253
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,6113940,-3247509.8011275227,3175365.1777699715,NA,NA,30,165.28102111816406,0,-10819965.14006686,3585479.1129907263
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,6113941,-3245505.7838120353,3175365.1777699715,NA,NA,33,166.83154296875,0,-10817042.314859863,3585254.3810201637
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,6260838,-2345702.0091581293,3121256.7102518077,NA,NA,33,85.49060821533203,0,-9695435.359249517,3438883.0463611125
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,6266262,-2345702.0091581293,3119252.6929363203,NA,NA,30,122.85912322998047,0,-9697021.74364171,3436265.400558397
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,6266263,-2343697.991842642,3119252.6929363203,NA,NA,30,55.42497253417969,0,-9694665.260998353,3436146.825077801
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,7231361,-3093200.467834982,2762537.610779538,NA,NA,35,NA,0,-10882069.061214162,3029267.7007662044
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,7345291,-3041096.017632306,2720453.2471542996,NA,NA,30,57.6673698425293,0,-10838492.046786781,2972973.7391878255
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,7578675,-2736485.3856782,2634280.5025883354,NA,NA,15,NA,0,-10502492.16496198,2848577.2739715865
2019-08-02T21:55:36Z,2019-08-02T22:00:00Z,7584310,-2313637.7321103285,2632276.4852728476,NA,NA,35,NA,0,-10000168.631163064,2826080.1955667194
