scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,5914546,-654311.3948866446,3249513.8184430106,NA,NA,14,28.82853126525879,0,-7757181.2081004325,3545303.919422913
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,6168972,-1660328.0872613904,3155325.004615096,NA,NA,30,97.744781494140625,0,-8896115.168376366,3449963.059041629
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,6168973,-1658324.0699459026,3155325.004615096,NA,NA,33,100.78478240966797,0,-8893940.117509864,3449886.075633198
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7562271,-3001015.6713225553,2640292.554534798,NA,NA,15,NA,0,-10833727.520501133,2871324.284327527
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7567695,-3001015.6713225553,2638288.53721931,NA,NA,15,NA,0,-10834899.189516613,2868867.1712820223
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7573119,-3001015.6713225553,2636284.519903823,NA,NA,35,NA,0,-10836069.648118824,2866410.8362520807
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7578540,-3007027.723269018,2634280.5025883354,NA,NA,15,NA,0,-10845064.566661865,2864333.854684401
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7578541,-3005023.7059535305,2634280.5025883354,NA,NA,15,NA,0,-10842454.837456938,2864207.509445196
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7578542,-3003019.6886380427,2634280.5025883354,NA,NA,35,NA,0,-10839846.281768685,2864081.317271287
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7578543,-3001015.6713225553,2634280.5025883354,NA,NA,35,NA,0,-10837238.897220658,2863955.277932028
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7578544,-2999011.654007068,2634280.5025883354,NA,NA,35,NA,0,-10834632.681443056,2863829.391197418
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7583963,-3009031.7405845053,2632276.4852728476,NA,NA,15,NA,0,-10848842.37185027,2862004.855563756
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7583964,-3007027.723269018,2632276.4852728476,NA,NA,15,NA,0,-10846231.753091414,2861878.5361155025
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7583965,-3005023.7059535305,2632276.4852728476,NA,NA,15,NA,0,-10843622.309404686,2861752.3696957007
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7583966,-3003019.6886380427,2632276.4852728476,NA,NA,35,NA,0,-10841014.038409904,2861626.356073562
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7583967,-3001015.6713225553,2632276.4852728476,NA,NA,35,NA,0,-10838406.93773354,2861500.4950189884
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7583968,-2999011.654007068,2632276.4852728476,NA,NA,35,NA,0,-10835801.005008712,2861374.7863025507
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7589387,-3009031.7405845053,2630272.46795736,NA,NA,15,NA,0,-10850008.066334946,2859550.133204961
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7589388,-3007027.723269018,2630272.46795736,NA,NA,15,NA,0,-10847397.733398974,2859423.992545676
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7605663,-3001015.6713225553,2624260.4160108976,NA,NA,35,NA,0,-10843067.032072304,2851689.091476222
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7605665,-2997007.63669158,2624260.4160108976,NA,NA,35,NA,0,-10837858.583116433,2851439.2433349085
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7605666,-2995003.6193760927,2624260.4160108976,NA,NA,35,NA,0,-10835256.099816607,2851314.545616074
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7611086,-3003019.6886380427,2622256.39869541,NA,NA,35,NA,0,-10846834.732307719,2849363.1402173233
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7611087,-3001015.6713225553,2622256.39869541,NA,NA,35,NA,0,-10844229.043260159,2849238.1661518896
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7611088,-2999011.654007068,2622256.39869541,NA,NA,35,NA,0,-10841624.51809912,2849113.3431013324
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7611089,-2997007.63669158,2622256.39869541,NA,NA,35,NA,0,-10839021.154478718,2848988.6708396906
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7616508,-3007027.723269018,2620252.3813799224,NA,NA,35,NA,0,-10853209.574715653,2847162.8542818767
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7616509,-3005023.7059535305,2620252.3813799224,NA,NA,35,NA,0,-10850601.833242994,2847037.7545503974
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7616510,-3003019.6886380427,2620252.3813799224,NA,NA,35,NA,0,-10847995.259555371,2846912.806023772
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7616511,-3001015.6713225553,2620252.3813799224,NA,NA,35,NA,0,-10845389.851296661,2846788.008475271
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7616512,-2999011.654007068,2620252.3813799224,NA,NA,35,NA,0,-10842785.606117297,2846663.361678819
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7616513,-2997007.63669158,2620252.3813799224,NA,NA,35,NA,0,-10840182.521674264,2846538.8654090273
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7621933,-3005023.7059535305,2618248.364064435,NA,NA,35,NA,0,-10851760.87766214,2844588.0105245598
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7621934,-3003019.6886380427,2618248.364064435,NA,NA,35,NA,0,-10849154.585062139,2844463.2384859724
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7621936,-2999011.654007068,2618248.364064435,NA,NA,35,NA,0,-10843945.491377888,2844214.1463293834
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7621938,-2995003.6193760927,2618248.364064435,NA,NA,35,NA,0,-10838741.03743584,2843965.6552333776
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7627357,-3005023.7059535305,2616244.3467489476,NA,NA,35,NA,0,-10852918.721748808,2842139.032164141
2019-08-15T13:05:43Z,2019-08-15T13:00:00Z,7627358,-3003019.6886380427,2616244.3467489476,NA,NA,35,NA,0,-10850312.709726438,2842014.4363221866
