scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,35,NA,0,-9021009.466297744,3866943.1905228347
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,5382387,-1870749.9053875823,3445907.5153607894,NA,NA,34,54.13344955444336,0,-8868696.059266578,3847619.972141461
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,5707645,-2235481.0568063147,3325666.476431537,NA,NA,30,37.4587516784668,0,-9395012.987381302,3704445.8766361643
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,5713069,-2235481.0568063147,3323662.4591160496,NA,NA,35,NA,0,-9396789.49710152,3701721.2897639745
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,5816375,-1734476.7279344294,3285586.130121786,NA,NA,35,NA,0,-8865692.027461138,3623691.5069129854
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,5963241,-896797.4900606368,3231477.6626036223,NA,NA,32,NA,0,-8023716.128562729,3526166.193828938
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,6244707,-2063135.5676743858,3127268.7621982703,NA,NA,10,39.85643768310547,0,-9364894.821480323,3431343.1456407313
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,6998438,-2473959.117349332,2848710.355345502,NA,NA,35,NA,0,-10047598.601366647,3098375.7011051117
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,7030959,-2520051.5156055456,2836686.251452577,NA,NA,32,NA,0,-10110735.055375572,3085856.781418874
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,7491646,-3227469.6279726475,2666344.779636136,NA,NA,30,111.35465240478516,0,-11121653.295093676,2918963.494897596
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,7589365,-3053120.1215252313,2630272.46795736,NA,NA,35,NA,0,-10907737.372695073,2862364.350760741
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,9142394,483970.4403102789,2057123.5157279233,NA,NA,30,23.472341537475586,0,-7387706.798366132,2131212.9162087645
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,9412612,-1483974.5634984868,1956922.6499535465,NA,NA,12,NA,0,-9441293.416903447,2031558.2026753412
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,10172030,-1367741.5592002096,1676360.2257852908,NA,NA,10,68.63384246826172,0,-9430363.17487931,1725977.9994735725
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,10991090,-1295596.935842658,1373753.6111466722,NA,NA,35,NA,0,-9453627.418531612,1404560.9807647986
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,11376944,207416.05077299755,1231468.3817470567,NA,NA,33,47.879634857177734,0,-7971305.512423171,1251073.5895319728
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,11382368,207416.05077299755,1229464.3644315694,NA,NA,30,138.82620239257812,0,-7971838.385429992,1248995.8501658381
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,11382413,297596.829969937,1229464.3644315694,NA,NA,30,44.88713455200195,0,-7881258.5745298965,1249126.1562513453
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,11382414,299600.84728542436,1229464.3644315694,NA,NA,30,56.11772918701172,0,-7879244.535517508,1249129.5823837658
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,11398659,245492.37976726145,1223452.3124851063,NA,NA,30,26.780261993408203,0,-7935199.8810761385,1242812.9542503883
2019-08-11T18:55:41Z,2019-08-11T19:00:00Z,11404114,307616.9165473748,1221448.295169619,NA,NA,30,56.55500030517578,0,-7873315.724556528,1240833.5988421266
