scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5219093,-3021055.844477431,3506028.0348254154,NA,NA,15,NA,0,-10227856.931627812,4031623.8414668073
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5224516,-3023059.8617929183,3504024.017509928,NA,NA,15,NA,0,-10232480.07647759,4028899.4428966115
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5229940,-3023059.8617929183,3502020.0001944406,NA,NA,15,NA,0,-10234271.0264109,4025920.8201797423
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5235364,-3023059.8617929183,3500015.982878953,NA,NA,15,NA,0,-10236060.259001752,4022944.047581289
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5235365,-3021055.844477431,3500015.982878953,NA,NA,15,NA,0,-10233232.212023318,4022689.441075926
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5273336,-3015043.792530968,3485987.86167054,NA,NA,15,NA,0,-10237258.458674174,4001155.4778002216
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5273337,-3013039.7752154805,3485987.86167054,NA,NA,15,NA,0,-10234443.587800687,4000905.7995007816
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5278760,-3015043.792530968,3483983.844355053,NA,NA,15,NA,0,-10239037.126298172,3998195.2411336084
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5284184,-3015043.792530968,3481979.827039565,NA,NA,15,NA,0,-10240814.078173943,3995236.8072817056
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5289608,-3015043.792530968,3479975.8097240776,NA,NA,15,NA,0,-10242589.315630743,3992280.1717714444
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,5295032,-3015043.792530968,3477971.79240859,NA,NA,15,NA,0,-10244362.840000145,3989325.330147562
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,6553436,-2942899.1691734167,3013039.7752154805,NA,NA,15,NA,0,-10516762.6908687,3338736.694324906
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7773797,-3021055.844477431,2562135.879230784,NA,NA,35,NA,0,-10904560.436266296,2777266.184888583
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7779221,-3021055.844477431,2560131.8619152964,NA,NA,35,NA,0,-10905682.867608434,2774836.77934165
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7779223,-3017047.8098464557,2560131.8619152964,NA,NA,35,NA,0,-10900468.875425147,2774595.0608705427
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7779224,-3015043.792530968,2560131.8619152964,NA,NA,35,NA,0,-10897863.617564052,2774474.4189991904
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7790075,-3009031.7405845053,2556123.827284321,NA,NA,35,NA,0,-10892299.362734608,2769258.7751887077
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7790076,-3007027.723269018,2556123.827284321,NA,NA,35,NA,0,-10889699.249204868,2769139.0474437024
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7790077,-3005023.7059535305,2556123.827284321,NA,NA,35,NA,0,-10887100.28071554,2769019.462977836
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7790078,-3003019.6886380427,2556123.827284321,NA,NA,35,NA,0,-10884502.454992166,2768900.0215807254
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7795499,-3009031.7405845053,2554119.809968834,NA,NA,35,NA,0,-10893419.900664492,2766832.574862978
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7795501,-3005023.7059535305,2554119.809968834,NA,NA,35,NA,0,-10888221.35165002,2766593.5985157695
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7800923,-3009031.7405845053,2552115.792653346,NA,NA,35,NA,0,-10894539.267164746,2764407.1010777573
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7800924,-3007027.723269018,2552115.792653346,NA,NA,35,NA,0,-10891939.686918845,2764287.709174753
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7800925,-3005023.7059535305,2552115.792653346,NA,NA,35,NA,0,-10889341.250206113,2764168.46006053
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7806347,-3009031.7405845053,2550111.7753378586,NA,NA,35,NA,0,-10895657.463083489,2761982.352633936
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,7806348,-3007027.723269018,2550111.7753378586,NA,NA,35,NA,0,-10893058.14876776,2761863.128252011
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,9965779,-1646299.9660529774,1752512.8837738172,NA,NA,15,NA,0,-9695792.691534333,1811616.4971899975
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11281747,5087198.21398516,1267540.6934258323,NA,NA,15,NA,0,-1000587.2746994671,1423074.9896130222
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11308869,5091206.248616135,1257520.6068483945,NA,NA,15,NA,0,-993542.8581626235,1411840.6520525662
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11314293,5091206.248616135,1255516.5895329071,NA,NA,15,NA,0,-995457.8406462579,1409483.9449084357
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11325142,5093210.265931623,1251508.554901932,NA,NA,15,NA,0,-990934.8718105815,1405047.3910535213
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11325143,5095214.283247111,1251508.554901932,NA,NA,15,NA,0,-982554.6923560069,1405324.0119590012
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11330563,5087198.21398516,1249504.5375864445,NA,NA,15,NA,0,-1017694.6289983487,1401873.879232222
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11330568,5097218.300562598,1249504.5375864445,NA,NA,15,NA,0,-976058.7535386597,1403244.9039912233
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11330569,5099222.317878086,1249504.5375864445,NA,NA,15,NA,0,-967599.3494357393,1403523.9726317541
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11335987,5087198.21398516,1247500.5202709567,NA,NA,15,NA,0,-1019568.431610474,1399521.2551830728
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11335988,5089202.231300648,1247500.5202709567,NA,NA,15,NA,0,-1011336.70741889,1399791.49121296
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11335989,5091206.248616135,1247500.5202709567,NA,NA,15,NA,0,-1003062.8401440259,1400063.27601056
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11341412,5089202.231300648,1245496.5029554693,NA,NA,15,NA,0,-1013214.6805616871,1397438.6655916197
2019-08-05T09:45:38Z,2019-08-05T10:00:00Z,11341413,5091206.248616135,1245496.5029554693,NA,NA,15,NA,0,-1004950.4610539052,1397709.6377597365
