scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,5366045,-2011031.1174717098,3451919.567307252,NA,NA,32,NA,0,-9020656.86571285,3864034.504391809
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,6721972,-2157324.3815023005,2950915.2384353667,NA,NA,34,37.79710006713867,0,-9607130.723464139,3210595.5946913273
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,7665719,-2215440.883651439,2602216.2255405346,NA,NA,30,47.42081832885742,0,-9906003.338009259,2786164.6504325815
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,8333751,-451905.6460224027,2355722.095735567,NA,NA,15,NA,0,-8182218.50762016,2464472.301312964
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,32,NA,0,-9785980.067438219,1609901.065954861
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,58.176387786865234,0,-9758800.815406421,1600991.7521011322
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,10714477,-1273552.745372295,1475958.4942365363,NA,NA,10,28.575925827026367,0,-9399925.925324406,1511929.918293393
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,11659125,473950.3537328411,1127259.4813417047,NA,NA,30,52.91045379638672,0,-7729918.942647355,1143775.1585104438
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,11664549,473950.3537328411,1125255.4640262164,NA,NA,30,111.38749694824219,0,-7730407.5408335505,1141706.9475113773
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,11702519,477958.38836381584,1111227.3428178038,NA,NA,30,65.835357666015625,0,-7729765.038452756,1127244.6010380578
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,11756595,149299.54862385895,1091187.1696629282,NA,NA,12,NA,0,-8064658.216066167,1106067.678578121
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,12190523,165331.68714775983,930865.784423925,NA,NA,15,NA,0,-8083187.561077758,941522.130551527
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,12261182,459922.2325244285,904813.5593225872,NA,NA,15,NA,0,-7792705.285621017,915258.4407174649
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15207237,2109228.483170674,-183367.84298714716,NA,NA,14,31.036724090576172,0,-6162971.471251694,-186333.0572474197
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,60.849937438964844,0,-8706241.017792275,-222826.42755659763
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15407933,2125260.621694575,-257516.48366018664,NA,NA,32,NA,0,-6141644.665869031,-261782.25415471217
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15407934,2127264.6390100624,-257516.48366018664,NA,NA,30,306.685302734375,0,-6139440.514171174,-261787.65037209642
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15413358,2127264.6390100624,-259520.50097567402,NA,NA,30,125.47358703613281,0,-6139322.758924069,-263826.779960535
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15451656,2788590.353120951,-273548.6221840866,NA,NA,30,24.39427947998047,0,-5383194.788158311,-280387.4977193748
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15505854,2704421.6258704737,-293588.7953389622,NA,NA,14,26.27803611755371,0,-5481510.445917182,-300590.41321104666
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15571219,3259534.422260523,-317637.0031248126,NA,NA,10,25.435256958007812,0,-4796953.7926730355,-328181.8815799765
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15571260,3341699.132195512,-317637.0031248126,NA,NA,30,47.172183990478516,0,-4690035.184207745,-328692.9612248016
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15782501,2750514.024126687,-395793.67842882685,NA,NA,35,NA,0,-5418614.580160754,-405701.15259191504
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15842151,2722457.781709862,-417837.86889918987,NA,NA,30,79.88103485107422,0,-5449669.678675546,-428180.12422093115
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15847574,2720453.7643943746,-419841.88621467724,NA,NA,33,66.13301849365234,0,-5451835.645191166,-430226.65028459934
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15847575,2722457.781709862,-419841.88621467724,NA,NA,30,171.77687072753906,0,-5449468.513751475,-430238.88215323706
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,15934736,3477972.3096486647,-451906.1632624781,NA,NA,35,NA,0,-4494940.816718711,-469281.6229707485
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16069624,2051111.9810215356,-502006.59614966623,NA,NA,30,51.68787384033203,0,-6201860.172837553,-510590.398193257
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16167829,3199413.902795896,-538078.9078284418,NA,NA,35,NA,0,-4850157.111742996,-556106.9159064591
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16210637,2029067.7905511726,-554111.0463523427,NA,NA,30,29.293981552124023,0,-6219695.284309062,-563676.276247546
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16276151,2882779.166948865,-578159.2541381931,NA,NA,33,103.03429412841797,0,-5238538.431533242,-594560.3121114043
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16400815,2706425.643185962,-624251.6523944065,NA,NA,35,NA,0,-5442782.254283747,-640539.2351170153
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16400816,2708429.6605014494,-624251.6523944065,NA,NA,35,NA,0,-5440414.600510965,-640557.4504928507
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16406240,2708429.6605014494,-626255.6697098939,NA,NA,35,NA,0,-5440113.044039431,-642625.3273704882
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16406241,2710433.6778169367,-626255.6697098939,NA,NA,35,NA,0,-5437744.658412069,-642643.6224207655
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16411252,1882774.526520582,-628259.6870253813,NA,NA,33,59.01559066772461,0,-6368468.9711986305,-638610.5701554676
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16411664,2708429.6605014494,-628259.6870253813,NA,NA,35,NA,0,-5439810.501292568,-644693.3159801972
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16411665,2710433.6778169367,-628259.6870253813,NA,NA,35,NA,0,-5437442.054063552,-644711.6715085943
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16433145,2277565.937671628,-636275.7562873317,NA,NA,30,43.50564956665039,0,-5933793.329904963,-649396.9911977017
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16438573,2285582.0069335783,-638279.7736028191,NA,NA,32,NA,0,-5924514.722693858,-651513.1555626323
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16438574,2287586.0242490657,-638279.7736028191,NA,NA,30,117.10904693603516,0,-5922267.821671864,-651528.0035377413
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16443997,2285582.0069335783,-640283.7909183064,NA,NA,30,174.57632446289062,0,-5924217.662642265,-653570.3966573823
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16443998,2287586.0242490657,-640283.7909183064,NA,NA,30,127.61663055419922,0,-5921970.715211237,-653585.2927584413
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16449418,2279569.954987115,-642287.8082337948,NA,NA,30,121.33934783935547,0,-5930657.67876172,-655583.0162819179
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16449419,2281573.9723026026,-642287.8082337948,NA,NA,30,72.05442810058594,0,-5928412.161976248,-655597.9103153821
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16449420,2283577.989618091,-642287.8082337948,NA,NA,32,NA,0,-5926166.153502519,-655612.8210731352
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16449421,2285582.0069335783,-642287.8082337948,NA,NA,30,471.834228515625,0,-5923919.6526266765,-655627.7485668866
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16449422,2287586.0242490657,-642287.8082337948,NA,NA,30,79.211273193359375,0,-5921672.658633815,-655642.6928083716
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16454844,2283577.989618091,-644291.8255492821,NA,NA,33,76.69701385498047,0,-5925867.239994554,-657670.2360597813
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16454845,2285582.0069335783,-644291.8255492821,NA,NA,30,227.09140014648438,0,-5923620.692468161,-657685.2116541472
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16454846,2287586.0242490657,-644291.8255492821,NA,NA,30,81.79743194580078,0,-5921373.651760597,-657700.2040505847
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16469915,-123246.80628244672,-650303.8774957443,NA,NA,35,NA,0,-8418739.43083404,-655795.9081751478
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16476817,2838690.786008139,-652307.8948112316,NA,NA,15,NA,0,-5280660.411178324,-670801.1033832417
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16487176,1858726.3187347315,-656315.9294422073,NA,NA,30,41.87229919433594,0,-6390312.072741925,-667150.125110791
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16487179,1864738.3706811946,-656315.9294422073,NA,NA,10,34.223114013671875,0,-6383840.2394744065,-667185.7880334943
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16508872,1858726.3187347315,-664331.9987041568,NA,NA,30,191.35357666015625,0,-6389119.459191614,-675347.4206662127
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16508873,1860730.336050219,-664331.9987041568,NA,NA,30,201.19471740722656,0,-6386962.3980603665,-675359.4431053028
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16509066,2247505.6779393144,-664331.9987041568,NA,NA,30,51.48109817504883,0,-5963188.585449337,-677975.298998487
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16514296,1858726.3187347315,-666336.0160196451,NA,NA,32,NA,0,-6388818.996770093,-677397.0246734835
2019-08-02T15:25:35Z,2019-08-02T15:00:00Z,16514297,1860730.336050219,-666336.0160196451,NA,NA,30,899.0626220703125,0,-6386661.899135046,-677409.084594682
