scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,3489000,-2694401.0220529614,4145309.5584659413,NA,NA,30,406.6288146972656,0,-9067263.111165436,5037443.996429263
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,3489001,-2692397.004737474,4145309.5584659413,NA,NA,32,NA,0,-9064451.230345283,5037039.069550422
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,3814937,-1698404.4162556538,4025068.519536689,NA,NA,15,NA,0,-8018342.428967309,4702246.717043153
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,4134466,-2674360.848898086,3906831.497922924,NA,NA,15,NA,0,-9339950.729608467,4613614.4029981205
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,5002040,-3207429.454817772,3586188.727444917,NA,NA,15,NA,0,-10431093.911545562,4180279.591544309
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,5338665,-2532075.619498471,3461939.65388469,NA,NA,15,NA,0,-9625997.116769526,3916061.4019884914
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,5707645,-2235481.0568063147,3325666.476431537,NA,NA,33,231.5829620361328,0,-9395012.987381302,3704445.8766361643
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,5707646,-2233477.039490827,3325666.476431537,NA,NA,30,120.23320770263672,0,-9392678.279630534,3704317.631105438
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,5713069,-2235481.0568063147,3323662.4591160496,NA,NA,30,291.3778076171875,0,-9396789.49710152,3701721.2897639745
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,5713070,-2233477.039490827,3323662.4591160496,NA,NA,30,108.15900421142578,0,-9394454.958066287,3701593.234046253
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,5963240,-898801.5073761251,3231477.6626036223,NA,NA,34,29.878000259399414,0,-8025795.679707887,3526207.0109673636
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6070506,-3331678.5283779996,3191397.3162938715,NA,NA,30,447.2544250488281,0,-10933256.534163933,3617546.0443361253
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6075930,-3331678.5283779996,3189393.298978384,NA,NA,30,237.47853088378906,0,-10934686.339886775,3614751.690215983
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6119843,-2287585.5070089907,3173361.1604544837,NA,NA,35,NA,0,-9585421.95501178,3503805.9046706636
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6146435,-3345706.649586412,3163341.0738770464,NA,NA,30,178.63137817382812,0,-10974294.012695286,3580225.255654111
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6151858,-3347710.6669019,3161337.0565615585,NA,NA,30,315.2693786621094,0,-10978727.496313807,3577687.4631766416
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6151859,-3345706.649586412,3161337.0565615585,NA,NA,30,211.6022186279297,0,-10975700.471309867,3577447.9116552747
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6185160,-1828665.5417623436,3149312.9526686333,NA,NA,35,NA,0,-9085195.242172208,3449046.3091838495
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6185161,-1826661.5244468562,3149312.9526686333,NA,NA,30,349.7363586425781,0,-9082985.668822866,3448959.9423022517
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6239232,-2165340.4507642505,3129272.779513758,NA,NA,34,56.81784439086914,0,-9479673.027869545,3439201.9141537324
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6358806,-1672352.1911543156,3085184.398573032,NA,NA,30,39.34254837036133,0,-8966041.568234362,3360363.2165584425
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,6493661,-3165345.0911925337,3035083.9656858435,NA,NA,32,NA,0,-10802420.82353848,3387090.63799038
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,7008960,-3127268.7621982703,2844702.3207145273,NA,NA,10,106.53443908691406,0,-10876621.9991727,3135898.3085548594
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,8842727,-2215440.883651439,2167344.4680797383,NA,NA,35,NA,0,-10141103.093345381,2281699.8064888176
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,8908263,-1317641.126313021,2143296.260293888,NA,NA,14,34.924617767333984,0,-9181537.661788808,2235046.8774828617
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,9255351,-1413833.957456423,2015039.152102685,NA,NA,15,NA,0,-9341973.735520782,2094371.804203006
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,33,63.34451675415039,0,-7642442.912678552,1305854.3407751636
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,11930656,1137280.085159217,1027058.6155673275,NA,NA,30,28.258989334106445,0,-7078919.037122953,1043144.8231672603
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,11941004,135271.42741544638,1023050.5809363527,NA,NA,34,29.238801956176758,0,-8094117.451833882,1035989.2379782816
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,12022419,245492.37976726145,992990.3212040393,NA,NA,33,152.56292724609375,0,-7990103.721388989,1005235.5813994297
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,12125408,111223.21962959599,954913.9922097763,NA,NA,30,68.15638732910156,0,-8132562.677028306,966105.8145414302
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,12136842,1285577.366505295,950905.9575788006,NA,NA,30,18.428043365478516,0,-6942299.336785849,965617.3653460034
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,12548449,49098.68284948263,798600.6416017478,NA,NA,34,18.59735870361328,0,-8223779.158814816,806468.6516465099
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,12835843,-107214.66775854584,692387.7238809085,NA,NA,15,NA,0,-8396790.511611909,698490.20389544
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,12933562,67134.83868886996,656315.4122021319,NA,NA,10,21.352670669555664,0,-8227530.284106695,661876.8659506586
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,13437965,9018.336539731361,469941.80186179094,NA,NA,30,24.19305992126465,0,-8307616.640824721,473264.52464183606
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,13492355,309620.9338628622,449901.6287069153,NA,NA,30,19.02923583984375,0,-8008917.072647547,453123.49929697026
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,13557283,-11021.836615144275,425853.4209210649,NA,NA,30,25.402910232543945,0,-8331765.644539329,428753.24380060274
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,13562707,-11021.836615144275,423849.40360557754,NA,NA,30,24.698698043823242,0,-8331943.204340612,426730.81092242745
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,14999855,-435873.50749850273,-107215.18499862123,NA,NA,33,46.59669494628906,0,-8774375.769596715,-107870.18699484081
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15249301,-552106.5117967799,-199399.98151104804,NA,NA,30,98.641754150390625,0,-8888142.52527538,-200706.0989193495
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15249302,-550102.4944812926,-199399.98151104804,NA,NA,30,83.9858627319336,0,-8886128.538876671,-200705.1207564943
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15444588,-506014.1135405665,-271544.6048685992,NA,NA,30,53.937217712402344,0,-8838348.429510726,-273354.80422232935
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15477152,-465933.7672308162,-283568.7087615244,NA,NA,32,NA,0,-8797432.102796137,-285447.03809501714
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15477153,-463929.7499153279,-283568.7087615244,NA,NA,32,NA,0,-8795421.423333453,-285445.8651874453
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15533056,2868751.0457404526,-303608.88191640005,NA,NA,30,146.08529663085938,0,-5285016.411163651,-311610.654233534
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15549000,2211433.366260539,-309620.9338628622,NA,NA,30,28.301992416381836,0,-6043088.1896543335,-315099.76774550066
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15565588,2844702.837954602,-315632.98580932524,NA,NA,30,22.140722274780273,0,-5313063.168470972,-323850.92725412914
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15706561,2742497.9548647376,-367737.4360120008,NA,NA,30,106.97122192382812,0,-5430685.243445041,-376841.7639353304
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15777322,3241498.2664211355,-393789.6611133395,NA,NA,30,33.94366455078125,0,-4813286.810721581,-406890.48706209054
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15907154,2552116.309893421,-441886.07668504026,NA,NA,30,31.86821746826172,0,-5646142.393787915,-451842.18375907245
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,15944625,1556119.7040961133,-455914.19789345283,NA,NA,10,17.830516815185547,0,-6736790.950603303,-461616.9292958393
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16015409,2101212.4139087247,-481966.4229947906,NA,NA,30,24.61723518371582,0,-6149195.387942495,-490388.0169437282
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16015808,2900815.3227882534,-481966.4229947906,NA,NA,30,107.97504425048828,0,-5229141.689912454,-495412.43804699485
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16053777,2902819.340103741,-495994.5442032041,NA,NA,30,67.0387954711914,0,-5225029.441208832,-509898.3389672091
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16064814,3281578.612730887,-500002.57883417886,NA,NA,30,70.710418701171875,0,-4749297.299527703,-517388.4713465017
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16254549,3071156.7946046945,-570143.1848762427,NA,NA,33,114.02339172363281,0,-5007854.336390056,-588073.6083741827
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16259973,3071156.7946046945,-572147.20219173,NA,NA,33,129.75393676757812,0,-5007567.6793919,-590150.5648976094
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16297894,2976967.9807767794,-586175.3234001435,NA,NA,30,68.52501678466797,0,-5122369.739437475,-603745.7360011815
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16319464,2724461.7990253493,-594191.392662093,NA,NA,30,25.879051208496094,0,-5425861.479424042,-609691.6030908381
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16319602,3001016.1885626297,-594191.392662093,NA,NA,30,46.70044708251953,0,-5091541.30216827,-612284.8937816579
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16357613,3087188.9331285954,-608219.5138705065,NA,NA,30,26.16796112060547,0,-4982148.205919583,-627726.3532076811
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16384594,2808630.5262758266,-618239.6004479434,NA,NA,30,67.417633056640625,0,-5322064.094752785,-635280.8161710465
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16390018,2808630.5262758266,-620243.6177634317,NA,NA,30,66.49708557128906,0,-5321762.341395909,-637351.4602199493
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16416952,2435883.3055951437,-630263.7043408696,NA,NA,30,32.073665618896484,0,-5755770.714950243,-644430.8729031632
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16443998,2287586.0242490657,-640283.7909183064,NA,NA,30,57.401573181152344,0,-5921970.715211237,-653585.2927584413
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16449212,1866742.387996682,-642287.8082337948,NA,NA,30,125.87236022949219,0,-6383734.776848458,-652855.6486409571
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16449215,1872754.439943144,-642287.8082337948,NA,NA,30,85.20491027832031,0,-6377259.3435567925,-652890.7017395556
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16481959,2273557.903040653,-654311.91212672,NA,NA,30,22.921459197998047,0,-5935584.954087221,-667883.1652649305
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16492603,1864738.3706811946,-658319.9467576947,NA,NA,30,49.73596954345703,0,-6383543.362894278,-669235.0570174047
2019-08-10T21:35:41Z,2019-08-10T22:00:00Z,16498586,2984984.0500387307,-660323.9640731821,NA,NA,30,31.391162872314453,0,-5101029.067042799,-680664.760852662
