scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,897056,-1235476.4163780315,5103229.8352689855,NA,NA,35,NA,0,-5121820.301166082,7096658.318181266
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,897057,-1233472.399062544,5103229.8352689855,NA,NA,35,NA,0,-5119890.994388937,7096021.36700085
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,913319,-1253512.5722174193,5097217.783322523,NA,NA,35,NA,0,-5164501.647325889,7079100.827436791
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,918743,-1253512.5722174193,5095213.766007036,NA,NA,35,NA,0,-5172857.2150431285,7071382.716107094
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,962078,-1367741.5592002096,5079181.627483135,NA,NA,15,NA,0,-5350295.97667541,7047987.151507386
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,962079,-1365737.5418847217,5079181.627483135,NA,NA,15,NA,0,-5348328.027585874,7047275.479548374
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,967500,-1371749.5938311843,5077177.610167648,NA,NA,15,NA,0,-5362403.872207532,7041685.210885897
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,967501,-1369745.576515697,5077177.610167648,NA,NA,15,NA,0,-5360432.489921564,7040975.269968768
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,967502,-1367741.5592002096,5077177.610167648,NA,NA,15,NA,0,-5358461.242766194,7040267.729588178
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,972923,-1373753.6111466722,5075173.59285216,NA,NA,15,NA,0,-5372509.534463052,7034697.372979686
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,972925,-1369745.576515697,5075173.59285216,NA,NA,15,NA,0,-5368560.391996866,7033288.0516251605
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1021749,-1353713.4379917965,5057137.437012772,NA,NA,35,NA,0,-5423985.905432164,6960619.416815961
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1032594,-1359725.4899382591,5053129.402381797,NA,NA,35,NA,0,-5445424.0234744,6947950.034706169
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1189749,-1642291.9314220026,4995012.900232659,NA,NA,15,NA,0,-5950440.055401855,6838353.006726007
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1189750,-1640287.9141065148,4995012.900232659,NA,NA,15,NA,0,-5948297.892014473,6837571.708541051
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1189760,-1620247.7409516396,4995012.900232659,NA,NA,15,NA,0,-5926929.674829721,6829904.4981322745
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1195173,-1642291.9314220026,4993008.882917171,NA,NA,15,NA,0,-5957483.005906585,6831214.375539941
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1200589,-1658324.0699459026,4991004.865601684,NA,NA,15,NA,0,-5981695.597652929,6830347.9280563975
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1200590,-1656320.0526304152,4991004.865601684,NA,NA,15,NA,0,-5979542.15215097,6829558.444948599
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1200591,-1654316.0353149278,4991004.865601684,NA,NA,15,NA,0,-5977389.764584847,6828771.7069548
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1200593,-1650308.0006839526,4991004.865601684,NA,NA,15,NA,0,-5973088.1284330655,6827206.39896079
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1200594,-1648303.9833684652,4991004.865601684,NA,NA,15,NA,0,-5970938.86265874,6826427.795737942
2019-08-07T03:15:39Z,2019-08-07T03:00:00Z,1206017,-1650308.0006839526,4989000.848286196,NA,NA,15,NA,0,-5980079.741954401,6820105.464586722
