scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,6347960,-1668344.1565233404,3089192.433204007,NA,NA,32,NA,0,-8958498.648696315,3365329.4417913062
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,9207482,483970.4403102789,2033075.3079420729,NA,NA,30,19.73217010498047,0,-7399129.846691319,2104785.2497812435
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,9227495,-2888790.701655253,2025059.238680123,NA,NA,35,NA,0,-10999716.43656651,2143673.060671424
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,9249195,-2880774.632393303,2017043.1694181724,NA,NA,35,NA,0,-10993153.528679557,2134318.2670041234
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,9260045,-2876766.5977623276,2013035.1347871977,NA,NA,35,NA,0,-10989873.13514507,2129645.470170679
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,9265474,-2866746.51118489,2011031.1174717098,NA,NA,15,NA,0,-10978320.952165952,2127006.8929842804
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,33,40.32147979736328,0,-9785980.067438219,1609901.065954861
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,28.262451171875,0,-9758800.815406421,1600991.7521011322
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,32,NA,0,-6956264.758934754,1083067.4356297941
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,32,NA,0,-6975222.677999061,1072623.5194409722
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,11860188,1225456.847040669,1053110.8406686652,NA,NA,35,NA,0,-6981912.56514962,1070518.4897206407
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,14876600,2564140.413786346,-61122.78674240783,NA,NA,15,NA,0,-5654805.449367627,-62425.69893296515
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,15115324,2700413.591239499,-149299.54862385895,NA,NA,10,28.218048095703125,0,-5493844.780384694,-152782.3931575627
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,26.504383087158203,0,-8706241.017792275,-222826.42755659763
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,15934617,3239494.249105647,-451906.1632624781,NA,NA,32,NA,0,-4809594.0851936,-467093.53149865195
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16292575,3187389.7989029717,-584171.3060846552,NA,NA,35,NA,0,-4858943.966354443,-603843.9659312929
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16514296,1858726.3187347315,-666336.0160196451,NA,NA,32,NA,0,-6388818.996770093,-677397.0246734835
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16552373,2077164.2061228734,-680364.1372280577,NA,NA,30,54.876121520996094,0,-6149289.628934359,-693184.2179541799
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16552934,3201417.9201113842,-680364.1372280577,NA,NA,35,NA,0,-4825465.347285342,-704092.1439169268
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16666047,1616240.2235607393,-722448.5008532964,NA,NA,30,25.474014282226562,0,-6638650.167685946,-733366.1031463539
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16709675,2089188.3100157985,-738480.6393771963,NA,NA,30,21.871212005615234,0,-6126637.657226913,-752917.3184207692
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16796920,3013040.292455556,-770544.9164249972,NA,NA,10,36.7624626159668,0,-5046628.7437707065,-795569.1448431717
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16817947,1672352.7083943905,-778560.9856869476,NA,NA,33,42.789180755615234,0,-6569812.01687217,-791123.8875363244
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16845293,2125260.621694575,-788581.0722643845,NA,NA,30,58.8222770690918,0,-6078096.494856007,-804724.4677384737
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16851177,3047108.586818844,-790585.0895798728,NA,NA,13,45.33866500854492,0,-5000255.402916764,-816917.2064022426
2019-08-03T12:45:36Z,2019-08-03T13:00:00Z,16905501,3215446.041319797,-810625.2627347475,NA,NA,30,42.73933029174805,0,-4782472.508539083,-840333.3158152237
