scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,496714,836677.4878360862,5251527.1166150635,NA,NA,15,NA,0,-2065977.707206743,7633155.412636327
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,4672364,-826656.884018573,3708433.783689657,NA,NA,33,50.40444564819336,0,-7477258.295111753,4175770.57212372
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,35,NA,0,-9021009.466297744,3866943.1905228347
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,6157783,-2343697.991842642,3159333.039246071,NA,NA,30,27.725954055786133,0,-9662616.191923516,3488698.4186658203
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7122911,-3033079.948370356,2802617.9570892886,NA,NA,15,NA,0,-10776998.538376933,3075356.1192828543
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7128336,-3031075.9310548683,2800613.9397738012,NA,NA,15,NA,0,-10775614.103874197,3072683.3736909353
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7128337,-3029071.913739381,2800613.9397738012,NA,NA,15,NA,0,-10772963.51433027,3072538.899721759
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7128338,-3027067.8964238935,2800613.9397738012,NA,NA,15,NA,0,-10770314.206853012,3072394.6069445224
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7133759,-3033079.948370356,2798609.922458314,NA,NA,15,NA,0,-10779532.139336646,3070300.8392055864
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7133760,-3031075.9310548683,2798609.922458314,NA,NA,35,NA,0,-10776880.61240449,3070156.3950121384
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7133761,-3029071.913739381,2798609.922458314,NA,NA,35,NA,0,-10774230.369231893,3070012.1319693183
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7139183,-3033079.948370356,2796605.905142826,NA,NA,15,NA,0,-10780797.022663983,3067774.547865883
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7139184,-3031075.9310548683,2796605.905142826,NA,NA,35,NA,0,-10778145.842483608,3067630.314543112
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7139185,-3029071.913739381,2796605.905142826,NA,NA,35,NA,0,-10775495.944999408,3067486.262033314
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7144608,-3031075.9310548683,2794601.8878273387,NA,NA,35,NA,0,-10779409.795120688,3065105.1307029543
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7144609,-3029071.913739381,2794601.8878273387,NA,NA,35,NA,0,-10776760.242643923,3064961.288334097
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7144610,-3027067.8964238935,2794601.8878273387,NA,NA,35,NA,0,-10774111.969055722,3064817.6261466583
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7144611,-3025063.8791084057,2794601.8878273387,NA,NA,35,NA,0,-10771464.971617302,3064674.143846741
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7150030,-3035083.9656858435,2792597.870511851,NA,NA,15,NA,0,-10785974.732104847,3062868.647868036
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7150031,-3033079.948370356,2792597.870511851,NA,NA,35,NA,0,-10783322.9600495,3062724.6546735866
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7150032,-3031075.9310548683,2792597.870511851,NA,NA,35,NA,0,-10780672.47132335,3062580.841914477
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7150034,-3027067.8964238935,2792597.870511851,NA,NA,35,NA,0,-10775375.332861416,3062293.7565232925
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7150035,-3025063.8791084057,2792597.870511851,NA,NA,35,NA,0,-10772728.677647764,3062150.4833041052
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7155454,-3035083.9656858435,2790593.8531963634,NA,NA,15,NA,0,-10787235.44240754,3060344.8328311606
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7155455,-3033079.948370356,2790593.8531963634,NA,NA,35,NA,0,-10784584.016117545,3060201.0496679624
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7155456,-3031075.9310548683,2790593.8531963634,NA,NA,35,NA,0,-10781933.872097729,3060057.446604293
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7155457,-3029071.913739381,2790593.8531963634,NA,NA,35,NA,0,-10779285.007600734,3059914.023346016
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7155458,-3027067.8964238935,2790593.8531963634,NA,NA,35,NA,0,-10776637.419887442,3059770.779599865
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7160878,-3035083.9656858435,2788589.835880876,NA,NA,15,NA,0,-10788494.879645174,3057821.910482307
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7160879,-3033079.948370356,2788589.835880876,NA,NA,35,NA,0,-10785843.798439832,3057678.3369602016
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7160882,-3027067.8964238935,2788589.835880876,NA,NA,35,NA,0,-10777898.231142262,3057248.693809134
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7166302,-3035083.9656858435,2786585.818565388,NA,NA,35,NA,0,-10789753.044817014,3055299.8792530675
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7166303,-3033079.948370356,2786585.818565388,NA,NA,35,NA,0,-10787102.308017556,3055156.514983116
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7171726,-3035083.9656858435,2784581.801249901,NA,NA,35,NA,0,-10791009.938920785,3052778.7375787096
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7171727,-3033079.948370356,2784581.801249901,NA,NA,35,NA,0,-10788359.545850419,3052635.5821732464
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7177151,-3033079.948370356,2782577.7839344135,NA,NA,35,NA,0,-10789615.512936596,3050115.536970766
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7177152,-3031075.9310548683,2782577.7839344135,NA,NA,35,NA,0,-10786966.740982302,3049972.768808445
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7182586,-3011035.757899993,2780573.7666189256,NA,NA,15,NA,0,-10761807.113332203,3046037.9638560102
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7188001,-3029071.913739381,2778569.7493034382,NA,NA,35,NA,0,-10786828.732203528,3044793.574935091
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7188002,-3027067.8964238935,2778569.7493034382,NA,NA,35,NA,0,-10784183.18603842,3044651.5772511302
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7188012,-3007027.723269018,2778569.7493034382,NA,NA,35,NA,0,-10757797.012151178,3043241.3014461817
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7193436,-3007027.723269018,2776565.731987951,NA,NA,35,NA,0,-10759053.513288261,3040726.5752554033
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7193437,-3005023.7059535305,2776565.731987951,NA,NA,35,NA,0,-10756422.092912419,3040586.714335084
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7198858,-3011035.757899993,2774561.714672463,NA,NA,15,NA,0,-10765574.647834213,3038492.564194338
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7198859,-3009031.7405845053,2774561.714672463,NA,NA,15,NA,0,-10762941.072611775,3038352.557865765
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7198860,-3007027.723269018,2774561.714672463,NA,NA,15,NA,0,-10760308.739224138,3038212.725584758
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7198861,-3005023.7059535305,2774561.714672463,NA,NA,15,NA,0,-10757677.645050593,3038073.067073831
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7204283,-3009031.7405845053,2772557.6973569756,NA,NA,15,NA,0,-10764194.697801834,3035839.380830054
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7404968,-3015043.792530968,2698409.0566839366,NA,NA,35,NA,0,-10817560.934232254,2943851.721078023
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7410390,-3019051.827161943,2696405.0393684492,NA,NA,15,NA,0,-10824016.965266133,2941636.011090063
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7410392,-3015043.792530968,2696405.0393684492,NA,NA,35,NA,0,-10818765.982356586,2941370.1408799854
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7415813,-3021055.844477431,2694401.0220529614,NA,NA,15,NA,0,-10827847.173168574,2939287.8597357348
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7415814,-3019051.827161943,2694401.0220529614,NA,NA,15,NA,0,-10825220.165230034,2939154.870123199
2019-08-02T06:45:35Z,2019-08-02T07:00:00Z,7415816,-3015043.792530968,2694401.0220529614,NA,NA,35,NA,0,-10819969.796917591,2938889.3801150434
