scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,1841764,632267.7216563569,4754530.822374154,NA,NA,15,NA,0,-4203980.164442822,6014331.298253747
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,4194330,-2273557.3858005777,3884787.307452561,NA,NA,15,NA,0,-8860251.080762666,4527938.394252046
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,5626559,-1686380.3123627282,3355726.73616385,NA,NA,30,175.0073699951172,0,-8749934.352281066,3715399.206714545
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,5626560,-1684376.2950472408,3355726.73616385,NA,NA,30,114.16661071777344,0,-8747746.162230372,3715309.188739123
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,5637442,-1616239.7063206644,3351718.701532875,NA,NA,30,55.28717803955078,0,-8677264.80471056,3706936.3122119564
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,6657029,-1866741.870756607,2974963.446221217,NA,NA,10,35.748966217041016,0,-9263735.619976314,3228314.039384473
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,8952420,215432.120034948,2127264.1217699875,NA,NA,35,NA,0,-7626131.523235854,2207592.238056418
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,9526363,-1790589.2127680806,1914838.2863283078,NA,NA,30,35.06307601928711,0,-9785906.238143265,1990680.770842201
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,35.13199234008789,0,-9860422.720684562,1989792.848842219
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,33,85.79033660888672,0,-9856397.83343405,1983081.1047380955
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,10269459,-1774557.0742441802,1640287.9141065148,NA,NA,15,NA,0,-9873631.994440474,1692816.6627726944
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,10280298,-1792593.230083568,1636279.87947554,NA,NA,15,NA,0,-9894410.251833692,1688796.6598852263
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,11691509,153307.58325483464,1115235.3774487795,NA,NA,35,NA,0,-8054953.695199836,1130851.0767926683
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,11702377,193387.92956458498,1111227.3428178038,NA,NA,35,NA,0,-8015716.40975688,1126754.6983597334
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,11810843,165331.68714775983,1071146.9965080535,NA,NA,35,NA,0,-8053224.809710437,1085450.1063925033
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,12873868,7014.319224243984,678359.602672495,NA,NA,10,35.56916427612305,0,-8284564.384076284,684234.0723605551
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,13383659,-123246.80628244672,489981.9750166666,NA,NA,30,41.755699157714844,0,-8437815.366738712,493525.2216680429
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,13383660,-121242.78896695841,489981.9750166666,NA,NA,30,39.05042266845703,0,-8435811.8415251,493524.68822794926
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,13573588,55110.734795944765,419841.3689746028,NA,NA,15,NA,0,-8266206.496615854,422688.86126778874
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,14115841,-239479.81058072392,219439.63742584828,NA,NA,15,NA,0,-8573953.50565143,220768.87240294516
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,14918430,-566134.6330051925,-77154.92526630778,NA,NA,35,NA,0,-8905712.637652569,-77645.78015248092
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,15099023,2642297.0890903603,-143287.49667739682,NA,NA,13,39.20640563964844,0,-5562120.408474356,-146511.09917038944
2019-08-12T16:15:42Z,2019-08-12T16:00:00Z,15180138,2151312.846795913,-173347.75640970934,NA,NA,12,NA,0,-6117083.395863869,-176222.98371541812
