scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,5719068,-1083171.1004009787,3321658.4418005617,NA,NA,15,NA,0,-8137569.176173184,3648615.75523413
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,5881978,-702407.8104583453,3261537.9223359358,NA,NA,34,27.17218780517578,0,-7796141.020996267,3561679.5520847808
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,5914523,-700403.793142858,3249513.8184430106,NA,NA,33,51.607425689697266,0,-7804717.451091555,3546012.00511337
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,5930816,-658319.4295176202,3243501.766496548,NA,NA,30,24.8531494140625,0,-7766613.784768674,3537562.16346188
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,6163915,-924853.7324774629,3157329.0219305833,NA,NA,30,42.573974609375,0,-8116199.573721577,3431259.571574548
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,6337510,-870745.264959299,3093200.467834982,NA,NA,30,80.085784912109375,0,-8113005.68432841,3348724.6716345306
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,8305708,-2301613.6282174033,2365742.182313005,NA,NA,32,NA,0,-10138920.749447733,2511433.6233577714
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,9136070,-1319645.1436285083,2059127.533043411,NA,NA,30,70.60651397705078,0,-9223330.194953512,2141626.5152048836
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,9249457,-2355722.095735567,2017043.1694181724,NA,NA,35,NA,0,-10369091.593519628,2116925.0194113376
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,9450355,-1934878.4594831835,1942894.5287451334,NA,NA,14,19.024324417114258,0,-9930721.051253142,2024382.3787566032
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,33,32.77231216430664,0,-9856397.83343405,1983081.1047380955
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,33,40.991188049316406,0,-9785980.067438219,1609901.065954861
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,32,NA,0,-9758800.815406421,1600991.7521011322
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,11458773,1147300.1717366548,1201408.1220147433,NA,NA,35,NA,0,-7025559.527730308,1223532.4733585594
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,11740967,1439886.6997978361,1097199.2216093913,NA,NA,15,NA,0,-6748070.767611223,1117561.0498767116
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,32,NA,0,-6956264.758934754,1083067.4356297941
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,32,NA,0,-6975222.677999061,1072623.5194409722
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,12164088,1538083.548256725,940885.8710013628,NA,NA,30,26.18438720703125,0,-6680566.05357649,956917.176978861
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,12164089,1540087.5655722125,940885.8710013628,NA,NA,35,NA,0,-6678455.163903884,956931.1233366803
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,91.65999603271484,0,-8706241.017792275,-222826.42755659763
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,15326435,1848706.2321572937,-227456.2239278732,NA,NA,14,20.56101417541504,0,-6443569.2413016595,-230595.1618912912
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,15744798,3281578.612730887,-381765.5572204143,NA,NA,35,NA,0,-4762690.874132393,-394733.246279114
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,15940041,3239494.249105647,-453910.18057796545,NA,NA,34,92.75212860107422,0,-4809362.273897947,-469171.2229266216
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,15940042,3241498.2664211355,-453910.18057796545,NA,NA,30,103.25064849853516,0,-4806781.393350714,-469188.5671247158
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,15945466,3241498.2664211355,-455914.19789345283,NA,NA,34,91.231231689453125,0,-4806548.47645322,-471266.42098104995
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,15961542,2848710.872585577,-461926.2498399159,NA,NA,30,55.30912399291992,0,-5294437.866314564,-474368.73342464754
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,16048352,2900815.3227882534,-493990.5268877167,NA,NA,10,42.37995529174805,0,-5227705.791158017,-507815.0121992582
2019-07-31T14:15:33Z,2019-07-31T14:00:00Z,16075441,2838690.786008139,-504010.6134651536,NA,NA,30,96.01087188720703,0,-5301553.207933148,-517659.4652791477
