scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,1797208,-1700408.4335711412,4770562.960898054,NA,NA,15,NA,0,-6673970.0827284055,6184700.508601531
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,1802631,-1702412.4508866286,4768558.943582566,NA,NA,15,NA,0,-6681218.557796997,6179972.971307987
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,1808055,-1702412.4508866286,4766554.926267079,NA,NA,15,NA,0,-6686215.535423313,6174825.75092835
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,3174661,-2187384.6412346135,4261542.562764218,NA,NA,15,NA,0,-8239824.823680259,5167132.312059391
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,3651883,-2367746.1996284924,4085189.039001315,NA,NA,15,NA,0,-8718453.730984267,4873960.670543048
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,3820085,-2251513.195330215,4023064.5022212015,NA,NA,15,NA,0,-8658932.070569875,4752403.843825006
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,3841454,-2906826.857494641,4015048.432959251,NA,NA,15,NA,0,-9538811.21574527,4841349.652938249
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,3868521,-3013039.7752154805,4005028.3463818133,NA,NA,15,NA,0,-9713344.962242601,4846348.335364601
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,4075049,-2179368.5719726635,3928875.688393287,NA,NA,15,NA,0,-8693506.36048353,4589079.396232678
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,4139979,-2496003.3078196947,3904827.480607436,NA,NA,15,NA,0,-9110591.44315842,4586013.969428478
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,4351684,-2157324.3815023005,3826670.8053034223,NA,NA,15,NA,0,-8791401.10863064,4424872.499283113
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,4362473,-2275561.4031160655,3822662.770672447,NA,NA,15,NA,0,-8936461.517953984,4429853.836082525
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,4416763,-2175360.5373416883,3802622.5975175714,NA,NA,15,NA,0,-8840689.935296508,4389201.526099125
2019-08-13T23:35:42Z,2019-08-14T00:00:00Z,4454578,-2481975.186611282,3788594.476309159,NA,NA,15,NA,0,-9228216.656890891,4398202.663051002
