scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,1244289,-1041086.73677574,4974972.727077783,NA,NA,15,NA,0,-5396039.801951789,6623200.150515174
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,1314768,-1107219.308186829,4948920.501976445,NA,NA,15,NA,0,-5545808.362222339,6557601.757338312
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,2534383,-2680372.900844549,4498016.605991748,NA,NA,12,NA,0,-8525552.805424336,5788117.567437158
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,3250293,-2796605.905142826,4233486.320347393,NA,NA,12,NA,0,-9096865.761420092,5232569.125038171
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,3266554,-2818650.095613189,4227474.26840093,NA,NA,15,NA,0,-9138655.427934956,5226198.556678989
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,3754754,-2738489.4029936874,4047112.710007052,NA,NA,14,73.37574768066406,0,-9256616.857033985,4866066.350169488
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,3971554,-3059132.173471694,3966952.0173875503,NA,NA,12,NA,0,-9828290.474194469,4787672.332286535
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4052895,-3097208.5024659573,3936891.757655237,NA,NA,12,NA,0,-9921344.807486175,4742296.362366635
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4063979,-2624260.4160108976,3932883.723024262,NA,NA,35,NA,0,-9242509.742297951,4649838.6598755745
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4069362,-2706425.1259458866,3930879.7057087743,NA,NA,35,NA,0,-9354594.114885075,4658757.9279060615
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4280751,-3001015.6713225553,3852723.0304047605,NA,NA,15,NA,0,-9860713.534987379,4576411.473123597
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4291595,-3009031.7405845053,3848714.995773785,NA,NA,15,NA,0,-9876950.626753049,4571113.069689024
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4345830,-3019051.827161943,3828674.8226189096,NA,NA,15,NA,0,-9912946.59909537,4539229.808543382
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4410886,-3083180.3812575443,3804626.6148330593,NA,NA,15,NA,0,-10034846.634528408,4510761.842298963
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4416314,-3075164.3119955943,3802622.5975175714,NA,NA,12,NA,0,-10024574.712638916,4505922.823025517
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4427112,-3175365.1777699715,3798614.5628865967,NA,NA,12,NA,0,-10185672.575241782,4518629.328790754
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4502993,-3285586.130121786,3770558.320469771,NA,NA,12,NA,0,-10394070.403560644,4494424.352425847
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4611563,-3105224.5717279073,3730477.9741600202,NA,NA,15,NA,0,-10141614.753151245,4392498.7386481855
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4611564,-3103220.55441242,3730477.9741600202,NA,NA,15,NA,0,-10138564.258249644,4392149.986458587
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4616988,-3103220.55441242,3728473.956844533,NA,NA,15,NA,0,-10140501.65003927,4388895.099958918
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4763290,-3395807.082473601,3674365.489326369,NA,NA,12,NA,0,-10666081.78492997,4357130.704714695
2019-08-08T01:55:39Z,2019-08-08T02:00:00Z,4893533,-3261537.9223359358,3626269.0737546682,NA,NA,13,103.8733901977539,0,-10481124.381167019,4252533.414320584
