scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9522015,365733.4186965134,1916842.3036437957,NA,NA,15,NA,0,-7571980.663964594,1977370.1981575564
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9522016,367737.4360120008,1916842.3036437957,NA,NA,35,NA,0,-7569950.92122288,1977377.3233382832
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9522017,369741.4533274891,1916842.3036437957,NA,NA,35,NA,0,-7567921.097675538,1977384.4877205621
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9522018,371745.47064297646,1916842.3036437957,NA,NA,35,NA,0,-7565891.192960104,1977391.6913087834
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9522019,373749.48795846384,1916842.3036437957,NA,NA,35,NA,0,-7563861.206714024,1977398.9341073444
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9522020,375753.5052739512,1916842.3036437957,NA,NA,35,NA,0,-7561831.138574637,1977406.2161206638
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9527440,367737.4360120008,1914838.2863283078,NA,NA,35,NA,0,-7570828.309871609,1975200.8778306635
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9527444,375753.5052739512,1914838.2863283078,NA,NA,35,NA,0,-7562708.727876167,1975229.7317302183
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9527445,377757.5225894386,1914838.2863283078,NA,NA,35,NA,0,-7560678.627778942,1975237.0431099117
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,33.944618225097656,0,-9860422.720684562,1989792.848842219
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9532864,367737.4360120008,1912834.2690128204,NA,NA,35,NA,0,-7571704.61397331,1973024.8038835295
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9532865,369741.4533274891,1912834.2690128204,NA,NA,35,NA,0,-7569674.890525993,1973031.9489909227
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9538288,367737.4360120008,1910830.251697333,NA,NA,35,NA,0,-7572579.834127925,1970849.10094051
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9538289,369741.4533274891,1910830.251697333,NA,NA,35,NA,0,-7570550.1606336115,1970856.2364224375
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9543713,369741.4533274891,1908826.2343818452,NA,NA,35,NA,0,-7571424.347328409,1968680.8943102804
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9543714,371745.47064297646,1908826.2343818452,NA,NA,35,NA,0,-7569394.6427691635,1968688.0591695535
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,30,50.173709869384766,0,-9856397.83343405,1983081.1047380955
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9549138,371745.47064297646,1906822.2170663578,NA,NA,35,NA,0,-7570267.796526247,1966513.0772964444
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9549139,373749.48795846384,1906822.2170663578,NA,NA,35,NA,0,-7568238.0605823565,1966520.2714400585
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,9554562,371745.47064297646,1904818.1997508705,NA,NA,35,NA,0,-7571139.868000459,1964338.4647781327
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,42.852291107177734,0,-9758800.815406421,1600991.7521011322
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10757863,-1285576.84926522,1459926.3557126364,NA,NA,35,NA,0,-9417397.267523656,1495124.2981814984
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10757864,-1283572.8319497327,1459926.3557126364,NA,NA,35,NA,0,-9415317.913927393,1495105.6981571044
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10763283,-1293592.91852717,1457922.3383971485,NA,NA,35,NA,0,-9426337.279295648,1493085.3184337097
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10763284,-1291588.9012116827,1457922.3383971485,NA,NA,35,NA,0,-9424257.042607196,1493066.6225437396
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10763285,-1289584.8838961953,1457922.3383971485,NA,NA,35,NA,0,-9422177.034137474,1493047.9580637957
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10763286,-1287580.8665807075,1457922.3383971485,NA,NA,35,NA,0,-9420097.253449745,1493029.3249818499
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10763287,-1285576.84926522,1457922.3383971485,NA,NA,35,NA,0,-9418017.700107634,1493010.723285904
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10768707,-1293592.91852717,1455918.3210816612,NA,NA,35,NA,0,-9426956.664539753,1490971.8887312734
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10768708,-1291588.9012116827,1455918.3210816612,NA,NA,35,NA,0,-9424876.45504537,1490953.2227275812
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10768709,-1289584.8838961953,1455918.3210816612,NA,NA,35,NA,0,-9422796.473752407,1490934.5880831862
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10768710,-1287580.8665807075,1455918.3210816612,NA,NA,35,NA,0,-9420716.720224205,1490915.9847860711
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10768711,-1285576.84926522,1455918.3210816612,NA,NA,35,NA,0,-9418637.194024486,1490897.4128242738
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10768712,-1283572.8319497327,1455918.3210816612,NA,NA,35,NA,0,-9416557.894717308,1490878.8721858144
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10774131,-1293592.91852717,1453914.3037661738,NA,NA,35,NA,0,-9427575.111655887,1488858.7230878444
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10774132,-1291588.9012116827,1453914.3037661738,NA,NA,35,NA,0,-9425494.929317053,1488840.0869513385
2019-08-03T07:35:36Z,2019-08-03T08:00:00Z,10774133,-1289584.8838961953,1453914.3037661738,NA,NA,35,NA,0,-9423414.975162355,1488821.4821234343
