scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,594340,824653.383943161,5215454.804936288,NA,NA,33,180.34649658203125,0,-2312051.446557321,7449525.239808016
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8175247,-2872758.563131353,2413838.5978847058,NA,NA,35,NA,0,-10795792.773489136,2591646.212810256
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8175248,-2870754.545815865,2413838.5978847058,NA,NA,35,NA,0,-10793280.450679613,2591546.0533291167
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8180671,-2872758.563131353,2411834.5805692184,NA,NA,35,NA,0,-10796846.839431027,2589278.542565732
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8180672,-2870754.545815865,2411834.5805692184,NA,NA,35,NA,0,-10794334.713211829,2589178.52039291
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8180673,-2868750.5285003777,2411834.5805692184,NA,NA,35,NA,0,-10791823.550470704,2589078.6140393442
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8186097,-2868750.5285003777,2409830.5632537305,NA,NA,35,NA,0,-10792876.869402252,2586711.8508489346
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8191521,-2868750.5285003777,2407826.545938243,NA,NA,35,NA,0,-10793929.049463544,2584345.719276735
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,8191522,-2866746.51118489,2407826.545938243,NA,NA,35,NA,0,-10791419.238609625,2584246.2018878153
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,9207482,483970.4403102789,2033075.3079420729,NA,NA,30,29.251070022583008,0,-7399129.846691319,2104785.2497812435
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,9303828,-2093195.8274066993,1997002.9962632973,NA,NA,35,NA,0,-10081904.329829307,2087745.7524574194
2019-08-13T05:45:42Z,2019-08-13T06:00:00Z,9309247,-2103215.913984137,1994998.97894781,NA,NA,15,NA,0,-10093906.920273952,2085764.7766971132
