scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,1656102,-1864737.8534411197,4822667.41110073,NA,NA,15,NA,0,-6726054.7459247755,6367265.658567698
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,3701902,43086.63090301957,4067152.883161927,NA,NA,15,NA,0,-6118721.2937134085,4708397.945943544
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,5697322,-1183371.966175356,3329674.511062512,NA,NA,34,23.853818893432617,0,-8235424.452290674,3662029.27750114
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,9401806,-1399805.83624801,1960930.6845845217,NA,NA,10,32.476043701171875,0,-9351066.771627046,2034680.3896339007
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,9754312,-1508022.7712843372,1830669.5590778315,NA,NA,30,39.54999542236328,0,-9518994.196904307,1894169.4768099266
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11464196,1145296.1544211674,1199404.104699256,NA,NA,35,NA,0,-7028163.067421136,1221438.0380931601
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11469620,1145296.1544211674,1197400.0873837685,NA,NA,35,NA,0,-7028697.404552842,1219357.0097193646
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11469621,1147300.1717366548,1197400.0873837685,NA,NA,35,NA,0,-7026629.245026273,1219370.159504234
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11474993,1043091.2713313028,1195396.0700682811,NA,NA,35,NA,0,-7134437.619820765,1216638.9741431763
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11480423,1055115.375224228,1193392.0527527928,NA,NA,35,NA,0,-7122617.185782901,1214631.1153389006
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11480424,1057119.3925397154,1193392.0527527928,NA,NA,35,NA,0,-7120558.078804035,1214643.1281546555
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11485847,1055115.375224228,1191388.0354373055,NA,NA,35,NA,0,-7123146.720091891,1212551.757378665
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11523514,451906.1632624781,1177359.914228893,NA,NA,10,37.696754455566406,0,-7739612.175591121,1195487.7750845621
2019-08-04T14:55:37Z,2019-08-04T15:00:00Z,11881519,493990.5268877167,1045094.7714067148,NA,NA,35,NA,0,-7729021.1765426695,1059177.666395366
