scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,594340,824653.383943161,5215454.804936288,NA,NA,30,164.15298461914062,0,-2312051.446557321,7449525.239808016
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,3105504,528058.8212510049,4287594.787865557,NA,NA,15,NA,0,-5261977.894972098,5083447.031971398
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,4959998,-502006.0789095918,3602220.865968818,NA,NA,30,32.68156814575195,0,-7257083.745255284,4018210.2139559938
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,5621138,-1680368.2604162656,3357730.7534793373,NA,NA,30,164.18162536621094,0,-8741530.422800712,3717830.298799106
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,5794081,-2932879.082595979,3293602.199383736,NA,NA,12,NA,0,-10288922.89669737,3716232.6213263865
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,5914525,-696395.7585118832,3249513.8184430106,NA,NA,30,97.30677032470703,0,-7800581.8712883955,3545948.457134644
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,5973441,-2195400.710496564,3227469.6279726475,NA,NA,30,38.52921676635742,0,-9433472.545160113,3570004.1066967053
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,6098476,-1628263.8102135896,3181377.229716434,NA,NA,32,NA,0,-8839676.85576378,3482475.774396725
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,6234452,-874753.2995902747,3131276.7968292455,NA,NA,15,NA,0,-8085959.409684995,3397065.7780405744
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,8848154,-2209428.8317049765,2165340.4507642505,NA,NA,30,29.22335433959961,0,-10135277.213806735,2279260.3938848735
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,9450355,-1934878.4594831835,1942894.5287451334,NA,NA,30,23.666751861572266,0,-9930721.051253142,2024382.3787566032
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,28.574989318847656,0,-9860422.720684562,1989792.848842219
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,35,NA,0,-9758800.815406421,1600991.7521011322
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10587346,4828679.980287267,1524054.9098082376,NA,NA,15,NA,0,-1661252.2485576232,1692492.6123726398
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10592769,4826675.96297178,1522050.8924927502,NA,NA,15,NA,0,-1668761.9054437121,1689916.4165173394
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10598193,4826675.96297178,1520046.8751772624,NA,NA,15,NA,0,-1670415.595897508,1687565.5857896656
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10598194,4828679.980287267,1520046.8751772624,NA,NA,15,NA,0,-1664571.4938464214,1687789.3441417133
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10603616,4824671.945656292,1518042.857861775,NA,NA,35,NA,0,-1677890.6157885236,1684992.7921380654
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10603617,4826675.96297178,1518042.857861775,NA,NA,35,NA,0,-1672065.785007811,1685215.3363655787
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10603618,4828679.980287267,1518042.857861775,NA,NA,35,NA,0,-1666225.8369795938,1685438.5847671274
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10603619,4830683.997602755,1518042.857861775,NA,NA,35,NA,0,-1660370.6530587198,1685662.5426729454
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10609040,4824671.945656292,1516038.8405462876,NA,NA,35,NA,0,-1679533.206566282,1682643.6286251317
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10609041,4826675.96297178,1516038.8405462876,NA,NA,35,NA,0,-1673712.4811192886,1682865.6667540187
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10609042,4828679.980287267,1516038.8405462876,NA,NA,35,NA,0,-1667876.671684832,1683088.4065539557
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10609043,4830683.997602755,1516038.8405462876,NA,NA,35,NA,0,-1662025.6600526115,1683311.8533281814
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10614462,4820663.911025317,1514034.8232307998,NA,NA,35,NA,0,-1692760.909373641,1679854.0521563685
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10614463,4822667.928340806,1514034.8232307998,NA,NA,35,NA,0,-1686974.0285035816,1680074.2027196283
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10614464,4824671.945656292,1514034.8232307998,NA,NA,35,NA,0,-1681172.327826852,1680295.042109035
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10614465,4826675.96297178,1514034.8232307998,NA,NA,35,NA,0,-1675355.6925330698,1680516.5754689716
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10614466,4828679.980287267,1514034.8232307998,NA,NA,35,NA,0,-1669524.0063413086,1680738.808009232
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10614467,4830683.997602755,1514034.8232307998,NA,NA,35,NA,0,-1663677.1514736025,1680961.7450061995
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10619886,4820663.911025317,1512030.8059153124,NA,NA,35,NA,0,-1694388.5162821126,1677507.0407238235
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10619887,4822667.928340806,1512030.8059153124,NA,NA,35,NA,0,-1688605.6458779299,1677726.69271994
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10619889,4826675.96297178,1512030.8059153124,NA,NA,35,NA,0,-1676995.4275067188,1678168.0610294836
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10619890,4828679.980287267,1512030.8059153124,NA,NA,35,NA,0,-1671167.8492841984,1678389.7876450866
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10619891,4830683.997602755,1512030.8059153124,NA,NA,35,NA,0,-1665325.1357356799,1678612.2162121134
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10625310,4820663.911025317,1510026.7885998245,NA,NA,35,NA,0,-1696012.6995567179,1675160.600748134
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10625314,4828679.980287267,1510026.7885998245,NA,NA,35,NA,0,-1672808.2088052835,1676041.3439786544
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10625315,4830683.997602755,1510026.7885998245,NA,NA,35,NA,0,-1666969.621208832,1676263.2654561065
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10630739,4830683.997602755,1508022.7712843372,NA,NA,35,NA,0,-1668610.6162191802,1673914.8912534246
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10636162,4828679.980287267,1506018.7539688498,NA,NA,35,NA,0,-1676078.510532161,1671346.1808326622
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10636163,4830683.997602755,1506018.7539688498,NA,NA,35,NA,0,-1670248.129049086,1671567.0921243723
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10641585,4826675.96297178,1504014.736653362,NA,NA,35,NA,0,-1683519.7666506055,1668779.7422824171
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10641586,4828679.980287267,1504014.736653362,NA,NA,35,NA,0,-1677708.469105837,1668999.4584123825
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10641587,4830683.997602755,1504014.736653362,NA,NA,35,NA,0,-1671882.167937682,1669219.8665942482
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10641597,4850724.170757631,1504014.736653362,NA,NA,15,NA,0,-1612767.4141190005,1671463.1916182777
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10647009,4826675.96297178,1502010.7193378746,NA,NA,35,NA,0,-1685142.2417908385,1666434.0900303063
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10647010,4828679.980287267,1502010.7193378746,NA,NA,35,NA,0,-1679334.9769940036,1666653.3068083352
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10647011,4830683.997602755,1502010.7193378746,NA,NA,35,NA,0,-1673512.74108125,1666873.2131933065
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10652433,4826675.96297178,1500006.7020223872,NA,NA,35,NA,0,-1686761.2891426815,1664089.0058419385
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10652434,4828679.980287267,1500006.7020223872,NA,NA,35,NA,0,-1680958.0422747892,1664307.7245624422
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10652445,4850724.170757631,1500006.7020223872,NA,NA,15,NA,0,-1616110.0182244738,1666760.1523813824
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10657857,4826675.96297178,1498002.6847068993,NA,NA,35,NA,0,-1688376.9166686542,1661744.488270694
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10657858,4828679.980287267,1498002.6847068993,NA,NA,35,NA,0,-1682577.6729844352,1661962.7102214952
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10657859,4830683.997602755,1498002.6847068993,NA,NA,35,NA,0,-1676763.5227050714,1662181.6169246847
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10663280,4824671.945656292,1495998.667391412,NA,NA,35,NA,0,-1695769.626896415,1659183.4867121147
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10663281,4826675.96297178,1495998.667391412,NA,NA,35,NA,0,-1689989.132290173,1659400.5358747551
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10663282,4828679.980287267,1495998.667391412,NA,NA,35,NA,0,-1684193.8771175249,1659618.2623371405
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10663283,4830683.997602755,1495998.667391412,NA,NA,15,NA,0,-1678383.7473655974,1659836.671142102
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10668704,4824671.945656292,1493994.6500759246,NA,NA,35,NA,0,-1697374.4960308054,1656840.5898949618
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10668705,4826675.96297178,1493994.6500759246,NA,NA,35,NA,0,-1691597.943887684,1657057.1472170998
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10668706,4828679.980287267,1493994.6500759246,NA,NA,35,NA,0,-1685806.6626275694,1657274.3794657947
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10674128,4824671.945656292,1491990.6327604367,NA,NA,35,NA,0,-1698975.9833505892,1654498.2541267544
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10674129,4826675.96297178,1491990.6327604367,NA,NA,35,NA,0,-1693203.3593016842,1654714.3208653545
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10674130,4828679.980287267,1491990.6327604367,NA,NA,15,NA,0,-1687416.037427045,1654931.0601686593
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10679546,4812647.841763368,1489986.6154449494,NA,NA,35,NA,0,-1734884.5002195602,1650876.8174631565
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10679547,4814651.859078854,1489986.6154449494,NA,NA,35,NA,0,-1729201.4984126445,1651088.4745382038
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10679548,4816655.876394343,1489986.6154449494,NA,NA,35,NA,0,-1723504.477997888,1651300.7732758543
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10679550,4820663.911025317,1489986.6154449494,NA,NA,35,NA,0,-1712067.9612206097,1651727.3142515488
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10679552,4824671.945656292,1489986.6154449494,NA,NA,35,NA,0,-1700574.0965851748,1652156.4779862051
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10679553,4826675.96297178,1489986.6154449494,NA,NA,35,NA,0,-1694805.3863321852,1652372.0553918972
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10679554,4828679.980287267,1489986.6154449494,NA,NA,15,NA,0,-1689022.0093876831,1652588.3030116858
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684970,4812647.841763368,1487982.598129462,NA,NA,35,NA,0,-1736456.4788218066,1648538.4802638637
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684971,4814651.859078854,1487982.598129462,NA,NA,35,NA,0,-1730777.1986716804,1648749.662792477
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684972,4816655.876394343,1487982.598129462,NA,NA,35,NA,0,-1725083.9286502658,1648961.4847837486
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684973,4818659.893709829,1487982.598129462,NA,NA,35,NA,0,-1719376.5644073125,1649173.950829324
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684974,4820663.911025317,1487982.598129462,NA,NA,35,NA,0,-1713655.0003066233,1649387.0655770265
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684975,4822667.928340806,1487982.598129462,NA,NA,35,NA,0,-1707919.129404048,1649600.833731787
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684976,4824671.945656292,1487982.598129462,NA,NA,35,NA,0,-1702168.8434246636,1649815.2600566423
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684977,4826675.96297178,1487982.598129462,NA,NA,35,NA,0,-1696404.0327392302,1650030.349373786
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10684978,4828679.980287267,1487982.598129462,NA,NA,15,NA,0,-1690624.5863408367,1650246.1065655407
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690393,4810643.82444788,1485978.5808139741,NA,NA,35,NA,0,-1743686.8937519323,1645990.6162598194
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690394,4812647.841763368,1485978.5808139741,NA,NA,35,NA,0,-1738025.180516474,1646200.6926586844
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690395,4814651.859078854,1485978.5808139741,NA,NA,35,NA,0,-1732349.6087427451,1646411.401815804
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690396,4816655.876394343,1485978.5808139741,NA,NA,35,NA,0,-1726660.0756938555,1646622.748245761
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690397,4818659.893709829,1485978.5808139741,NA,NA,35,NA,0,-1720956.477374733,1646834.7365180305
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690398,4820663.911025317,1485978.5808139741,NA,NA,35,NA,0,-1715238.7085109903,1647047.3712578486
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690399,4822667.928340806,1485978.5808139741,NA,NA,35,NA,0,-1709506.662526275,1647260.6571472494
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690400,4824671.945656292,1485978.5808139741,NA,NA,35,NA,0,-1703760.2315198272,1647474.5989260192
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10690401,4826675.96297178,1485978.5808139741,NA,NA,35,NA,0,-1697999.3062435198,1647689.2013926764
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695817,4810643.82444788,1483974.5634984868,NA,NA,35,NA,0,-1745248.6587063682,1643653.846921367
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695818,4812647.841763368,1483974.5634984868,NA,NA,35,NA,0,-1739590.6125211688,1643863.4532758968
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695819,4814651.859078854,1483974.5634984868,NA,NA,35,NA,0,-1733918.7359068803,1644073.69023067
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695820,4816655.876394343,1483974.5634984868,NA,NA,35,NA,0,-1728232.926473811,1644284.5622785494
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695821,4818659.893709829,1483974.5634984868,NA,NA,35,NA,0,-1722533.0805801214,1644496.0739669453
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695822,4820663.911025317,1483974.5634984868,NA,NA,35,NA,0,-1716819.0933105454,1644708.2298987166
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695823,4822667.928340806,1483974.5634984868,NA,NA,35,NA,0,-1711090.858454395,1644921.03473312
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10695824,4824671.945656292,1483974.5634984868,NA,NA,35,NA,0,-1705348.26848284,1645134.4931868273
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10701240,4808639.807132393,1481970.5461829994,NA,NA,35,NA,0,-1752447.8646857082,1641109.1098546835
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10701241,4810643.82444788,1481970.5461829994,NA,NA,35,NA,0,-1746807.1741701579,1641317.623284337
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10701242,4812647.841763368,1481970.5461829994,NA,NA,35,NA,0,-1741152.7820177292,1641526.7607480723
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10701243,4814651.859078854,1481970.5461829994,NA,NA,35,NA,0,-1735484.5874088635,1641736.5266639001
2019-08-13T14:25:42Z,2019-08-13T14:00:00Z,10701244,4816655.876394343,1481970.5461829994,NA,NA,35,NA,0,-1729802.4882987994,1641946.9255031196
