scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,2351059,-491985.99233215395,4566153.194718325,NA,NA,15,NA,0,-5844405.115414264,5604022.7375001935
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,3028884,-842689.0225424739,4315651.030282382,NA,NA,30,90.22528076171875,0,-6667040.323115749,5144197.481742817
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,3625714,-461925.7325998405,4095209.1255787527,NA,NA,15,NA,0,-6606934.852882709,4757987.604759964
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,3625715,-459921.7152843531,4095209.1255787527,NA,NA,15,NA,0,-6604846.036414927,4757948.840391566
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,3636556,-473949.8364927657,4091201.090947778,NA,NA,15,NA,0,-6625176.223656902,4751726.528749574
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,3636557,-471945.8191772783,4091201.090947778,NA,NA,15,NA,0,-6623087.579977627,4751686.869481986
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,3962145,-175351.25648512226,3970960.052018525,NA,NA,15,NA,0,-6479148.472403358,4557310.900905278
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,4466028,-1275556.7626877823,3784586.441678184,NA,NA,30,69.15662384033203,0,-7861924.536096731,4302995.914619178
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5225145,-1762532.970351255,3504024.017509928,NA,NA,35,NA,0,-8691960.193546755,3922577.607798759
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5290192,-1844697.680286244,3479975.8097240776,NA,NA,30,50.80153274536133,0,-8806691.94386496,3893460.981864708
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5398906,-1375757.6284621595,3439895.463414327,NA,NA,35,NA,0,-8335634.842569827,3816705.1589647713
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5556365,-1049102.8060376905,3381778.961265188,NA,NA,15,NA,0,-8046238.375222537,3727750.0332370996
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5620683,-2592196.138963097,3357730.7534793373,NA,NA,32,NA,0,-9795178.67386473,3774566.32778915
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5707645,-2235481.0568063147,3325666.476431537,NA,NA,30,24.932355880737305,0,-9395012.987381302,3704445.8766361643
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5713069,-2235481.0568063147,3323662.4591160496,NA,NA,30,34.20355987548828,0,-9396789.49710152,3701721.2897639745
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5751553,-1201408.1220147433,3309634.3379076365,NA,NA,30,117.918701171875,0,-8272622.094805002,3636011.2436929117
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5751554,-1199404.104699256,3309634.3379076365,NA,NA,30,149.4832305908203,0,-8270511.749191399,3635952.4303058693
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5751596,-1115235.3774487795,3309634.3379076365,NA,NA,30,65.23577880859375,0,-8182080.115615753,3633579.720167959
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5756977,-1201408.1220147433,3307630.320592149,NA,NA,30,170.422119140625,0,-8274432.263522688,3633362.2672131
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5756978,-1199404.104699256,3307630.320592149,NA,NA,30,190.6114501953125,0,-8272321.975886243,3633303.533170204
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5778486,-1576159.3600109136,3299614.2513301987,NA,NA,30,90.12705993652344,0,-8681026.727706175,3635668.612628451
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5865337,-1441890.1998732486,3267549.9742823984,NA,NA,35,NA,0,-8565197.698394168,3588255.3983392203
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5941425,-1137279.5679191425,3239493.7318655727,NA,NA,30,31.818347930908203,0,-8267498.334288029,3542193.690217291
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,5984860,-1051106.8233531779,3223461.5933416723,NA,NA,30,24.424448013305664,0,-8191269.469449263,3519190.3151892987
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6093054,-1624255.7755826148,3183381.2470319215,NA,NA,32,NA,0,-8833656.805263385,3484924.414026133
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6157783,-2343697.991842642,3159333.039246071,NA,NA,10,28.89475440979004,0,-9662616.191923516,3488698.4186658203
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6857090,-3123260.727567295,2900814.805548178,NA,NA,15,NA,0,-10834902.697542513,3207590.5147891194
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6873362,-3123260.727567295,2894802.7536017154,NA,NA,35,NA,0,-10838836.992469098,3199838.185935823
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6878785,-3125264.744882783,2892798.736286228,NA,NA,35,NA,0,-10842879.354566053,3197420.400664038
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6878786,-3123260.727567295,2892798.736286228,NA,NA,35,NA,0,-10840145.845806468,3197256.0811514333
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6884208,-3127268.7621982703,2890794.7189707407,NA,NA,15,NA,0,-10846921.030506177,3195003.3303582994
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,6884209,-3125264.744882783,2890794.7189707407,NA,NA,15,NA,0,-10844186.478041777,3194839.0456011053
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,7052842,-2145300.2776093753,2828670.182190627,NA,NA,35,NA,0,-9680043.544457091,3057813.8182988088
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,8186397,-2267545.333854115,2409830.5632537305,NA,NA,35,NA,0,-10076219.265842034,2561436.500342389
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,8717944,-2277565.420431553,2213436.8663359517,NA,NA,10,64.49495697021484,0,-10189221.497672658,2335834.553266974
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,9113813,-2443898.8576170187,2067143.602305361,NA,NA,15,NA,0,-10448604.958097855,2175639.644649588
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,9439568,-1812633.4032384437,1946902.5633761087,NA,NA,30,28.42414665222168,0,-9796206.988929115,2026314.8642470129
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,9493823,-1782573.1435061302,1926862.3902212335,NA,NA,15,NA,0,-9772233.583510168,2003719.9370594218
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,9526363,-1790589.2127680806,1914838.2863283078,NA,NA,34,28.380355834960938,0,-9785906.238143265,1990680.770842201
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,31.933218002319336,0,-9860422.720684562,1989792.848842219
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,11420590,716436.4489068333,1215436.2432231558,NA,NA,15,NA,0,-7462370.385453444,1235792.6771327953
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,11469569,1043091.2713313028,1197400.0873837685,NA,NA,35,NA,0,-7133906.4394896915,1218718.612804438
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,11469570,1045095.2886467902,1197400.0873837685,NA,NA,35,NA,0,-7131848.382826506,1218730.5257394256
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,11474992,1041087.2540158154,1195396.0700682811,NA,NA,35,NA,0,-7136495.446829384,1216627.1072684512
2019-08-16T17:25:44Z,2019-08-16T17:00:00Z,11474993,1043091.2713313028,1195396.0700682811,NA,NA,35,NA,0,-7134437.619820765,1216638.9741431763
