scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,690943,-1237480.4336935189,5179382.493257512,NA,NA,15,NA,0,-4762281.381592018,7430169.895911341
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,690944,-1235476.4163780315,5179382.493257512,NA,NA,15,NA,0,-4760566.448648294,7429181.814061069
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,723490,-1231468.3817470567,5167358.389364587,NA,NA,35,NA,0,-4820392.92267717,7368916.514497736
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,723491,-1229464.3644315694,5167358.389364587,NA,NA,35,NA,0,-4818624.355081966,7368020.690234572
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,728913,-1233472.399062544,5165354.3720491,NA,NA,15,NA,0,-4832432.097523044,7360355.645308134
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1628869,-2091191.8100912115,4832687.497678168,NA,NA,35,NA,0,-6974590.030607217,6479708.737551816
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1628870,-2089187.792775724,4832687.497678168,NA,NA,35,NA,0,-6972010.9830182735,6478818.15142123
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1634289,-2099207.879353162,4830683.48036268,NA,NA,35,NA,0,-6990260.335903027,6476898.053282207
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1634290,-2097203.862037674,4830683.48036268,NA,NA,35,NA,0,-6987670.1379747465,6476001.066633759
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1634291,-2095199.8447221867,4830683.48036268,NA,NA,35,NA,0,-6985083.3097141115,6475107.540713357
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1634292,-2093195.8274066993,4830683.48036268,NA,NA,35,NA,0,-6982499.821681679,6474217.448379537
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1634293,-2091191.8100912115,4830683.48036268,NA,NA,35,NA,0,-6979919.644833719,6473330.762854468
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1634294,-2089187.792775724,4830683.48036268,NA,NA,35,NA,0,-6977342.75051477,6472447.457717193
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1639703,-2119248.052508037,4828679.463047192,NA,NA,35,NA,0,-7021637.008744522,6479605.9352678945
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1639710,-2105219.9312996245,4828679.463047192,NA,NA,35,NA,0,-7003351.880568754,6473206.067031108
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1639711,-2103215.913984137,4828679.463047192,NA,NA,35,NA,0,-7000753.773298335,6472306.081905536
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1639712,-2101211.8966686493,4828679.463047192,NA,NA,35,NA,0,-6998159.08628192,6471409.581848457
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1639713,-2099207.879353162,4828679.463047192,NA,NA,35,NA,0,-6995567.789504691,6470516.539368494
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1639714,-2097203.862037674,4828679.463047192,NA,NA,35,NA,0,-6992979.853357523,6469626.927344693
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1639715,-2095199.8447221867,4828679.463047192,NA,NA,35,NA,0,-6990395.248629333,6468740.719019547
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645132,-2109227.9659305997,4826675.445731705,NA,NA,35,NA,0,-7013841.141954037,6468623.786836287
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645133,-2107223.948615112,4826675.445731705,NA,NA,35,NA,0,-7011238.5167485,6467724.277726482
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645134,-2105219.9312996245,4826675.445731705,NA,NA,35,NA,0,-7008639.332622323,6466828.250633549
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645135,-2103215.913984137,4826675.445731705,NA,NA,35,NA,0,-7006043.559387344,6465935.678085122
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645136,-2101211.8966686493,4826675.445731705,NA,NA,35,NA,0,-7003451.167263343,6465046.532979369
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645137,-2099207.879353162,4826675.445731705,NA,NA,35,NA,0,-7000862.126870598,6464160.788577546
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645138,-2097203.862037674,4826675.445731705,NA,NA,35,NA,0,-6998276.409222161,6463278.418497538
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1645141,-2091191.8100912115,4826675.445731705,NA,NA,15,NA,0,-6990538.908614248,6460651.295574445
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650555,-2111231.983246087,4824671.428416218,NA,NA,35,NA,0,-7021714.655458532,6463152.585729669
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650556,-2109227.9659305997,4824671.428416218,NA,NA,35,NA,0,-7019110.966007327,6462257.018067706
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650557,-2107223.948615112,4824671.428416218,NA,NA,35,NA,0,-7016510.7081813915,6461364.902035366
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650558,-2105219.9312996245,4824671.428416218,NA,NA,35,NA,0,-7013913.85202808,6460476.210548327
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650559,-2103215.913984137,4824671.428416218,NA,NA,35,NA,0,-7011320.367997666,6459590.916885192
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650560,-2101211.8966686493,4824671.428416218,NA,NA,35,NA,0,-7008730.226935686,6458708.99468077
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650561,-2099207.879353162,4824671.428416218,NA,NA,35,NA,0,-7006143.400075396,6457830.417919743
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650562,-2097203.862037674,4824671.428416218,NA,NA,35,NA,0,-7003559.859030751,6456955.160929838
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650563,-2095199.8447221867,4824671.428416218,NA,NA,35,NA,0,-7000979.575789228,6456083.198375743
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1650564,-2093195.8274066993,4824671.428416218,NA,NA,15,NA,0,-6998402.522705039,6455214.505252768
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655973,-2123256.0871390123,4822667.41110073,NA,NA,35,NA,0,-7042650.23237821,6462206.480970316
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655974,-2121252.069823525,4822667.41110073,NA,NA,35,NA,0,-7040027.909774731,6461297.285781847
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655978,-2113236.0005615745,4822667.41110073,NA,NA,35,NA,0,-7029574.074869171,6457695.829828002
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655979,-2111231.983246087,4822667.41110073,NA,NA,35,NA,0,-7026969.324127541,6456804.156987465
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655980,-2109227.9659305997,4822667.41110073,NA,NA,35,NA,0,-7024367.995702567,6455915.905910272
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655981,-2107223.948615112,4822667.41110073,NA,NA,35,NA,0,-7021770.059873243,6455031.049890716
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655984,-2101211.8966686493,4822667.41110073,NA,NA,35,NA,0,-7013996.316667953,6452396.590424868
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655985,-2099207.879353162,4822667.41110073,NA,NA,15,NA,0,-7011411.66185201,6451525.05460468
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1655986,-2097203.862037674,4822667.41110073,NA,NA,15,NA,0,-7008830.256844215,6450656.785526371
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1661395,-2127264.1217699875,4820663.393785243,NA,NA,35,NA,0,-7053127.728882952,6457653.093016324
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1661396,-2125260.1044544997,4820663.393785243,NA,NA,35,NA,0,-7050500.798527668,6456744.3413420655
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1661400,-2117244.0351925497,4820663.393785243,NA,NA,35,NA,0,-7040028.74707143,6453144.63218171
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1661401,-2115240.0178770623,4820663.393785243,NA,NA,35,NA,0,-7037419.494898055,6452253.389298074
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1661402,-2113236.0005615745,4820663.393785243,NA,NA,35,NA,0,-7034813.685769652,6451365.565510131
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1661403,-2111231.983246087,4820663.393785243,NA,NA,35,NA,0,-7032211.289792314,6450481.134126799
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1661407,-2103215.913984137,4820663.393785243,NA,NA,35,NA,0,-7021835.253362558,6446976.811137204
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1666814,-2137284.2083474253,4818659.376469756,NA,NA,35,NA,0,-7071513.614613506,6455856.30046344
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1666815,-2135280.1910319375,4818659.376469756,NA,NA,35,NA,0,-7068871.008043875,6454937.136608587
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1666816,-2133276.17371645,4818659.376469756,NA,NA,35,NA,0,-7066232.121335339,6454021.616384388
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1666822,-2121252.069823525,4818659.376469756,NA,NA,35,NA,0,-7050475.069919031,6448603.371978759
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1666823,-2119248.052508037,4818659.376469756,NA,NA,35,NA,0,-7047861.307607293,6447712.545903829
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1666824,-2117244.0351925497,4818659.376469756,NA,NA,35,NA,0,-7045251.00915444,6446825.136371122
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1666825,-2115240.0178770623,4818659.376469756,NA,NA,35,NA,0,-7042644.144492553,6445941.116702238
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1672237,-2139288.2256629127,4816655.359154267,NA,NA,35,NA,0,-7079341.302075582,6450402.865743087
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1672245,-2123256.0871390123,4816655.359154267,NA,NA,35,NA,0,-7058294.84882118,6443181.57431455
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1672246,-2121252.069823525,4816655.359154267,NA,NA,35,NA,0,-7055680.052234217,6442294.566087158
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1672247,-2119248.052508037,4816655.359154267,NA,NA,35,NA,0,-7053068.710164139,6441410.945294593
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1672248,-2117244.0351925497,4816655.359154267,NA,NA,35,NA,0,-7050460.792772316,6440530.685625894
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1677667,-2127264.1217699875,4814651.34183878,NA,NA,35,NA,0,-7068720.20456756,6438660.422604943
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1677668,-2125260.1044544997,4814651.34183878,NA,NA,35,NA,0,-7066100.90084815,6437773.8028156
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1677669,-2123256.0871390123,4814651.34183878,NA,NA,35,NA,0,-7063485.072459362,6436890.568142998
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1677670,-2121252.069823525,4814651.34183878,NA,NA,35,NA,0,-7060872.689387976,6436010.692286241
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1677671,-2119248.052508037,4814651.34183878,NA,NA,35,NA,0,-7058263.722020731,6435134.1492933575
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1683081,-2147304.2949248627,4812647.3245232925,NA,NA,35,NA,0,-7100257.646780652,6441364.052964563
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1683088,-2133276.17371645,4812647.3245232925,NA,NA,35,NA,0,-7081764.807216496,6435038.693103849
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1683089,-2131272.1564009623,4812647.3245232925,NA,NA,35,NA,0,-7079137.460345506,6434149.039407887
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1683090,-2129268.139085475,4812647.3245232925,NA,NA,35,NA,0,-7076513.640307189,6433262.795269541
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1683091,-2127264.1217699875,4812647.3245232925,NA,NA,35,NA,0,-7073893.316502551,6432379.934040398
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1683092,-2125260.1044544997,4812647.3245232925,NA,NA,35,NA,0,-7071276.458742517,6431500.429427912
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1683093,-2123256.0871390123,4812647.3245232925,NA,NA,35,NA,0,-7068663.037240321,6430624.255488694
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688500,-2157324.3815023005,4810643.307207805,NA,NA,35,NA,0,-7118699.755492392,6439623.0884624515
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688501,-2155320.364186813,4810643.307207805,NA,NA,35,NA,0,-7116030.592142512,6438698.176681014
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688502,-2153316.3468713253,4810643.307207805,NA,NA,35,NA,0,-7113365.309127002,6437776.959910219
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688503,-2151312.329555838,4810643.307207805,NA,NA,35,NA,0,-7110703.871070639,6436859.40754893
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688504,-2149308.3122403505,4810643.307207805,NA,NA,35,NA,0,-7108046.243099756,6435945.489427599
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688508,-2141292.2429784,4810643.307207805,NA,NA,35,NA,0,-7097453.151598587,6432325.5705944365
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688509,-2139288.2256629127,4810643.307207805,NA,NA,35,NA,0,-7094814.0678188475,6431429.38566019
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688510,-2137284.2083474253,4810643.307207805,NA,NA,35,NA,0,-7092178.594873707,6430536.662555458
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688511,-2135280.1910319375,4810643.307207805,NA,NA,35,NA,0,-7089546.701135087,6429647.373906927
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688512,-2133276.17371645,4810643.307207805,NA,NA,35,NA,0,-7086918.355403338,6428761.492711044
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1688513,-2131272.1564009623,4810643.307207805,NA,NA,35,NA,0,-7084293.526899488,6427878.992326504
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693920,-2165340.4507642505,4808639.289892318,NA,NA,35,NA,0,-7134512.141146877,6436987.386053085
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693921,-2163336.433448763,4808639.289892318,NA,NA,35,NA,0,-7131830.282021873,6436055.367341583
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693922,-2161332.4161332757,4808639.289892318,NA,NA,35,NA,0,-7129152.399196244,6435127.104114628
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693923,-2159328.398817788,4808639.289892318,NA,NA,35,NA,0,-7126478.456044038,6434202.564886014
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693924,-2157324.3815023005,4808639.289892318,NA,NA,35,NA,0,-7123808.41646466,6433281.718619128
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693925,-2155320.364186813,4808639.289892318,NA,NA,35,NA,0,-7121142.244872343,6432364.534718026
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693926,-2153316.3468713253,4808639.289892318,NA,NA,35,NA,0,-7118479.9061860135,6431450.983018479
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693927,-2151312.329555838,4808639.289892318,NA,NA,35,NA,0,-7115821.365819198,6430541.033779665
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693928,-2149308.3122403505,4808639.289892318,NA,NA,35,NA,0,-7113166.589670441,6429634.657675602
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693931,-2143296.260293888,4808639.289892318,NA,NA,35,NA,0,-7105224.512592037,6426936.680972335
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693932,-2141292.2429784,4808639.289892318,NA,NA,35,NA,0,-7102584.461669849,6426044.312172616
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693933,-2139288.2256629127,4808639.289892318,NA,NA,35,NA,0,-7099948.011406799,6425155.375829148
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693934,-2137284.2083474253,4808639.289892318,NA,NA,35,NA,0,-7097315.130419191,6424269.844943869
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693935,-2135280.1910319375,4808639.289892318,NA,NA,35,NA,0,-7094685.787746506,6423387.692881225
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1693936,-2133276.17371645,4808639.289892318,NA,NA,35,NA,0,-7092059.952843295,6422508.893361576
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1699337,-2179368.5719726635,4806635.272576829,NA,NA,35,NA,0,-7158461.519766215,6437216.160568102
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1699339,-2175360.5373416883,4806635.272576829,NA,NA,35,NA,0,-7153051.173253946,6435318.253485178
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1699340,-2173356.520026201,4806635.272576829,NA,NA,35,NA,0,-7150352.249291507,6434375.143134654
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1699341,-2171352.502710713,4806635.272576829,NA,NA,35,NA,0,-7147657.439233565,6433435.883577928
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1699342,-2169348.4853952257,4806635.272576829,NA,NA,35,NA,0,-7144966.704582066,6432500.441927529
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1699343,-2167344.4680797383,4806635.272576829,NA,NA,35,NA,0,-7142280.007401497,6431568.785773453
2019-08-10T03:35:40Z,2019-08-10T04:00:00Z,1699344,-2165340.4507642505,4806635.272576829,NA,NA,35,NA,0,-7139597.310306995,6430640.883174199
