scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,3245241,-2051111.4637814607,4235490.33766288,NA,NA,15,NA,0,-8117270.840868725,5100072.7424323205
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,3299459,-2095199.8447221867,4215450.164508006,NA,NA,15,NA,0,-8199928.095099169,5069261.763332604
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,3304882,-2097203.862037674,4213446.147192517,NA,NA,15,NA,0,-8205334.692248385,5065884.4244739795
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,3315733,-2091191.8100912115,4209438.112561543,NA,NA,15,NA,0,-8204253.38872576,5057844.079391724
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,3321156,-2093195.8274066993,4207434.095246055,NA,NA,15,NA,0,-8209645.061375439,5054476.027481562
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,3397047,-2183376.6066036387,4179377.852829229,NA,NA,15,NA,0,-8359119.471747691,5015719.6012018705
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4102179,-2159328.398817788,3918855.601815849,NA,NA,15,NA,0,-8682284.559527144,4570905.498060072
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4172954,-1632271.8448445648,3892803.376714511,NA,NA,15,NA,0,-8116560.971577343,4486863.646582013
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4557682,-2385782.35546788,3750518.147314896,NA,NA,35,NA,0,-9151970.737922955,4328923.902357422
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4573836,-2622256.39869541,3744506.095368433,NA,NA,15,NA,0,-9454971.576731857,4345428.3042314
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4611830,-2570151.9484927338,3730477.9741600202,NA,NA,35,NA,0,-9403459.582212912,4317630.73952171
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4628183,-2407826.545938243,3724465.9222135576,NA,NA,15,NA,0,-9207614.066793088,4291208.616180764
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4709442,-2610232.2948024846,3694405.6624812447,NA,NA,35,NA,0,-9493058.287327923,4266631.51152275
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4725557,-2924863.013334029,3688393.6105347816,NA,NA,15,NA,0,-9919863.449003022,4297015.814225849
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4741840,-2902818.822863666,3682381.5585883195,NA,NA,15,NA,0,-9895072.878537765,4284518.2959179785
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4758245,-2636284.519903823,3676369.5066418564,NA,NA,15,NA,0,-9545361.532054452,4241987.716179768
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4763473,-3029071.913739381,3674365.489326369,NA,NA,15,NA,0,-10082593.322019298,4290305.117118047
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4774423,-2824662.1475596516,3670357.4546953943,NA,NA,35,NA,0,-9799900.24745934,4255413.753483606
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4850867,-1806621.3512919806,3642301.212278568,NA,NA,15,NA,0,-8598255.952008987,4121927.0169482096
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4856321,-1746500.8318273546,3640297.194963081,NA,NA,15,NA,0,-8533750.307146257,4115457.5783766736
2019-08-18T23:35:45Z,2019-08-19T00:00:00Z,4899372,-2429870.736408606,3624265.056439181,NA,NA,15,NA,0,-9340906.481746942,4142623.399670546
