scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,1771211,550103.011721367,4780583.047475492,NA,NA,15,NA,0,-4234102.805373844,6070260.692884129
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,1771212,552107.0290368553,4780583.047475492,NA,NA,15,NA,0,-4231788.463606167,6070363.13552733
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,6038968,-1315637.108997533,3203421.420186797,NA,NA,33,29.910825729370117,0,-8486490.77517894,3500377.77814202
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,6911308,-3167349.108508021,2880774.632393303,NA,NA,35,NA,0,-10908398.041423785,3185416.3655376295
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7638215,-2984983.532798655,2612236.3121179724,NA,NA,15,NA,0,-10829228.308723148,2836007.644278915
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7643639,-2984983.532798655,2610232.2948024846,NA,NA,15,NA,0,-10830385.312051225,2833562.6968691284
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7649065,-2980975.49816768,2608228.277486997,NA,NA,15,NA,0,-10826355.465448942,2830873.8347877893
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7659901,-3005023.7059535305,2604220.242856022,NA,NA,15,NA,0,-10859840.629343979,2827461.169490611
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7665325,-3005023.7059535305,2602216.2255405346,NA,NA,15,NA,0,-10860990.096101617,2825017.5151021057
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7676179,-2992999.6020606053,2598208.1909095594,NA,NA,15,NA,0,-10847681.696884664,2819396.550696406
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7676180,-2990995.5847451175,2598208.1909095594,NA,NA,35,NA,0,-10845085.092538169,2819274.413082825
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7681604,-2990995.5847451175,2596204.173594072,NA,NA,35,NA,0,-10846232.894716633,2816834.229360548
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7681605,-2988991.56742963,2596204.173594072,NA,NA,35,NA,0,-10843637.703293215,2816712.4101021904
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7687027,-2992999.6020606053,2594200.1562785846,NA,NA,35,NA,0,-10849975.566002788,2814516.58970296
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7687028,-2990995.5847451175,2594200.1562785846,NA,NA,35,NA,0,-10847379.50290059,2814394.7954078526
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7687029,-2988991.56742963,2594200.1562785846,NA,NA,35,NA,0,-10844784.581087772,2814273.147416821
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7687031,-2984983.532798655,2594200.1562785846,NA,NA,35,NA,0,-10839598.152235733,2814030.289486461
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7692451,-2992999.6020606053,2592196.138963097,NA,NA,35,NA,0,-10851120.711185033,2812077.733033104
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7692452,-2990995.5847451175,2592196.138963097,NA,NA,35,NA,0,-10848524.917978302,2811956.1099797077
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7692454,-2986987.5501141427,2592196.138963097,NA,NA,35,NA,0,-10843336.750859061,2811713.3018146027
2019-08-18T12:45:46Z,2019-08-18T13:00:00Z,7692455,-2984983.532798655,2592196.138963097,NA,NA,35,NA,0,-10840744.37240777,2811592.116274003
