scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,4177611,-3169353.125823509,3890799.3593990235,NA,NA,30,220.821533203125,0,-10086268.2619445,4676791.181804345
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,4953216,-3223461.5933416723,3604224.883284305,NA,NA,13,68.60643768310547,0,-10440165.983466258,4211111.165444529
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5453115,-1437882.1652422734,3419855.2902594516,NA,NA,35,NA,0,-8421271.274673771,3791782.525497472
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5453116,-1435878.1479267855,3419855.2902594516,NA,NA,35,NA,0,-8419125.340926439,3791704.7288832082
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5458538,-1439886.1825577607,3417851.2729439638,NA,NA,35,NA,0,-8425329.585501878,3789136.2427508845
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5458539,-1437882.1652422734,3417851.2729439638,NA,NA,35,NA,0,-8423183.403952172,3789058.4292177865
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5458540,-1435878.1479267855,3417851.2729439638,NA,NA,35,NA,0,-8421037.537730282,3788980.7420591298
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5458541,-1433874.1306112981,3417851.2729439638,NA,NA,35,NA,0,-8418891.986112442,3788903.1811896292
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463957,-1449906.2691351986,3415847.2556284764,NA,NA,35,NA,0,-8437974.912342582,3786803.686563676
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463958,-1447902.2518197112,3415847.2556284764,NA,NA,35,NA,0,-8435827.211422153,3786725.3502722792
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463959,-1445898.2345042233,3415847.2556284764,NA,NA,35,NA,0,-8433679.82935248,3786647.1405910174
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463960,-1443894.217188736,3415847.2556284764,NA,NA,35,NA,0,-8431532.76540554,3786569.057433735
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463961,-1441890.1998732486,3415847.2556284764,NA,NA,35,NA,0,-8429386.018854259,3786491.1007145303
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463962,-1439886.1825577607,3415847.2556284764,NA,NA,35,NA,0,-8427239.588972546,3786413.2703477056
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463963,-1437882.1652422734,3415847.2556284764,NA,NA,35,NA,0,-8425093.475035314,3786335.5662476956
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5463964,-1435878.1479267855,3415847.2556284764,NA,NA,35,NA,0,-8422947.676318407,3786257.9883292196
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5469380,-1451910.286450686,3413843.2383129885,NA,NA,35,NA,0,-8442030.47310184,3784159.749059251
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5469381,-1449906.2691351986,3413843.2383129885,NA,NA,35,NA,0,-8439882.520849412,3784081.396448719
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5469382,-1447902.2518197112,3413843.2383129885,NA,NA,35,NA,0,-8437734.888065943,3784003.170340888
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5469383,-1445898.2345042233,3413843.2383129885,NA,NA,35,NA,0,-8435587.574022999,3783925.070649642
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5469384,-1443894.217188736,3413843.2383129885,NA,NA,35,NA,0,-8433440.577993132,3783847.097289061
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5469385,-1441890.1998732486,3413843.2383129885,NA,NA,35,NA,0,-8431293.899249863,3783769.250173447
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5474802,-1455918.3210816612,3411839.220997501,NA,NA,35,NA,0,-8448232.689951263,3781595.443062446
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5474803,-1453914.3037661738,3411839.220997501,NA,NA,35,NA,0,-8446084.16502049,3781516.947734788
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5474804,-1451910.286450686,3411839.220997501,NA,NA,35,NA,0,-8443935.960906655,3781438.5788889816
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5474805,-1449906.2691351986,3411839.220997501,NA,NA,35,NA,0,-8441788.076879965,3781360.3364386507
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5474806,-1447902.2518197112,3411839.220997501,NA,NA,35,NA,0,-8439640.51221158,3781282.2202977417
2019-08-11T04:35:41Z,2019-08-11T05:00:00Z,5474807,-1445898.2345042233,3411839.220997501,NA,NA,35,NA,0,-8437493.266173672,3781204.230380301
