scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,2480471,-2023055.221364635,4518056.779146624,NA,NA,15,NA,0,-7599225.897408961,5655220.693091289
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,2485895,-2023055.221364635,4516052.761831136,NA,NA,15,NA,0,-7603074.744344802,5650886.070105542
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,2485896,-2021051.2040491477,4516052.761831136,NA,NA,15,NA,0,-7600687.957707828,5650514.464743285
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,2485897,-2019047.1867336603,4516052.761831136,NA,NA,15,NA,0,-7598302.349384284,5650143.59445205
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,2491319,-2023055.221364635,4514048.744515649,NA,NA,15,NA,0,-7606916.81235419,5646557.949135915
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,2496742,-2025059.238680123,4512044.727200162,NA,NA,15,NA,0,-7613139.377938904,5642606.161718833
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,2496743,-2023055.221364635,4512044.727200162,NA,NA,15,NA,0,-7610752.126256298,5642236.297225256
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,6097672,-3239493.7318655727,3181377.229716434,NA,NA,35,NA,0,-10803901.434753709,3592882.643776869
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,29.238754272460938,0,-9860422.720684562,1989792.848842219
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,33,46.576698303222656,0,-9856397.83343405,1983081.1047380955
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,30,50.06222915649414,0,-7642442.912678552,1305854.3407751636
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,48.72795486450195,0,-6966923.775668415,1072673.137834054
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,11860188,1225456.847040669,1053110.8406686652,NA,NA,30,33.89756393432617,0,-6981912.56514962,1070518.4897206407
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,11974060,1161328.2929450674,1011026.4770434266,NA,NA,33,82.26612091064453,0,-7057743.186570671,1026765.3293381039
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12472692,407817.78232175205,826656.884018573,NA,NA,15,NA,0,-7859523.747230158,835360.4206263853
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12472693,409821.7996372394,826656.884018573,NA,NA,15,NA,0,-7857511.255916231,835363.4879657018
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12478115,405813.7650062647,824652.8667030856,NA,NA,15,NA,0,-7861888.926593633,833313.905059039
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12478116,407817.78232175205,824652.8667030856,NA,NA,15,NA,0,-7859876.524064216,833316.949493857
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12478117,409821.7996372394,824652.8667030856,NA,NA,15,NA,0,-7857864.052865876,833320.0090394346
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12483540,407817.78232175205,822648.8493875982,NA,NA,15,NA,0,-7860228.418504245,831273.6139150913
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12483541,409821.7996372394,822648.8493875982,NA,NA,15,NA,0,-7858215.967370763,831276.665669615
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12483542,411825.8169527268,822648.8493875982,NA,NA,15,NA,0,-7856203.44725673,831279.732498081
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12488973,425853.9381611403,820644.8320721108,NA,NA,35,NA,0,-7842465.0402607005,829258.3506516173
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12488974,427857.9554766277,820644.8320721108,NA,NA,35,NA,0,-7840451.976572052,829261.5299982546
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12494396,423849.920845652,818640.8147566235,NA,NA,15,NA,0,-7844828.322818845,827212.0574611505
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12494397,425853.9381611403,818640.8147566235,NA,NA,35,NA,0,-7842815.350857308,827215.2136650314
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12494398,427857.9554766277,818640.8147566235,NA,NA,35,NA,0,-7840802.307304763,827218.3848795736
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12494411,453910.18057796545,818640.8147566235,NA,NA,35,NA,0,-7814626.075393285,827260.9774453396
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12499821,425853.9381611403,816636.7974411352,NA,NA,35,NA,0,-7843164.779185806,825172.2111983036
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12499822,427857.9554766277,816636.7974411352,NA,NA,35,NA,0,-7841151.755718216,825175.3742835347
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12505235,405813.7650062647,814632.7801256478,NA,NA,35,NA,0,-7863639.479026817,823098.6143825611
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12505245,425853.9381611403,814632.7801256478,NA,NA,15,NA,0,-7843513.325439901,823129.3428989446
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12505249,433870.0074230898,814632.7801256478,NA,NA,35,NA,0,-7835460.879075127,823142.052353271
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12505250,435874.0247385772,814632.7801256478,NA,NA,35,NA,0,-7833447.586116248,823145.2670641824
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12510659,405813.7650062647,812628.7628101604,NA,NA,35,NA,0,-7863986.94462113,821055.9590210936
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12510660,407817.78232175205,812628.7628101604,NA,NA,35,NA,0,-7861974.66160649,821058.9569803472
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12510674,435874.0247385772,812628.7628101604,NA,NA,35,NA,0,-7833795.350594955,821102.49157625
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12510682,451906.1632624781,812628.7628101604,NA,NA,35,NA,0,-7817686.504634412,821128.6797352348
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12510683,453910.18057796545,812628.7628101604,NA,NA,35,NA,0,-7815672.561061093,821132.0203688163
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12510684,455914.19789345283,812628.7628101604,NA,NA,35,NA,0,-7813658.541306772,821135.3759226471
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12510685,457918.2152089402,812628.7628101604,NA,NA,35,NA,0,-7811644.445038773,821138.7463985757
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516080,399801.7130598016,810624.745494673,NA,NA,15,NA,0,-7870369.910940339,819004.5554611598
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516081,401805.730375289,810624.745494673,NA,NA,35,NA,0,-7868357.8512937045,819007.5011687682
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516082,403809.7476907773,810624.745494673,NA,NA,35,NA,0,-7866345.724102046,819010.4617130669
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516083,405813.7650062647,810624.745494673,NA,NA,35,NA,0,-7864333.529035082,819013.4370956734
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516084,407817.78232175205,810624.745494673,NA,NA,35,NA,0,-7862321.265762419,819016.4273182376
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516085,409821.7996372394,810624.745494673,NA,NA,35,NA,0,-7860308.933953601,819019.4323823961
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516106,451906.1632624781,810624.745494673,NA,NA,35,NA,0,-7818033.547932394,819085.970139581
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516107,453910.18057796545,810624.745494673,NA,NA,35,NA,0,-7816019.624542172,819089.3021518212
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12516108,455914.19789345283,810624.745494673,NA,NA,35,NA,0,-7814005.624990525,819092.6490457918
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12521505,401805.730375289,808620.7281791857,NA,NA,35,NA,0,-7868703.51539263,816965.1276804678
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12521506,403809.7476907773,808620.7281791857,NA,NA,35,NA,0,-7866691.407854949,816968.0805674763
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12521507,405813.7650062647,808620.7281791857,NA,NA,35,NA,0,-7864679.232460647,816971.0482544145
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12521508,407817.78232175205,808620.7281791857,NA,NA,35,NA,0,-7862666.988879385,816974.0307429059
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12521509,409821.7996372394,808620.7281791857,NA,NA,35,NA,0,-7860654.676780729,816977.0280345948
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12521530,451906.1632624781,808620.7281791857,NA,NA,35,NA,0,-7818379.709065697,817043.3936916485
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12521531,453910.18057796545,808620.7281791857,NA,NA,35,NA,0,-7816365.805806797,817046.717085477
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526930,403809.7476907773,806616.7108636983,NA,NA,35,NA,0,-7867036.21086142,814925.8321517378
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526931,405813.7650062647,806616.7108636983,NA,NA,35,NA,0,-7865024.055089275,814928.7921455968
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526932,407817.78232175205,806616.7108636983,NA,NA,35,NA,0,-7863011.83114885,814931.7669026289
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526933,409821.7996372394,806616.7108636983,NA,NA,35,NA,0,-7860999.538709738,814934.7564244759
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526942,427857.9554766277,806616.7108636983,NA,NA,35,NA,0,-7842885.76975838,814962.3268115717
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526943,429861.97279211506,806616.7108636983,NA,NA,35,NA,0,-7840872.774141412,814965.4640733168
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526952,447898.1286315033,806616.7108636983,NA,NA,35,NA,0,-7822752.527547328,814994.3648897831
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526953,449902.1459469907,806616.7108636983,NA,NA,35,NA,0,-7820738.795615486,814997.6500641273
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12526954,451906.1632624781,806616.7108636983,NA,NA,35,NA,0,-7818724.988226092,815000.9500395522
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12532355,405813.7650062647,804612.69354821,NA,NA,35,NA,0,-7865367.997111878,812886.6684176872
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12532356,407817.78232175205,804612.69354821,NA,NA,35,NA,0,-7863355.792761737,812889.6354458667
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12532357,409821.7996372394,804612.69354821,NA,NA,35,NA,0,-7861343.5199315725,812892.617200487
2019-08-04T10:15:37Z,2019-08-04T10:00:00Z,12532358,411825.8169527268,804612.69354821,NA,NA,35,NA,0,-7859331.178290931,812895.6136831873
