scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,2036723,21042.440432656556,4682386.199016603,NA,NA,15,NA,0,-5054760.853077154,5837218.182130945
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4606414,-2554119.809968834,3732481.9914755076,NA,NA,15,NA,0,-9380958.372345932,4318931.750011864
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4633425,-2772557.6973569756,3722461.90489807,NA,NA,12,NA,0,-9676053.98987824,4329674.672720435
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4644149,-3021055.844477431,3718453.870267095,NA,NA,35,NA,0,-10027757.450774668,4359091.938166574
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4687875,-2351714.061104592,3702421.7317431946,NA,NA,15,NA,0,-9163318.32682599,4252304.05463087
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4703918,-2810634.026351239,3696409.679796732,NA,NA,12,NA,0,-9754375.029395735,4293978.236212601
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4834801,-1393793.7843015473,3648313.2642250312,NA,NA,30,95.892425537109375,0,-8141720.791334601,4109045.86717542
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4883380,-1868745.8880720944,3630277.108385643,NA,NA,33,90.75879669189453,0,-8680411.465427073,4108329.8883173075
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4888803,-1870749.9053875823,3628273.0910701556,NA,NA,33,82.50840759277344,0,-8684782.225974534,4105552.633485843
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4888804,-1868745.8880720944,3628273.0910701556,NA,NA,33,195.19454956054688,0,-8682537.648668017,4105426.775289525
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4905123,-1774557.0742441802,3622261.039123693,NA,NA,30,115.42146301269531,0,-8584003.526964663,4091039.1168715786
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,4905124,-1772553.0569286929,3622261.039123693,NA,NA,30,101.23758697509766,0,-8581783.559865722,4090922.276854854
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5012850,-3283582.112806299,3582180.692813942,NA,NA,35,NA,0,-10554147.200328693,4186776.4172202116
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5035233,-1906822.2170663578,3574164.623551992,NA,NA,10,34.573307037353516,0,-8781731.013517885,4029955.5042784656
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5159621,-2636284.519903823,3528072.2252957784,NA,NA,15,NA,0,-9693699.338175671,4020936.3429978546
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5165387,-1950910.5980070839,3526068.207980291,NA,NA,10,49.91318130493164,0,-8880105.350528624,3964312.2983099506
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5224540,-2974963.446221217,3504024.017509928,NA,NA,15,NA,0,-10165091.618936138,4022873.325884346
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5225145,-1762532.970351255,3504024.017509928,NA,NA,30,128.77880859375,0,-8691960.193546755,3922577.607798759
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5290192,-1844697.680286244,3479975.8097240776,NA,NA,35,NA,0,-8806691.94386496,3893460.981864708
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5452468,-2734481.368362712,3419855.2902594516,NA,NA,15,NA,0,-9919814.57369655,3874624.2909335815
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5495732,-2990995.5847451175,3403823.1517355507,NA,NA,15,NA,0,-10275486.81023944,3878463.460179295
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5545170,-1744496.8145118672,3385786.9958961634,NA,NA,30,98.61145782470703,0,-8785797.541386835,3758768.524120773
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5545171,-1742492.7971963794,3385786.9958961634,NA,NA,30,161.63442993164062,0,-8783595.823316848,3758672.6089827227
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5620683,-2592196.138963097,3357730.7534793373,NA,NA,35,NA,0,-9795178.67386473,3774566.32778915
2019-08-16T19:55:44Z,2019-08-16T20:00:00Z,5696878,-2073155.6542518237,3329674.511062512,NA,NA,10,39.51506423950195,0,-9204468.163247384,3700010.392875825
