scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,2800581,-1834677.5937088062,4399819.757532859,NA,NA,10,75.09904479980469,0,-7596917.162614523,5382736.373316184
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,3615173,153307.58325483464,4099217.1602097275,NA,NA,13,39.79099655151367,0,-5956589.865962929,4760514.374113131
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,3662997,-1834677.5937088062,4081181.00437034,NA,NA,15,NA,0,-8093898.5869306,4806643.455824712
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,4000233,65130.82137338258,3956931.9308101125,NA,NA,15,NA,0,-6246291.087302706,4535101.146716498
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,4000234,67134.83868886996,3956931.9308101125,NA,NA,15,NA,0,-6244188.727409843,4535106.048750601
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,4005686,123247.32352252118,3954927.913494625,NA,NA,15,NA,0,-6187913.822966574,4532209.335171206
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,5686589,-952909.974894288,3333682.545693487,NA,NA,30,152.6235809326172,0,-7990576.947976782,3661299.2316171834
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,5708213,-1097199.2216093913,3325666.476431537,NA,NA,30,37.71519088745117,0,-8148605.294338604,3654295.776292589
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,5708214,-1095195.204293904,3325666.476431537,NA,NA,30,38.788394927978516,0,-8146505.819224839,3654241.9652404273
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,5930816,-658319.4295176202,3243501.766496548,NA,NA,30,26.45812225341797,0,-7766613.784768674,3537562.16346188
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6033716,-970946.1307336763,3205425.4375022845,NA,NA,33,135.10745239257812,0,-8123286.675805655,3494020.7354494194
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6033717,-968942.1134181889,3205425.4375022845,NA,NA,33,206.06007385253906,0,-8121202.153125685,3493977.178382973
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6039140,-970946.1307336763,3203421.420186797,NA,NA,33,126.36199188232422,0,-8125006.614106034,3491433.8891460984
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6039141,-968942.1134181889,3203421.420186797,NA,NA,30,176.88491821289062,0,-8122922.145936981,3491390.3890377413
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6066177,-1137279.5679191425,3193401.3336093593,NA,NA,32,NA,0,-8307202.331805425,3482437.054010634
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6136452,-1612231.6716896892,3167349.108508021,NA,NA,32,NA,0,-8834043.307160037,3463688.448555246
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6201452,-1788585.1954525928,3143300.9007221707,NA,NA,32,NA,0,-9046014.857407033,3439564.801098452
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6217821,-1594195.5158503014,3137288.848775708,NA,NA,35,NA,0,-8839384.812960463,3424243.143794263
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6223645,-792588.5896552848,3135284.8314602207,NA,NA,30,41.366085052490234,0,-7997668.368498764,3400711.540031329
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6244845,-1786581.1781371054,3127268.7621982703,NA,NA,32,NA,0,-9056877.76437059,3418788.078731069
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,6446057,-736476.1048216335,3053120.1215252313,NA,NA,30,38.17463302612305,0,-8006602.185210642,3296098.8019901253
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7204496,-2582176.0523856594,2772557.6973569756,NA,NA,30,97.95348358154297,0,-10227934.092433525,3009635.974676231
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7491727,-3065144.2254181565,2666344.779636136,NA,NA,35,NA,0,-10902569.012299687,2907543.1923591923
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7491728,-3063140.208102669,2666344.779636136,NA,NA,35,NA,0,-10899919.133701297,2907409.271488994
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7497151,-3065144.2254181565,2664340.7623206484,NA,NA,35,NA,0,-10903746.706568286,2905069.8435210655
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7497152,-3063140.208102669,2664340.7623206484,NA,NA,35,NA,0,-10901097.1482702,2904936.11468967
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7502574,-3067148.2427336443,2662336.745005161,NA,NA,35,NA,0,-10907573.69648298,2902731.001727032
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7502575,-3065144.2254181565,2662336.745005161,NA,NA,35,NA,0,-10904923.196732383,2902597.3002181454
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7502576,-3063140.208102669,2662336.745005161,NA,NA,35,NA,0,-10902273.958127026,2902463.763093179
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7507997,-3069152.2600491317,2660332.727689673,NA,NA,15,NA,0,-10911400.105936253,2900392.7451033723
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7507998,-3067148.2427336443,2660332.727689673,NA,NA,15,NA,0,-10908748.663388882,2900259.070915438
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7507999,-3065144.2254181565,2660332.727689673,NA,NA,35,NA,0,-10906098.48367648,2900125.561077185
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7535116,-3071156.277364619,2650312.641112236,NA,NA,15,NA,0,-10919906.443652537,2888177.038141126
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7535117,-3069152.2600491317,2650312.641112236,NA,NA,15,NA,0,-10917255.336238727,2888044.1556918756
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7540536,-3079172.3466265695,2648308.623796748,NA,NA,15,NA,0,-10931689.384779973,2886241.9276382946
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7540537,-3077168.3293110817,2648308.623796748,NA,NA,15,NA,0,-10929033.530104164,2886108.581493293
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7540538,-3075164.3119955943,2648308.623796748,NA,NA,15,NA,0,-10926378.945801387,2885975.3992341906
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7540539,-3073160.294680107,2648308.623796748,NA,NA,15,NA,0,-10923725.629212545,2885842.3805997213
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7540540,-3071156.277364619,2648308.623796748,NA,NA,15,NA,0,-10921073.577686341,2885709.525329382
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7545960,-3079172.3466265695,2646304.6064812606,NA,NA,15,NA,0,-10932854.043239951,2883774.4476788086
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7545961,-3077168.3293110817,2646304.6064812606,NA,NA,15,NA,0,-10930198.510071034,2883641.2926646625
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,7545962,-3075164.3119955943,2646304.6064812606,NA,NA,15,NA,0,-10927544.246319408,2883508.3012418896
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,9537404,-1403813.8708789852,1910830.251697333,NA,NA,10,47.90715789794922,0,-9376631.972505825,1979923.3048490111
2019-08-15T16:15:43Z,2019-08-15T16:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,30,45.30690383911133,0,-9856397.83343405,1983081.1047380955
