scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2274211,-2319649.784056791,4594209.437135151,NA,NA,15,NA,0,-7821720.317518213,5900452.472627681
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2539877,-2540091.688760421,4496012.588676261,NA,NA,15,NA,0,-8312611.177193049,5732088.741652251
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2539878,-2538087.6714449334,4496012.588676261,NA,NA,15,NA,0,-8309684.741913969,5731438.908160687
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2539880,-2534079.636813958,4496012.588676261,NA,NA,15,NA,0,-8303843.291055741,5730144.8964206185
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2539881,-2532075.619498471,4496012.588676261,NA,NA,15,NA,0,-8300928.2271863595,5729500.696609796
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2545304,-2534079.636813958,4494008.571360773,NA,NA,15,NA,0,-8307318.224676411,5725396.224881082
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2550719,-2552115.792653346,4492004.554045286,NA,NA,15,NA,0,-8337143.273278912,5726482.731102249
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2550727,-2536083.6541294456,4492004.554045286,NA,NA,15,NA,0,-8313702.140107206,5721297.372085878
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2550728,-2534079.636813958,4492004.554045286,NA,NA,15,NA,0,-8310789.067959999,5720657.6070027705
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2556142,-2554119.809968834,4490000.536729799,NA,NA,15,NA,0,-8343528.055574117,5722379.008391951
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2556149,-2540091.688760421,4490000.536729799,NA,NA,15,NA,0,-8322997.6827557925,5717844.436661873
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2556150,-2538087.6714449334,4490000.536729799,NA,NA,15,NA,0,-8320079.997970415,5717204.1123844255
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2556151,-2536083.6541294456,4490000.536729799,NA,NA,15,NA,0,-8317166.047723326,5716565.624229952
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2556152,-2534079.636813958,4490000.536729799,NA,NA,15,NA,0,-8314255.808647139,5715928.961857835
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2556155,-2528067.5848674956,4490000.536729799,NA,NA,15,NA,0,-8305547.128172815,5714029.8275264865
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2556156,-2526063.567552008,4490000.536729799,NA,NA,15,NA,0,-8302651.504621675,5713400.366864458
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561568,-2550111.7753378586,4487996.519414311,NA,NA,15,NA,0,-8341082.426585083,5716330.1672580615
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561569,-2548107.758022371,4487996.519414311,NA,NA,15,NA,0,-8338148.699042847,5715683.695919758
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561572,-2542095.7060759086,4487996.519414311,NA,NA,15,NA,0,-8329370.38467676,5713755.468829359
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561573,-2540091.688760421,4487996.519414311,NA,NA,15,NA,0,-8326451.82261375,5713116.420139098
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561574,-2538087.6714449334,4487996.519414311,NA,NA,15,NA,0,-8323536.992489705,5712479.200893605
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561575,-2536083.6541294456,4487996.519414311,NA,NA,15,NA,0,-8320625.870997602,5711843.800809965
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561576,-2534079.636813958,4487996.519414311,NA,NA,15,NA,0,-8317718.435057438,5711210.20970499
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561577,-2532075.619498471,4487996.519414311,NA,NA,15,NA,0,-8314814.6618131595,5710578.417493822
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561578,-2530071.602182983,4487996.519414311,NA,NA,15,NA,0,-8311914.528629715,5709948.414188316
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2561579,-2528067.5848674956,4487996.519414311,NA,NA,15,NA,0,-8309018.0130898645,5709320.189896329
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2566994,-2546103.7407068834,4485992.502098823,NA,NA,15,NA,0,-8338660.2734071985,5710311.665271973
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2566995,-2544099.723391396,4485992.502098823,NA,NA,15,NA,0,-8335737.07939674,5709672.051017326
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2566996,-2542095.7060759086,4485992.502098823,NA,NA,15,NA,0,-8332817.638242276,5709034.269912136
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2566997,-2540091.688760421,4485992.502098823,NA,NA,15,NA,0,-8329901.926467203,5708398.311630628
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2566998,-2538087.6714449334,4485992.502098823,NA,NA,15,NA,0,-8326989.920824145,5707764.165947108
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2567000,-2534079.636813958,4485992.502098823,NA,NA,15,NA,0,-8321176.936071734,5706501.271964484
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2567001,-2532075.619498471,4485992.502098823,NA,NA,15,NA,0,-8318275.911585614,5705872.5037031695
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2572413,-2556123.827284321,4483988.484783336,NA,NA,15,NA,0,-8356756.131889798,5708804.371996032
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2572414,-2554119.809968834,4483988.484783336,NA,NA,15,NA,0,-8353816.819613992,5708158.61318592
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2572416,-2550111.7753378586,4483988.484783336,NA,NA,15,NA,0,-8347949.709564139,5706872.690759112
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2572417,-2548107.758022371,4483988.484783336,NA,NA,15,NA,0,-8345021.863308383,5706232.505886524
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2572418,-2546103.7407068834,4483988.484783336,NA,NA,15,NA,0,-8342097.790976186,5705594.157911091
2019-08-15T02:55:43Z,2019-08-15T03:00:00Z,2572419,-2544099.723391396,4483988.484783336,NA,NA,15,NA,0,-8339177.468919737,5704957.6364632
