scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9494893,361725.38406553864,1926862.3902212335,NA,NA,35,NA,0,-7571637.428491198,1988243.742453119
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9494894,363729.401381026,1926862.3902212335,NA,NA,35,NA,0,-7569607.595698265,1988250.8367771313
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9500315,357717.3494345639,1924858.3729057456,NA,NA,35,NA,0,-7576579.42367617,1986051.408094838
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9500316,359721.36675005127,1924858.3729057456,NA,NA,35,NA,0,-7574549.800632286,1986058.4141000893
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9500317,361725.38406553864,1924858.3729057456,NA,NA,35,NA,0,-7572520.098017265,1986065.459501309
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9500318,363729.401381026,1924858.3729057456,NA,NA,35,NA,0,-7570490.315468689,1986072.544302792
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9500319,365733.4186965134,1924858.3729057456,NA,NA,35,NA,0,-7568460.45262403,1986079.6685088682
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9505737,353709.3148035882,1922854.3555902583,NA,NA,35,NA,0,-7581519.814475294,1983859.6431600712
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9505738,355713.3321190756,1922854.3555902583,NA,NA,35,NA,0,-7579490.399451854,1983866.5610835422
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9505739,357717.3494345639,1922854.3555902583,NA,NA,35,NA,0,-7577460.905635341,1983873.5183414693
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9505740,359721.36675005127,1922854.3555902583,NA,NA,35,NA,0,-7575431.332663637,1983880.5149381
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9505741,361725.38406553864,1922854.3555902583,NA,NA,35,NA,0,-7573401.680174501,1983887.5508777192
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9505742,363729.401381026,1922854.3555902583,NA,NA,35,NA,0,-7571371.947805616,1983894.626164603
2019-08-02T10:15:35Z,2019-08-02T10:00:00Z,9511162,355713.3321190756,1920850.3382747709,NA,NA,35,NA,0,-7580370.744822239,1981689.0544309064
