scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,32,NA,0,-8821588.732403213,5336379.203757754
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,3461918,-2618248.364064435,4155329.6450433787,NA,NA,15,NA,0,-8948291.411708998,5041242.857049862
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,3609746,147295.53130837157,4101221.1775252153,NA,NA,33,83.60667419433594,0,-5960048.217959796,4763726.103221999
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4063907,-2768549.6627260004,3932883.723024262,NA,NA,32,NA,0,-9437186.916972399,4672033.866968454
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4069330,-2770553.6800414883,3930879.7057087743,NA,NA,30,1216.4818115234375,0,-9442309.21414723,4668953.366479414
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4069331,-2768549.6627260004,3930879.7057087743,NA,NA,30,2443.634033203125,0,-9439537.756730394,4668626.063248064
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4069332,-2766545.645410513,3930879.7057087743,NA,NA,33,369.09869384765625,0,-9436768.32461302,4668299.336818929
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4074754,-2770553.6800414883,3928875.688393287,NA,NA,30,651.31634521484375,0,-9444656.517237768,4665547.8196024215
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4074755,-2768549.6627260004,3928875.688393287,NA,NA,30,1103.736328125,0,-9441886.052974157,4665221.303732195
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4297101,-2844702.3207145273,3846710.9784582974,NA,NA,32,NA,0,-9641215.62223565,4539771.821489639
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4302524,-2846706.3380300147,3844706.96114281,NA,NA,32,NA,0,-9646231.302966407,4536775.988535765
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4307947,-2848710.355345502,3842702.9438273227,NA,NA,32,NA,0,-9651244.773770643,4533782.002677746
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4307948,-2846706.3380300147,3842702.9438273227,NA,NA,32,NA,0,-9648437.204036396,4533466.131623081
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4405541,-2924863.013334029,3806630.632148547,NA,NA,32,NA,0,-9798115.219256535,4486570.87745195
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4405542,-2922858.996018541,3806630.632148547,NA,NA,32,NA,0,-9795244.2120801,4486247.073957785
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4410964,-2926867.0306495163,3804626.6148330593,NA,NA,30,517.588623046875,0,-9803110.392954856,4483607.6916222405
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4410965,-2924863.013334029,3804626.6148330593,NA,NA,30,1874.1431884765625,0,-9800238.241219228,4483284.067832174
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4410966,-2922858.996018541,3804626.6148330593,NA,NA,30,1011.353271484375,0,-9797368.35714603,4482961.014400817
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4416388,-2926867.0306495163,3802622.5975175714,NA,NA,30,331.9649658203125,0,-9805230.215214878,4480322.837909265
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4416389,-2924863.013334029,3802622.5975175714,NA,NA,30,727.6572265625,0,-9802359.18744749,4479999.963174342
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,4585087,-1814637.420553931,3740498.060737458,NA,NA,32,NA,0,-8499093.256380033,4266907.299526746
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,5018772,-2285581.4896935034,3580176.675498455,NA,NA,15,NA,0,-9212304.134602068,4065464.644704404
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,5463930,-1504014.736653362,3415847.2556284764,NA,NA,35,NA,0,-8496086.05045689,3788966.945292276
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,5490936,-1732472.7106189416,3405827.1690510386,NA,NA,32,NA,0,-8753821.091811141,3785474.6458999566
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,5501660,-1980970.8577393969,3401819.1344200633,NA,NA,10,48.52915573120117,0,-9034023.126948265,3793056.9943318614
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,5534380,-1628263.8102135896,3389795.030527138,NA,NA,33,62.66050720214844,0,-8655042.906725595,3758863.000343487
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,5876144,-1524054.9098082376,3263541.939651423,NA,NA,35,NA,0,-8656791.439073466,3585954.7011967204
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,5892366,-1624255.7755826148,3257529.8877049605,NA,NA,30,25.920856475830078,0,-8770220.061950823,3581914.6140728393
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,6825089,-2035079.3252575607,2912838.9094411037,NA,NA,35,NA,0,-9496550.428371506,3157459.949999393
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,7074544,-2133276.17371645,2820654.1129286764,NA,NA,32,NA,0,-9671903.575232511,3047429.128840427
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,7198817,-3093200.467834982,2774561.714672463,NA,NA,30,25.89944076538086,0,-10874653.88335653,3044386.2223018585
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,7204241,-3093200.467834982,2772557.6973569756,NA,NA,30,28.562543869018555,0,-10875892.852381483,3041864.2487253887
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,7209672,-3079172.3466265695,2770553.6800414883,NA,NA,30,31.52806282043457,0,-10858356.177370887,3038318.331910902
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,7719623,-2888790.701655253,2582176.0523856594,NA,NA,15,NA,0,-10723376.089236246,2793802.021567726
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,8105838,-662327.464148595,2439890.822986044,NA,NA,15,NA,0,-8348790.0816993425,2562011.3324542134
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,10822971,-1245496.5029554693,1435878.1479267855,NA,NA,10,67.38654327392578,0,-9383242.489028437,1469419.6963283457
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11388034,692388.2411209829,1227460.347116081,NA,NA,30,50.147125244140625,0,-7483536.585064718,1248170.3470210575
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11388035,694392.2584364703,1227460.347116081,NA,NA,30,145.2144012451172,0,-7481505.078615138,1248178.3618484512
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11393260,295592.8126544496,1225456.3298005937,NA,NA,30,76.81889343261719,0,-7884338.021079032,1244967.4481791449
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11393261,297596.829969937,1225456.3298005937,NA,NA,30,67.489715576171875,0,-7882324.09520085,1244970.8389193106
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11393458,692388.2411209829,1225456.3298005937,NA,NA,30,63.01126480102539,0,-7484075.193488141,1246090.761493963
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11393459,694392.2584364703,1225456.3298005937,NA,NA,30,148.468505859375,0,-7482043.722497079,1246098.7617977755
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11398884,696396.2757519577,1223452.3124851063,NA,NA,30,73.169036865234375,0,-7480549.86626149,1244027.3824854007
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11404099,277556.6568150623,1221448.295169619,NA,NA,10,117.8692398071289,0,-7903522.15762179,1240783.6094082405
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11414915,213428.1027194606,1217440.2605386442,NA,NA,13,147.11106872558594,0,-7968980.847004008,1236540.987440073
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11414946,275552.63949957397,1217440.2605386442,NA,NA,13,91.46370697021484,0,-7906592.947030456,1236626.9523102273
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11632010,483970.4403102789,1137279.5679191425,NA,NA,30,49.77381896972656,0,-7717367.262081662,1154144.3919733523
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11799903,-19037.905877093785,1075155.0311390283,NA,NA,30,45.62379837036133,0,-8237054.037012321,1089508.1489821551
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11805328,-17033.888561606407,1073151.0138235409,NA,NA,35,NA,0,-8235505.178109273,1087445.719635517
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,30,56.74845886230469,0,-6956264.758934754,1083067.4356297941
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11843927,1247501.037511032,1059122.8926151283,NA,NA,30,55.460689544677734,0,-6957681.4897608925,1076860.2908735678
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11854388,471946.3364173537,1055114.8579841526,NA,NA,10,28.960987091064453,0,-7748948.570118539,1069432.5284283876
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11860188,1225456.847040669,1053110.8406686652,NA,NA,30,41.828369140625,0,-6981912.56514962,1070518.4897206407
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,11974060,1161328.2929450674,1011026.4770434266,NA,NA,30,47.403812408447266,0,-7057743.186570671,1026765.3293381039
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,12082085,249500.4143982362,970946.1307336763,NA,NA,35,NA,0,-7990708.832541048,982639.03925135
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,12960649,1002.2672777809203,646295.3256246941,NA,NA,30,55.562095642089844,0,-8295032.41722915,651709.1913192762
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13004042,3006.2845932682976,630263.1871007942,NA,NA,30,115.18241119384766,0,-8295174.095032636,635456.924804398
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13009465,1002.2672777809203,628259.1697853068,NA,NA,30,108.50462341308594,0,-8297442.205561337,633425.8407411189
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13009466,3006.2845932682976,628259.1697853068,NA,NA,30,196.0939178466797,0,-8295438.433890691,633425.8520121473
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13014884,-9017.819299656898,626255.1524698194,NA,NA,30,37.923770904541016,0,-8307724.451815455,631394.981840666
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13264405,25050.47506363131,534070.3559573926,NA,NA,13,52.18109130859375,0,-8284862.931630907,538074.8911667543
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13269829,25050.47506363131,532066.3386419043,NA,NA,13,67.6439208984375,0,-8285086.425952913,536048.3111384227
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13270016,399801.7130598016,532066.3386419043,NA,NA,10,21.511707305908203,0,-7910044.110224957,536237.0985960177
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13302307,-107214.66775854584,520042.2347489791,NA,NA,30,38.215293884277344,0,-8418623.706512365,523903.18317830004
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13329429,-103206.63312757108,510022.1481715422,NA,NA,15,NA,0,-8415692.568845017,513772.8659871745
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13589760,-145290.99675280973,413829.3170281397,NA,NA,35,NA,0,-8467013.72062991,416638.9072840445
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13779588,-169339.20453866012,343688.7109860759,NA,NA,33,77.28643798828125,0,-8496572.035403507,345907.28723858687
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13785012,-169339.20453866012,341684.69367058855,NA,NA,30,58.59587097167969,0,-8496714.526246851,343887.2374264741
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,13839237,-199399.46427097265,321644.5205157129,NA,NA,10,44.871559143066406,0,-8528147.495640624,323697.56858921895
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,14045351,-195391.4296399979,245491.86252718605,NA,NA,10,40.27943801879883,0,-8528614.266402576,246988.0909829406
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15533238,3233482.197159184,-303608.88191640005,NA,NA,32,NA,0,-4831602.331978634,-313517.28458528203
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15598337,3255526.387629548,-327657.08970225044,NA,NA,35,NA,0,-4801299.638101064,-338525.7017796404
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15674252,3213442.0240043104,-355713.3321190756,NA,NA,12,NA,0,-4852926.485242893,-367281.3535182099
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15706822,3265546.474206986,-367737.4360120008,NA,NA,32,NA,0,-4784799.089218418,-380084.8734974857
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15766494,3281578.612730887,-389781.6264823638,NA,NA,10,43.817169189453125,0,-4761897.4788748585,-403040.1572821391
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15781706,1157320.2583140926,-395793.67842882685,NA,NA,30,15.80905818939209,0,-7156347.936888162,-399616.14941919653
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15885695,3027068.4136639684,-433870.0074230898,NA,NA,30,39.43796157836914,0,-5079769.763791028,-446736.6324350633
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15891225,3239494.249105647,-435874.0247385772,NA,NA,15,NA,0,-4811411.227989424,-450474.992238499
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,15956100,2812638.5609068014,-459922.2325244285,NA,NA,12,NA,0,-5337971.675105677,-472048.73519954266
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16053776,2900815.3227882534,-495994.5442032041,NA,NA,34,62.811622619628906,0,-5227462.990231742,-509882.41676789976
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16081073,3255526.387629548,-506014.6307806419,NA,NA,15,NA,0,-4782280.144838169,-523377.55046846776
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16156983,3203421.9374268726,-534070.8731974671,NA,NA,30,44.83932876586914,0,-4845575.071089051,-551987.1400155864
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16275728,2035079.8424976356,-578159.2541381931,NA,NA,32,NA,0,-6210037.116370832,-588284.3654013299
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16286584,2051111.9810215356,-582167.2887691678,NA,NA,30,73.41800689697266,0,-6191981.2645816775,-592475.4497037166
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16290906,-157315.10064573493,-584171.3060846552,NA,NA,10,16.675498962402344,0,-8461339.116147753,-588800.0900482937
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16335984,3221458.09326626,-600203.4446085561,NA,NA,30,139.9199981689453,0,-4812859.337378174,-620888.7741899705
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16373776,2868751.0457404526,-614231.5658169687,NA,NA,10,34.674015045166016,0,-5250260.664344374,-631715.5314669531
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16377527,-483969.9230702035,-616235.583132456,NA,NA,15,NA,0,-8784615.009968722,-621565.0704177371
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16384726,3073160.811920181,-618239.6004479434,NA,NA,30,93.2004165649414,0,-4998183.648320943,-637972.1935994321
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16388527,-179359.29111609794,-620243.6177634317,NA,NA,30,18.123249053955078,0,-8478858.066358661,-625347.64497383
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16400496,2067144.1195454365,-624251.6523944065,NA,NA,32,NA,0,-6168640.4904465275,-635628.9226970333
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16421980,1642292.448662077,-632267.7216563569,NA,NA,33,47.76770782470703,0,-6624693.131615502,-641418.4053489992
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16443997,2285582.0069335783,-640283.7909183064,NA,NA,35,NA,0,-5924217.662642265,-653570.3966573823
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16448203,-155311.08333024662,-642287.8082337948,NA,NA,15,NA,0,-8451895.165361099,-647680.6545443496
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16454839,2273557.903040653,-644291.8255492821,NA,NA,10,84.88048553466797,0,-5937092.604898628,-657595.6097077035
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16459943,1632272.3620846393,-646295.8428647695,NA,NA,33,89.6956787109375,0,-6633298.148063191,-655678.8310066343
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16464500,-105210.65044305846,-648299.8601802569,NA,NA,30,18.096771240234375,0,-8400972.549568612,-653757.7586307188
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16482441,3239494.249105647,-654311.91212672,NA,NA,34,37.22446823120117,0,-4780908.889241925,-677430.8161644285
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16497031,-131262.87554439623,-660323.9640731821,NA,NA,10,19.456483840942383,0,-8425384.183445614,-665961.3918530679
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16509083,2281573.9723026026,-664331.9987041568,NA,NA,13,38.81990051269531,0,-5925072.344995637,-678235.1397909047
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16518725,-135270.91017537192,-668340.0333351325,NA,NA,10,28.44320297241211,0,-8428279.56952601,-674094.9267033485
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16524163,-107214.66775854584,-670344.0506506199,NA,NA,30,36.659873962402344,0,-8399935.504656363,-676117.9782519047
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16536114,2103216.431224212,-674352.0852815947,NA,NA,32,NA,0,-6121586.970018106,-687202.8095553115
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16536115,2105220.4485396994,-674352.0852815947,NA,NA,30,333.7439880371094,0,-6119381.362416198,-687216.9706554296
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16541539,2105220.4485396994,-676356.102597083,NA,NA,33,84.28319549560547,0,-6119071.337360949,-689272.1258452142
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16541626,2279569.954987115,-676356.102597083,NA,NA,33,46.637657165527344,0,-5925448.426565017,-690572.8493615312
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16546950,2079168.2234383617,-678360.1199125703,NA,NA,30,132.8706512451172,0,-6147400.812201568,-691143.4681691962
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16557854,2191393.193105663,-682368.1545435451,NA,NA,35,NA,0,-6022868.159604113,-696070.7496620709
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16563324,2283577.989618091,-684372.1718590325,NA,NA,30,98.64656829833984,0,-5919689.19107785,-698842.4404137947
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16563325,2285582.0069335783,-684372.1718590325,NA,NA,30,75.71116638183594,0,-5917441.678371391,-698858.3811443385
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16567565,-87174.4946036702,-686376.1891745199,NA,NA,10,40.739871978759766,0,-8377613.979937814,-692381.7513138329
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16568731,2249509.6952548027,-686376.1891745199,NA,NA,32,NA,0,-5957503.870025775,-700633.1923557664
2019-08-06T18:35:38Z,2019-08-06T19:00:00Z,16568748,2283577.989618091,-686376.1891745199,NA,NA,30,104.52873992919922,0,-5919370.285384208,-700902.2739504211
