scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,1255002,-1311629.0743665583,4970964.692446808,NA,NA,15,NA,0,-5686054.764826947,6661968.050165965
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,2410207,-1526058.927123725,4544109.004247962,NA,NA,30,98.71324157714844,0,-6983684.071571482,5635422.674860602
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,3078395,550103.011721367,4297614.874442995,NA,NA,30,65.83952331542969,0,-5221081.717638303,5101638.235552509
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,3288490,-2337685.9398961794,4219458.19913898,NA,NA,15,NA,0,-8489549.848588893,5111685.979362239
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,4086927,-115230.73702049628,3924867.6537623117,NA,NA,15,NA,0,-6476808.674310415,4485994.3331313245
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,4204746,-3139292.8660911955,3880779.2728215856,NA,NA,30,558.27423095703125,0,-10046868.869029813,4652379.334097856
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,4514292,-2381774.320836905,3766550.285838796,NA,NA,15,NA,0,-9129190.996487277,4353234.93515434
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,4542511,-179359.29111609794,3756530.199261358,NA,NA,33,173.7706756591797,0,-6750561.456029299,4235248.553718451
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,4547935,-179359.29111609794,3754526.1819458706,NA,NA,30,231.9362335205078,0,-6752906.386873188,4232331.47164661
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,4547936,-177355.27380060963,3754526.1819458706,NA,NA,33,96.41047668457031,0,-6750827.303890124,4232320.156460837
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,4997275,-1886782.0439114827,3588192.744760405,NA,NA,30,32.68243408203125,0,-8744763.508019855,4048798.2530556987
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,5127370,-2049107.4464659733,3540096.3291887036,NA,NA,15,NA,0,-8977538.967872197,3990489.196748962
2019-07-31T16:15:33Z,2019-07-31T16:00:00Z,5914560,-626255.1524698194,3249513.8184430106,NA,NA,30,31.745450973510742,0,-7728269.230565365,3544897.19433009
