scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,1244099,-1421850.026718373,4974972.727077783,NA,NA,15,NA,0,-5786957.423292933,6700985.085445507
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,2226881,658319.9467576947,4612245.592974538,NA,NA,32,NA,0,-4502653.643286404,5705116.0429332005
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3228625,-2740493.420309175,4241502.389609343,NA,NA,32,NA,0,-9001787.7175764,5234452.157389589
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3229036,-1916842.3036437957,4241502.389609343,NA,NA,14,56.04194641113281,0,-7951839.393371799,5094648.493503924
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3266775,-2375762.2688904423,4227474.26840093,NA,NA,12,NA,0,-8525722.116537195,5132944.348748851
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3527295,-2039087.3598885355,4131281.4372575283,NA,NA,15,NA,0,-8257740.360826243,4912984.995074621
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3613703,-2792597.870511851,4099217.1602097275,NA,NA,15,NA,0,-9267610.908562265,4971615.570990735
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3689670,-2730473.3337317375,4071160.9177929023,NA,NA,15,NA,0,-9214927.335841618,4907863.982495027
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3694936,-3047108.0695787687,4069156.900477415,NA,NA,30,241.7655029296875,0,-9696885.923708828,4974871.9280853225
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3836202,-2562135.879230784,4017052.4502747385,NA,NA,15,NA,0,-9056620.940193387,4783815.16346712
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,3847039,-2584180.069701147,4013044.4156437637,NA,NA,15,NA,0,-9090644.15018549,4780250.185791047
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,4150871,-2407826.545938243,3900819.4459764613,NA,NA,15,NA,0,-9004873.35510187,4568704.897409875
2019-07-30T22:55:32Z,2019-07-30T23:00:00Z,4194239,-2455922.961509944,3884787.307452561,NA,NA,15,NA,0,-9084097.207888551,4548427.553039831
