scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,2237688,576155.2368227057,4608237.558343563,NA,NA,14,37.686702728271484,0,-4604856.430266188,5693096.056468368
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,2780362,1125255.9812662918,4407835.826794809,NA,NA,13,40.449039459228516,0,-4369421.559603533,5328928.551740337
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,4052855,-3177369.195085459,3936891.757655237,NA,NA,30,628.70269775390625,0,-10054360.348053629,4761450.2189527005
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,9531787,-1790589.2127680806,1912834.2690128204,NA,NA,30,27.3245792388916,0,-9786741.102670467,1988483.6664526234
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,32,NA,0,-9856397.83343405,1983081.1047380955
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,42.910152435302734,0,-9758800.815406421,1600991.7521011322
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,34,23.729108810424805,0,-7642442.912678552,1305854.3407751636
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,32,NA,0,-6956264.758934754,1083067.4356297941
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,33,135.6505889892578,0,-6975222.677999061,1072623.5194409722
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,58.39989471435547,0,-6966923.775668415,1072673.137834054
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,11930656,1137280.085159217,1027058.6155673275,NA,NA,30,25.096214294433594,0,-7078919.037122953,1043144.8231672603
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,12136842,1285577.366505295,950905.9575788006,NA,NA,30,18.467527389526367,0,-6942299.336785849,965617.3653460034
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,14734149,-295592.29541437514,-9018.336539731361,NA,NA,30,33.003910064697266,0,-8635051.523765728,-9070.70880493517
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,77.79522705078125,0,-8706241.017792275,-222826.42755659763
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,15934617,3239494.249105647,-451906.1632624781,NA,NA,32,NA,0,-4809594.0851936,-467093.53149865195
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,15940041,3239494.249105647,-453910.18057796545,NA,NA,30,102.41041564941406,0,-4809362.273897947,-469171.2229266216
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,16232679,2722457.781709862,-562127.1156142931,NA,NA,30,39.16625213623047,0,-5432694.937663864,-576621.6007392338
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,16752843,1640288.4313465897,-754512.7779010963,NA,NA,30,25.29515838623047,0,-6607930.15335683,-766302.8484784997
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,16802346,3017048.3270865306,-772548.9337404845,NA,NA,33,49.698692321777344,0,-5041261.680618836,-797709.8280282504
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,16807108,1690388.8642337779,-774552.9510559719,NA,NA,30,97.41399383544922,0,-6551347.944439092,-787130.7081353132
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,16862062,3121257.2274918817,-794593.1242108475,NA,NA,30,29.023962020874023,0,-4906158.689912621,-822152.970208398
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,16894611,3131277.3140693195,-806617.2281037727,NA,NA,10,41.22792053222656,0,-4891002.442663896,-834861.8663675295
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17339255,2882779.166948865,-970946.6479737507,NA,NA,30,48.469390869140625,0,-5163431.714807313,-1002930.9056244288
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17370946,1173352.3968379926,-982970.7518666759,NA,NA,30,18.853940963745117,0,-7051511.0345479,-997958.7689959209
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17387386,1510027.3058399,-988982.803813139,NA,NA,30,42.92033004760742,0,-6699711.649212817,-1006269.5109788773
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17458660,3037088.5002414063,-1015035.0289144767,NA,NA,30,24.505704879760742,0,-4961524.172101258,-1051826.1161605793
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17626765,2958931.824937392,-1077159.565694591,NA,NA,30,26.7192325592041,0,-5042491.675627612,-1115812.3554223464
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17636744,1217440.7777787186,-1081167.6003255658,NA,NA,30,19.034090042114258,0,-6983569.362835013,-1099437.859148068
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17723620,1401810.3708035722,-1113231.8773733666,NA,NA,30,17.99701690673828,0,-6783968.345287873,-1133876.9208320898
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17881692,2956927.8076219037,-1171348.3795225052,NA,NA,30,96.92372131347656,0,-5018137.338924627,-1215262.883388719
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,17881693,2958931.824937392,-1171348.3795225052,NA,NA,30,100.52782440185547,0,-5015647.22123463,-1215303.5905715039
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18017227,2826666.682115214,-1221448.8124096934,NA,NA,15,NA,0,-5163188.255750101,-1265703.9699336765
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18033280,2387786.890023443,-1227460.8643561564,NA,NA,30,64.85633087158203,0,-5678993.372164527,-1264260.394018043
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18125734,2880775.149633378,-1261529.1587194446,NA,NA,35,NA,0,-5084425.1262613665,-1309338.2870823308
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18147206,2431875.270964169,-1269545.227981395,NA,NA,30,69.2401351928711,0,-5615671.962757117,-1309332.2347599517
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18201440,2419851.167071243,-1289585.4011362698,NA,NA,30,46.53310775756836,0,-5623317.431402112,-1330291.9920934872
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18418576,2772558.21459705,-1369746.0937557714,NA,NA,30,50.047996520996094,0,-5180586.968847365,-1422255.5243626183
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18499954,2808630.5262758266,-1399806.3534880849,NA,NA,15,NA,0,-5126160.568409514,-1455199.9100182324
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,18613608,2307626.1974039413,-1441890.7171133235,NA,NA,30,44.067466735839844,0,-5701509.498888959,-1489839.103052692
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,19182075,197395.96419556066,-1652312.535239515,NA,NA,13,29.262121200561523,0,-7848384.2024781825,-1692711.126658871
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,19307476,1498003.2019469747,-1698404.9334957283,NA,NA,30,98.54866790771484,0,-6494176.390940353,-1751241.0457314095
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,19763115,1544095.6002031881,-1866742.387996682,NA,NA,30,23.99791717529297,0,-6374131.794778554,-1933926.4122998999
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,19768539,1544095.6002031881,-1868746.4053121693,NA,NA,30,23.691211700439453,0,-6373239.254337355,-1936108.9932130505
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,19931546,2119248.569748112,-1928866.9247767953,NA,NA,30,141.9901580810547,0,-5713757.586650655,-2013015.8390062435
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,19936969,2117244.5524326246,-1930870.9420922836,NA,NA,30,195.4934539794922,0,-5715060.7877128925,-2015178.8153334546
2019-07-30T12:35:32Z,2019-07-30T13:00:00Z,19936970,2119248.569748112,-1930870.9420922836,NA,NA,30,414.4902648925781,0,-5712793.330902395,-2015225.6202901688
