scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,5615259,-2592196.138963097,3359734.770794825,NA,NA,32,NA,0,-9793410.786532886,3777353.108461706
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,5686506,-1119243.4120797543,3333682.545693487,NA,NA,30,69.67890930175781,0,-8164381.859865369,3665524.5404029246
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,5941425,-1137279.5679191425,3239493.7318655727,NA,NA,30,31.069311141967773,0,-8267498.334288029,3542193.690217291
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,6082197,-1642291.9314220026,3187389.2816628967,NA,NA,30,108.66311645507812,0,-8849833.048553942,3490825.1803056793
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,6190382,-2233477.039490827,3147308.935353146,NA,NA,30,86.15125274658203,0,-9543653.338825477,3466466.4476178107
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,7170091,4558137.6426964495,2786585.818565388,NA,NA,35,NA,0,-674404.5552565431,3286631.5268727485
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,7175516,4560141.660011938,2784581.801249901,NA,NA,35,NA,0,-669891.3432035412,3284378.3202411025
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,7365358,4564149.694642913,2714441.195207837,NA,NA,35,NA,0,-848247.0562629432,3178118.508387259
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,9450355,-1934878.4594831835,1942894.5287451334,NA,NA,35,NA,0,-9930721.051253142,2024382.3787566032
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,9542604,-1852713.7495481945,1908826.2343818452,NA,NA,30,39.24790573120117,0,-9855567.555574834,1985278.676408754
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,34,23.2308406829834,0,-9758800.815406421,1600991.7521011322
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,10750066,4828679.980287267,1463934.3903436111,NA,NA,35,NA,0,-1709593.4958632644,1622182.9706846343
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,10750067,4830683.997602755,1463934.3903436111,NA,NA,35,NA,0,-1703845.7357138395,1622393.5837069384
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,10755488,4824671.945656292,1461930.3730281238,NA,NA,15,NA,0,-1722597.639273856,1619429.5878420868
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,10755489,4826675.96297178,1461930.3730281238,NA,NA,35,NA,0,-1716882.259234814,1619638.442451474
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,10755490,4828679.980287267,1461930.3730281238,NA,NA,35,NA,0,-1711152.6324859315,1619847.9355020316
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,10755491,4830683.997602755,1461930.3730281238,NA,NA,35,NA,0,-1705408.6515559936,1620058.0716321832
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,11480423,1055115.375224228,1193392.0527527928,NA,NA,35,NA,0,-7122617.185782901,1214631.1153389006
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,32,NA,0,-6975222.677999061,1072623.5194409722
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,11974060,1161328.2929450674,1011026.4770434266,NA,NA,35,NA,0,-7057743.186570671,1026765.3293381039
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,15782748,3245506.3010521103,-395793.67842882685,NA,NA,30,276.55877685546875,0,-4807923.864503546,-408996.2001953583
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,15782749,3247510.3183675986,-395793.67842882685,NA,NA,30,318.083251953125,0,-4805341.804251426,-409011.3368223654
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,15788172,3245506.3010521103,-397797.69574431423,NA,NA,30,479.05389404296875,0,-4807720.876340218,-411071.91621089954
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,15788173,3247510.3183675986,-397797.69574431423,NA,NA,30,596.61981201171875,0,-4805138.757031033,-411087.13059384853
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,15873080,-514030.18280251697,-429861.97279211506,NA,NA,15,NA,0,-8834961.825325446,-433051.2729691297
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,15874779,2890795.2362108156,-429861.97279211506,NA,NA,30,120.80964660644531,0,-5247098.15342281,-441634.369251213
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,15988816,3157329.539170658,-471946.3364173537,NA,NA,30,67.35277557373047,0,-4912225.434828217,-487150.373004683
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16037495,2882779.166948865,-489982.49225674104,NA,NA,30,44.6145133972168,0,-5250054.415549287,-503539.6768684158
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16167829,3199413.902795896,-538078.9078284418,NA,NA,15,NA,0,-4850157.111742996,-556106.9159064591
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16297792,2772558.21459705,-586175.3234001435,NA,NA,34,36.25076675415039,0,-5369869.521437185,-601844.3974589194
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16302857,2053115.998337023,-588179.3407156309,NA,NA,30,63.251888275146484,0,-6188987.686538957,-598634.8587816248
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16314148,2940895.6690980038,-592187.3753466057,NA,NA,30,51.31597900390625,0,-5165755.637296103,-609615.3826604476
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16373892,3101217.054337008,-614231.5658169687,NA,NA,30,68.911590576171875,0,-4963602.288805272,-634118.931245696
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16400987,3051116.621449819,-624251.6523944065,NA,NA,30,64.00647735595703,0,-5024786.82380569,-643970.4235862521
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16406028,2283577.989618091,-626255.6697098939,NA,NA,30,156.36582946777344,0,-5928523.276863584,-639157.4725885807
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16411452,2283577.989618091,-628259.6870253813,NA,NA,30,138.95013427734375,0,-5928231.958303912,-641214.008423197
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16411557,2493999.8077442823,-628259.6870253813,NA,NA,30,41.318809509277344,0,-5689554.016255256,-642837.7115286175
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16460675,3099213.0370215196,-646295.8428647695,NA,NA,15,NA,0,-4961032.472459612,-667397.0913171496
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16466109,3119253.2101763953,-648299.8601802569,NA,NA,30,84.75848388671875,0,-4935448.156024304,-669712.9472771237
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16471514,3081176.8811821323,-650303.8774957443,NA,NA,35,NA,0,-4983032.467836066,-671352.9069236574
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16471533,3119253.2101763953,-650303.8774957443,NA,NA,30,114.9317398071289,0,-4935119.3201116305,-671796.0785627818
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16514791,2850714.8899010643,-666336.0160196451,NA,NA,33,119.95856475830078,0,-5263896.156181337,-685444.1699876992
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16514792,2852718.9072165517,-666336.0160196451,NA,NA,33,114.39654541015625,0,-5261476.08285754,-685465.188060381
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16514793,2854722.92453204,-666336.0160196451,NA,NA,33,67.6811752319336,0,-5259055.260137038,-685486.2281256989
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16520215,2850714.8899010643,-668340.0333351325,NA,NA,33,110.55513763427734,0,-5263568.917630136,-687518.9587716464
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16520216,2852718.9072165517,-668340.0333351325,NA,NA,30,125.08990478515625,0,-5261148.770948568,-687540.0424832039
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16520217,2854722.92453204,-668340.0333351325,NA,NA,30,66.36585998535156,0,-5258727.8747553285,-687561.1482569552
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16536117,2109228.483170674,-674352.0852815947,NA,NA,35,NA,0,-6114968.846128572,-687245.3426448749
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16558297,3079172.863866644,-682368.1545435451,NA,NA,33,124.81333923339844,0,-4980170.94960736,-704652.7017551227
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16558298,3081176.8811821323,-682368.1545435451,NA,NA,33,65.73295593261719,0,-4977656.820086475,-704676.9686186035
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16585402,3049112.6041343305,-692388.2411209829,NA,NA,30,134.0882568359375,0,-5016049.19924543,-714706.1694878258
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16585403,3051116.621449819,-692388.2411209829,NA,NA,30,229.8367156982422,0,-5013547.897766004,-714730.4249681311
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16590630,2656325.210298773,-694392.2584364703,NA,NA,35,NA,0,-5490673.890496801,-712480.1437407287
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16596236,3021056.3617175054,-696396.2757519577,NA,NA,33,183.3209991455078,0,-5050280.63670995,-718533.8767914356
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16596243,3035084.482925918,-696396.2757519577,NA,NA,30,59.729129791259766,0,-5032837.067181622,-718702.7404416681
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16601659,3019052.344402019,-698400.293067445,NA,NA,30,73.09760284423828,0,-5052419.882248849,-720592.2938886599
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16601660,3021056.3617175054,-698400.293067445,NA,NA,30,278.2180480957031,0,-5049931.288537233,-720616.388826964
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16601667,3035084.482925918,-698400.293067445,NA,NA,30,78.23895263671875,0,-5032487.098990366,-720785.7595221536
2019-08-17T14:05:45Z,2019-08-17T14:00:00Z,16606648,2147304.812164938,-700404.3103829334,NA,NA,30,79.30207824707031,0,-6068846.495978043,-714256.4508991432
