scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,1965233,-1938886.4941141587,4708438.4241179405,NA,NA,15,NA,0,-7097587.709605717,6081101.974349189
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,1965234,-1936882.4767986708,4708438.4241179405,NA,NA,15,NA,0,-7095220.904035232,6080609.390019328
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,2362433,562127.1156142931,4562145.16008735,NA,NA,15,NA,0,-4717416.137713055,5598479.839777181
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,3799688,351705.2974881008,4031080.571483151,NA,NA,15,NA,0,-5842737.327088441,4653363.332000293
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,4020605,-2588188.104332122,3948915.861548162,NA,NA,15,NA,0,-9175734.310133021,4671554.50692543
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,35,NA,0,-9021009.466297744,3866943.1905228347
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,5588706,-1455918.3210816612,3369754.8573722625,NA,NA,35,NA,0,-8487775.82416937,3724726.6081019333
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,5626559,-1686380.3123627282,3355726.73616385,NA,NA,30,75.17769622802734,0,-8749934.352281066,3715399.206714545
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,5637442,-1616239.7063206644,3351718.701532875,NA,NA,30,67.42442321777344,0,-8677264.80471056,3706936.3122119564
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,5702599,-1477962.5115520242,3327670.4937470243,NA,NA,35,NA,0,-8550063.506131498,3669201.712981451
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,6157783,-2343697.991842642,3159333.039246071,NA,NA,30,22.8531551361084,0,-9662616.191923516,3488698.4186658203
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,6234041,-1698404.4162556538,3131276.7968292455,NA,NA,32,NA,0,-8957235.803775974,3420417.2969042785
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,6249651,-3025063.8791084057,3125264.744882783,NA,NA,15,NA,0,-10544638.751441421,3494627.39501678
2019-08-12T16:55:42Z,2019-08-12T17:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
