scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,2165637,-2508027.4117126204,4634289.783444901,NA,NA,15,NA,0,-8014369.189628752,6075976.814290099
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,2670545,-1554115.1695405506,4447916.17310456,NA,NA,15,NA,0,-7197314.096315819,5443617.678523787
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,2812680,672348.0679661073,4395811.7229018835,NA,NA,15,NA,0,-4914483.07000934,5282542.995302938
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,3261286,-2506023.3943971326,4229478.285716418,NA,NA,15,NA,0,-8691897.349578936,5160018.226658102
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,4623275,-1373753.6111466722,3726469.9395290455,NA,NA,35,NA,0,-8033724.119850499,4221585.190998968
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,4693545,-1858725.801494657,3700417.714427707,NA,NA,35,NA,0,-8593222.828730103,4210303.549789954
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,4905079,-1862733.8361256318,3622261.039123693,NA,NA,10,89.440460205078125,0,-8682172.39312337,4096352.2467137924
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,4905080,-1860729.8188101444,3622261.039123693,NA,NA,10,269.54522705078125,0,-8679930.290149862,4096227.6994555877
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5323167,-980966.2173111141,3467951.7058311524,NA,NA,30,28.66444206237793,0,-7891981.847053728,3842426.6291031092
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5523499,-1694396.3816246786,3393803.0651581134,NA,NA,30,104.75383758544922,0,-8723391.598020194,3767298.56243911
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5534344,-1700408.4335711412,3389795.030527138,NA,NA,32,NA,0,-8733717.690915931,3762131.837425373
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5643065,-1217440.2605386442,3349714.6842173873,NA,NA,30,78.62476348876953,0,-8252912.944672385,3689711.9067590935
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5643066,-1215436.2432231558,3349714.6842173873,NA,NA,30,69.33716583251953,0,-8250799.544592881,3689650.578886167
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5648062,-2073155.6542518237,3347710.6669019,NA,NA,15,NA,0,-9188248.720015524,3724478.8138001817
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5648262,-1672352.1911543156,3347710.6669019,NA,NA,30,34.535335540771484,0,-8741969.511947999,3703982.759681874
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,5664883,-972950.1480491636,3341698.6149554374,NA,NA,30,84.82148742675781,0,-8004072.897845114,3672397.0296987505
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6082212,-1612231.6716896892,3187389.2816628967,NA,NA,32,NA,0,-8817279.215967575,3489672.6866337787
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6196013,-1818645.4551849063,3145304.918037658,NA,NA,12,NA,0,-9077435.55338366,3443426.7431626576
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6212487,-1413833.957456423,3139292.8660911955,NA,NA,30,152.2183837890625,0,-8644472.0222241,3420717.9755053422
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6244625,-2227464.9875443643,3127268.7621982703,NA,NA,32,NA,0,-9552794.862631263,3439959.083166816
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6255435,-2303617.645532891,3123260.727567295,NA,NA,32,NA,0,-9644504.864621,3439035.918491101
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6260859,-2303617.645532891,3121256.7102518077,NA,NA,32,NA,0,-9646096.378749244,3436420.710703969
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6282546,-2321653.801372279,3113240.6409898577,NA,NA,32,NA,0,-9673546.752335086,3427011.6926549007
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6477392,-3159333.039246071,3041096.017632306,NA,NA,10,51.137733459472656,0,-10789841.3280739,3394519.539932244
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6608039,-2215440.883651439,2992999.6020606053,NA,NA,15,NA,0,-9642581.40942583,3266614.1069988855
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6721935,-2231473.0221753395,2950915.2384353667,NA,NA,35,NA,0,-9692036.987635896,3214150.2021155893
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6905897,-3141296.8834066833,2882778.6497087902,NA,NA,35,NA,0,-10871306.157037327,3185835.90501828
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6905898,-3139292.8660911955,2882778.6497087902,NA,NA,35,NA,0,-10868562.911777165,3185671.112421025
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6911320,-3143300.9007221707,2880774.632393303,NA,NA,35,NA,0,-10875347.611906603,3183422.2874407126
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6911321,-3141296.8834066833,2880774.632393303,NA,NA,35,NA,0,-10872603.309332544,3183257.5295077693
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,6911323,-3137288.848775708,2880774.632393303,NA,NA,35,NA,0,-10867119.220169533,3182928.6607816336
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,8354450,-2449910.9095634813,2347706.0264736167,NA,NA,15,NA,0,-10319838.97903599,2495892.1756035187
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11371562,291584.77802347485,1233472.399062544,NA,NA,10,129.19808959960938,0,-7886231.294080864,1253272.1413574289
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11371563,293588.7953389622,1233472.399062544,NA,NA,10,72.6739273071289,0,-7884217.361198459,1253275.5103785275
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11387842,307616.9165473748,1227460.347116081,NA,NA,30,75.087646484375,0,-7871721.192955323,1247065.7224372118
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11387843,309620.9338628622,1227460.347116081,NA,NA,30,90.842681884765625,0,-7869706.902672526,1247069.2576384332
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11393260,295592.8126544496,1225456.3298005937,NA,NA,30,187.6285400390625,0,-7884338.021079032,1244967.4481791449
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11393261,297596.829969937,1225456.3298005937,NA,NA,30,243.38241577148438,0,-7882324.09520085,1244970.8389193106
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11469250,403809.7476907773,1197400.0873837685,NA,NA,12,NA,0,-7782875.355366708,1216114.2919544703
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11474674,403809.7476907773,1195396.0700682811,NA,NA,12,NA,0,-7783395.269524308,1214039.468217421
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11474991,1039083.2367003271,1195396.0700682811,NA,NA,35,NA,0,-7138553.086535531,1216615.264400021
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11474992,1041087.2540158154,1195396.0700682811,NA,NA,35,NA,0,-7136495.446829384,1216627.1072684512
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11480416,1041087.2540158154,1193392.0527527928,NA,NA,35,NA,0,-7137025.636393223,1214547.6975570493
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11480423,1055115.375224228,1193392.0527527928,NA,NA,35,NA,0,-7122617.185782901,1214631.1153389006
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11583319,734472.6047462216,1155315.7237585299,NA,NA,30,90.5258560180664,0,-7459673.978485866,1173597.644834496
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11610311,477958.38836381584,1145295.637181092,NA,NA,32,NA,0,-7721442.187687857,1162407.8487761933
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11675401,481966.4229947906,1121247.4293952417,NA,NA,30,31.195680618286133,0,-7723307.167580189,1137590.9847714622
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11702506,451906.1632624781,1111227.3428178038,NA,NA,30,37.92971420288086,0,-7755999.355237996,1127182.3602169324
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,30,62.989444732666016,0,-6975222.677999061,1072623.5194409722
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11854770,1237480.9509335943,1055114.8579841526,NA,NA,33,70.400115966796875,0,-6968998.83616113,1072660.7008329139
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,33,69.52947998046875,0,-6966923.775668415,1072673.137834054
2019-08-07T17:45:39Z,2019-08-07T18:00:00Z,11897796,504010.6134651536,1039082.7194602527,NA,NA,10,50.38234329223633,0,-7720280.292594024,1053019.726869883
