scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,2821960,-2469951.082718357,4391803.688270909,NA,NA,33,102.9874038696289,0,-8390755.112329999,5479157.5965769505
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,33,52.898094177246094,0,-9021009.466297744,3866943.1905228347
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,7248909,-536074.37327288,2756525.558833075,NA,NA,33,36.172203063964844,0,-8020329.319585334,2931172.0218605944
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,8349126,-2249509.1780147273,2349710.0437891046,NA,NA,30,30.365333557128906,0,-10087978.91730775,2491113.0923732105
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,30,19.09929847717285,0,-7642442.912678552,1305854.3407751636
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,33,33.289085388183594,0,-6956264.758934754,1083067.4356297941
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,33,120.41785430908203,0,-6975222.677999061,1072623.5194409722
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,11860188,1225456.847040669,1053110.8406686652,NA,NA,33,29.82670021057129,0,-6981912.56514962,1070518.4897206407
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,11930656,1137280.085159217,1027058.6155673275,NA,NA,30,50.65000534057617,0,-7078919.037122953,1043144.8231672603
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,11936080,1137280.085159217,1025054.5982518401,NA,NA,30,50.41844177246094,0,-7079372.322404614,1041080.3298192994
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,14409338,964934.5960272886,111222.70238952152,NA,NA,35,NA,0,-7368488.549950423,112086.77682148042
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,14409339,966938.613342776,111222.70238952152,NA,NA,35,NA,0,-7366449.088706121,112087.7458505489
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,14414761,962930.5787118012,109218.68507403322,NA,NA,35,NA,0,-7370575.088577449,110065.92040329422
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,14414762,964934.5960272886,109218.68507403322,NA,NA,35,NA,0,-7368535.790533777,110066.8698998851
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,14414763,966938.613342776,109218.68507403322,NA,NA,35,NA,0,-7366496.332784321,110067.8214541565
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,14420185,962930.5787118012,107214.66775854584,NA,NA,35,NA,0,-7370621.466360511,108046.04841278323
2019-08-02T04:45:34Z,2019-08-02T05:00:00Z,14420186,964934.5960272886,107214.66775854584,NA,NA,35,NA,0,-7368582.171744343,108046.98047317173
