scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7556854,-2986987.5501141427,2642296.5718502854,NA,NA,15,NA,0,-10814327.648850618,2872899.178485369
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7621949,-2972959.4289057297,2618248.364064435,NA,NA,15,NA,0,-10810198.648156835,2842609.6186399255
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7621950,-2970955.4115902423,2618248.364064435,NA,NA,35,NA,0,-10807610.71148874,2842487.2313462985
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7627373,-2972959.4289057297,2616244.3467489476,NA,NA,35,NA,0,-10811360.886319654,2840163.4282715563
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7649062,-2986987.5501141427,2608228.277486997,NA,NA,35,NA,0,-10834135.646392185,2831241.0643912186
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7654486,-2986987.5501141427,2606224.26017151,NA,NA,35,NA,0,-10835289.976198936,2828797.4586973735
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7654487,-2984983.532798655,2606224.26017151,NA,NA,35,NA,0,-10832695.714440228,2828675.073912271
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7654489,-2980975.49816768,2606224.26017151,NA,NA,35,NA,0,-10827510.605874976,2828430.7456481196
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7654490,-2978971.4808521923,2606224.26017151,NA,NA,35,NA,0,-10824919.75452938,2828308.801736583
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7654491,-2976967.463536705,2606224.26017151,NA,NA,35,NA,0,-10822330.03545942,2828187.0043514143
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7659906,-2995003.6193760927,2604220.242856022,NA,NA,15,NA,0,-10846830.500306867,2826844.932529108
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7659907,-2992999.6020606053,2604220.242856022,NA,NA,15,NA,0,-10844231.932995383,2826722.130047418
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7659909,-2988991.56742963,2604220.242856022,NA,NA,35,NA,0,-10839038.238419328,2826476.968237726
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7659910,-2986987.5501141427,2604220.242856022,NA,NA,35,NA,0,-10836443.106571037,2826354.6084733033
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7659911,-2984983.532798655,2604220.242856022,NA,NA,35,NA,0,-10833849.115303913,2826232.395845951
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7659913,-2980975.49816768,2604220.242856022,NA,NA,35,NA,0,-10828664.545414744,2825988.4111364926
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7659914,-2978971.4808521923,2604220.242856022,NA,NA,35,NA,0,-10826073.962259,2825866.6386229196
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665330,-2995003.6193760927,2602216.2255405346,NA,NA,15,NA,0,-10847981.34437876,2824402.14646628
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665331,-2992999.6020606053,2602216.2255405346,NA,NA,15,NA,0,-10845383.050173894,2824279.516880045
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665332,-2990995.5847451175,2602216.2255405346,NA,NA,15,NA,0,-10842785.902637357,2824157.034829229
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665333,-2988991.56742963,2602216.2255405346,NA,NA,35,NA,0,-10840189.899476886,2824034.7000958645
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665334,-2986987.5501141427,2602216.2255405346,NA,NA,35,NA,0,-10837595.038406467,2823912.512462549
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665335,-2984983.532798655,2602216.2255405346,NA,NA,35,NA,0,-10835001.31714642,2823790.471712589
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665336,-2982979.5154831675,2602216.2255405346,NA,NA,35,NA,0,-10832408.733423248,2823668.577629832
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665337,-2980975.49816768,2602216.2255405346,NA,NA,35,NA,0,-10829817.284969725,2823546.8299987996
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7665338,-2978971.4808521923,2602216.2255405346,NA,NA,35,NA,0,-10827226.969524771,2823425.2286045747
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7670754,-2995003.6193760927,2600212.208225047,NA,NA,15,NA,0,-10849130.99276208,2821960.1144869053
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7670756,-2990995.5847451175,2600212.208225047,NA,NA,15,NA,0,-10843936.095475469,2821715.347822307
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7670757,-2988991.56742963,2600212.208225047,NA,NA,35,NA,0,-10841340.363379413,2821593.1851935866
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7670758,-2986987.5501141427,2600212.208225047,NA,NA,35,NA,0,-10838745.772601718,2821471.1694112453
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7670759,-2984983.532798655,2600212.208225047,NA,NA,35,NA,0,-10836152.3208654,2821349.3002591003
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7670760,-2982979.5154831675,2600212.208225047,NA,NA,35,NA,0,-10833560.005899666,2821227.5775215416
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7670761,-2980975.49816768,2600212.208225047,NA,NA,35,NA,0,-10830968.825439947,2821106.0009835856
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7676180,-2990995.5847451175,2598208.1909095594,NA,NA,15,NA,0,-10845085.092538169,2819274.413082825
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7676181,-2988991.56742963,2598208.1909095594,NA,NA,35,NA,0,-10842489.631020728,2819152.422278832
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7676182,-2986987.5501141427,2598208.1909095594,NA,NA,35,NA,0,-10839895.3100518,2819030.578068143
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7676183,-2984983.532798655,2598208.1909095594,NA,NA,35,NA,0,-10837302.127357064,2818908.880235066
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7676184,-2982979.5154831675,2598208.1909095594,NA,NA,35,NA,0,-10834710.080668403,2818787.328564496
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7676185,-2980975.49816768,2598208.1909095594,NA,NA,35,NA,0,-10832119.167723943,2818665.9228420015
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7676186,-2978971.4808521923,2598208.1909095594,NA,NA,35,NA,0,-10829529.38626793,2818544.6628536913
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681603,-2992999.6020606053,2596204.173594072,NA,NA,15,NA,0,-10848829.228198359,2816956.195175452
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681604,-2990995.5847451175,2596204.173594072,NA,NA,15,NA,0,-10846232.894716633,2816834.229360548
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681605,-2988991.56742963,2596204.173594072,NA,NA,35,NA,0,-10843637.703293215,2816712.4101021904
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681606,-2986987.5501141427,2596204.173594072,NA,NA,35,NA,0,-10841043.651650254,2816590.7371846056
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681607,-2984983.532798655,2596204.173594072,NA,NA,35,NA,0,-10838450.737516085,2816469.2103925915
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681608,-2982979.5154831675,2596204.173594072,NA,NA,35,NA,0,-10835858.958625324,2816347.829511626
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681609,-2980975.49816768,2596204.173594072,NA,NA,35,NA,0,-10833268.312718716,2816226.5943277427
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681610,-2978971.4808521923,2596204.173594072,NA,NA,35,NA,0,-10830678.797543194,2816105.504627609
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681611,-2976967.463536705,2596204.173594072,NA,NA,35,NA,0,-10828090.410851825,2815984.5601984947
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681614,-2970955.4115902423,2596204.173594072,NA,NA,35,NA,0,-10820331.999304825,2815622.5964190327
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7681615,-2968951.3942747544,2596204.173594072,NA,NA,15,NA,0,-10817748.104202602,2815502.2309587495
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687026,-2995003.6193760927,2594200.1562785846,NA,NA,15,NA,0,-10852572.772675762,2814638.530517995
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687027,-2992999.6020606053,2594200.1562785846,NA,NA,15,NA,0,-10849975.566002788,2814516.58970296
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687028,-2990995.5847451175,2594200.1562785846,NA,NA,35,NA,0,-10847379.50290059,2814394.7954078526
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687029,-2988991.56742963,2594200.1562785846,NA,NA,35,NA,0,-10844784.581087772,2814273.147416821
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687030,-2986987.5501141427,2594200.1562785846,NA,NA,35,NA,0,-10842190.798289137,2814151.645514575
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687031,-2984983.532798655,2594200.1562785846,NA,NA,35,NA,0,-10839598.152235733,2814030.289486461
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687032,-2982979.5154831675,2594200.1562785846,NA,NA,35,NA,0,-10837006.640664835,2813909.079118475
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687033,-2980975.49816768,2594200.1562785846,NA,NA,35,NA,0,-10834416.261319853,2813788.0141971684
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687034,-2978971.4808521923,2594200.1562785846,NA,NA,35,NA,0,-10831827.01195033,2813667.094509683
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687035,-2976967.463536705,2594200.1562785846,NA,NA,35,NA,0,-10829238.890312018,2813546.3198438664
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687036,-2974963.446221217,2594200.1562785846,NA,NA,35,NA,0,-10826651.894166686,2813425.689988062
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687037,-2972959.4289057297,2594200.1562785846,NA,NA,35,NA,0,-10824066.021282218,2813305.204731266
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7687038,-2970955.4115902423,2594200.1562785846,NA,NA,35,NA,0,-10821481.269432558,2813184.863863067
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692450,-2995003.6193760927,2592196.138963097,NA,NA,15,NA,0,-10853717.647192726,2812199.5023540054
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692451,-2992999.6020606053,2592196.138963097,NA,NA,15,NA,0,-10851120.711185033,2812077.733033104
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692452,-2990995.5847451175,2592196.138963097,NA,NA,35,NA,0,-10848524.917978302,2811956.1099797077
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692453,-2988991.56742963,2592196.138963097,NA,NA,35,NA,0,-10845930.265293812,2811834.6329784575
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692454,-2986987.5501141427,2592196.138963097,NA,NA,35,NA,0,-10843336.750859061,2811713.3018146027
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692455,-2984983.532798655,2592196.138963097,NA,NA,35,NA,0,-10840744.37240777,2811592.116274003
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692456,-2982979.5154831675,2592196.138963097,NA,NA,35,NA,0,-10838153.127679853,2811471.076143148
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692457,-2980975.49816768,2592196.138963097,NA,NA,35,NA,0,-10835563.014421394,2811350.1812091386
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692458,-2978971.4808521923,2592196.138963097,NA,NA,35,NA,0,-10832974.030384582,2811229.4312596284
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692459,-2976967.463536705,2592196.138963097,NA,NA,35,NA,0,-10830386.173327757,2811108.8260829407
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692460,-2974963.446221217,2592196.138963097,NA,NA,35,NA,0,-10827799.441015352,2810988.3654679824
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7692461,-2972959.4289057297,2592196.138963097,NA,NA,35,NA,0,-10825213.831217818,2810868.049204194
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697874,-2995003.6193760927,2590192.1216476094,NA,NA,15,NA,0,-10854861.330457825,2809761.2220272683
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697875,-2992999.6020606053,2590192.1216476094,NA,NA,15,NA,0,-10852264.664630715,2809639.623922638
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697879,-2984983.532798655,2590192.1216476094,NA,NA,35,NA,0,-10841889.398922473,2809154.6895151106
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697880,-2982979.5154831675,2590192.1216476094,NA,NA,35,NA,0,-10839298.42056183,2809033.819346354
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697881,-2980975.49816768,2590192.1216476094,NA,NA,35,NA,0,-10836708.572915943,2808913.0941251433
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697882,-2978971.4808521923,2590192.1216476094,NA,NA,35,NA,0,-10834119.853739668,2808792.5136396913
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697883,-2976967.463536705,2590192.1216476094,NA,NA,35,NA,0,-10831532.260793926,2808672.077678773
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697884,-2974963.446221217,2590192.1216476094,NA,NA,35,NA,0,-10828945.791845756,2808551.786031804
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7697885,-2972959.4289057297,2590192.1216476094,NA,NA,35,NA,0,-10826360.44466824,2808431.638488782
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703298,-2995003.6193760927,2588188.104332122,NA,NA,15,NA,0,-10856003.823354073,2807323.6882963474
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703300,-2990995.5847451175,2588188.104332122,NA,NA,15,NA,0,-10850812.172360705,2807080.9797297926
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703301,-2988991.56742963,2588188.104332122,NA,NA,35,NA,0,-10848218.056490779,2806959.8438786855
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703302,-2986987.5501141427,2588188.104332122,NA,NA,35,NA,0,-10845625.077347074,2806838.85336386
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703303,-2984983.532798655,2588188.104332122,NA,NA,35,NA,0,-10843033.23266867,2806718.0079722623
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703304,-2982979.5154831675,2588188.104332122,NA,NA,35,NA,0,-10840442.520200735,2806597.307491344
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703305,-2980975.49816768,2588188.104332122,NA,NA,35,NA,0,-10837852.93769463,2806476.7517092363
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703306,-2978971.4808521923,2588188.104332122,NA,NA,35,NA,0,-10835264.482907828,2806356.340414657
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703307,-2976967.463536705,2588188.104332122,NA,NA,35,NA,0,-10832677.153603882,2806236.0733969067
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7703308,-2974963.446221217,2588188.104332122,NA,NA,35,NA,0,-10830090.947552433,2806115.9504459193
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708722,-2995003.6193760927,2586184.087016634,NA,NA,15,NA,0,-10857145.126763027,2804886.899922369
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708723,-2992999.6020606053,2586184.087016634,NA,NA,35,NA,0,-10854548.99984767,2804765.6434198176
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708724,-2990995.5847451175,2586184.087016634,NA,NA,35,NA,0,-10851954.013434649,2804644.5324308537
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708725,-2988991.56742963,2586184.087016634,NA,NA,35,NA,0,-10849360.165253274,2804523.566741668
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708726,-2986987.5501141427,2586184.087016634,NA,NA,35,NA,0,-10846767.45303907,2804402.746139079
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708727,-2984983.532798655,2586184.087016634,NA,NA,35,NA,0,-10844175.874533713,2804282.070410487
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708728,-2982979.5154831675,2586184.087016634,NA,NA,35,NA,0,-10841585.427485064,2804161.539343928
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708729,-2980975.49816768,2586184.087016634,NA,NA,35,NA,0,-10838996.109647073,2804041.1527279797
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708730,-2978971.4808521923,2586184.087016634,NA,NA,35,NA,0,-10836407.918779856,2803920.910351917
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7708731,-2976967.463536705,2586184.087016634,NA,NA,35,NA,0,-10833820.852649549,2803800.812005516
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7714146,-2995003.6193760927,2584180.069701147,NA,NA,15,NA,0,-10858285.2415648,2802450.85566902
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7714147,-2992999.6020606053,2584180.069701147,NA,NA,35,NA,0,-10855689.383382943,2802329.7695538453
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7714148,-2990995.5847451175,2584180.069701147,NA,NA,35,NA,0,-10853094.664940815,2802208.828702073
2019-08-17T07:05:45Z,2019-08-17T07:00:00Z,7714149,-2988991.56742963,2584180.069701147,NA,NA,35,NA,0,-10850501.083970398,2802088.0329004345
