scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,3722279,-2600212.208225047,4059136.813899977,NA,NA,15,NA,0,-9052637.650529167,4863395.043686029
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,3895846,-2602216.2255405346,3995008.2598043755,NA,NA,15,NA,0,-9137155.827003,4751936.043710114
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4205512,-1604215.6024277392,3880779.2728215856,NA,NA,15,NA,0,-8100699.355655788,4466410.2952772835
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4302759,-2375762.2688904423,3844706.96114281,NA,NA,15,NA,0,-9032196.574346686,4474996.687760849
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4444543,-852709.1091199117,3792602.510940134,NA,NA,35,NA,0,-7407182.316607022,4299521.957250728
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4552140,-2622256.39869541,3752522.1646303833,NA,NA,15,NA,0,-9446274.68337895,4357942.556983961
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4638726,-3019051.827161943,3720457.8875825824,NA,NA,12,NA,0,-10022840.14237367,4361982.780040136
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4725716,-2606224.26017151,3688393.6105347816,NA,NA,35,NA,0,-9494265.397221392,4256986.834658111
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4774371,-2928871.0479650036,3670357.4546953943,NA,NA,35,NA,0,-9943431.014069567,4269390.406851414
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4856485,-1417841.9920873977,3640297.194963081,NA,NA,30,31.001108169555664,0,-8176162.420891026,4098610.5944917044
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4904538,-2946907.203804392,3622261.039123693,NA,NA,35,NA,0,-10015662.215608839,4197487.209292123
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,4904539,-2944903.186488904,3622261.039123693,NA,NA,35,NA,0,-10012857.424804304,4197216.831990156
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,5083986,-2033075.3079420729,3556128.4677126044,NA,NA,32,NA,0,-8943061.146163918,4012286.2288868534
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,5083987,-2031071.2906265855,3556128.4677126044,NA,NA,33,173.12232971191406,0,-8940774.770369792,4012152.900617159
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,5398104,-2982979.5154831675,3439895.463414327,NA,NA,15,NA,0,-10233188.603565637,3929734.529176092
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,5484886,-2986987.5501141427,3407831.1863665264,NA,NA,15,NA,0,-10266517.652489325,3883782.0229737703
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,5686589,-952909.974894288,3333682.545693487,NA,NA,30,33.510982513427734,0,-7990576.947976782,3661299.2316171834
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,6721935,-2231473.0221753395,2950915.2384353667,NA,NA,35,NA,0,-9692036.987635896,3214150.2021155893
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,7703288,-3015043.792530968,2588188.104332122,NA,NA,35,NA,0,-10882031.058958549,2808546.0245801713
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,8110454,-2281573.455062528,2437886.805670556,NA,NA,30,39.734771728515625,0,-10076811.791930478,2594654.4560191273
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,8463027,-2255521.22996119,2307625.680163866,NA,NA,14,49.33184051513672,0,-10116802.135930598,2442824.2715435945
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,8902858,-1279564.7973187575,2145300.2776093753,NA,NA,10,31.04034996032715,0,-9140809.540248891,2236700.953497514
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9076378,-1375757.6284621595,2081171.723513774,NA,NA,30,59.883296966552734,0,-9271844.60473531,2166882.1448097746
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9141490,-1327661.2128904583,2057123.5157279233,NA,NA,30,80.5471420288086,0,-9232626.918063723,2139528.5864503123
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9266168,-1475958.4942365363,2011031.1174717098,NA,NA,10,88.980255126953125,0,-9409126.034079717,2090931.0112838065
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9266169,-1473954.476921049,2011031.1174717098,NA,NA,12,NA,0,-9407013.481287578,2090898.808016889
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9406627,-2608228.277486997,1958926.6672690338,NA,NA,35,NA,0,-10687586.870274492,2059674.755227092
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9461267,-1806621.3512919806,1938886.4941141587,NA,NA,30,37.98224639892578,0,-9793109.955987439,2017384.8498574877
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9488425,-1730468.6933034542,1928866.4075367209,NA,NA,35,NA,0,-9715358.387129448,2004951.9072162644
2019-08-15T20:45:43Z,2019-08-15T21:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,41.88042068481445,0,-9860422.720684562,1989792.848842219
