scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,2823429,473950.3537328411,4391803.688270909,NA,NA,15,NA,0,-5141695.307279075,5268758.175218929
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,3228748,-2493999.2905042074,4241502.389609343,NA,NA,15,NA,0,-8658195.926903076,5180817.540009987
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,4248421,-2572155.9658082216,3864747.1342976857,NA,NA,15,NA,0,-9255357.282821244,4530412.485331467
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,4509892,-329660.58977766335,3768554.303154283,NA,NA,15,NA,0,-6892292.852095718,4254010.452653648
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,5154779,-1469946.4422900737,3530076.242611266,NA,NA,34,32.729122161865234,0,-8347288.4411743805,3944941.1549540046
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,5577770,-1632271.8448445648,3373762.892003238,NA,NA,33,111.39421844482422,0,-8674339.489666158,3737337.654980164
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,5637611,-1277560.7800032701,3351718.701532875,NA,NA,15,NA,0,-8314580.263838028,3694280.0262728827
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,5886284,-2942899.1691734167,3259533.905020448,NA,NA,30,44.658180236816406,0,-10330037.327788692,3669939.9474922125
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,6017079,-1702412.4508866286,3211437.489448747,NA,NA,32,NA,0,-8894887.966055261,3524581.6964758993
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,6234171,-1437882.1652422734,3131276.7968292455,NA,NA,30,24.408023834228516,0,-8676675.860294547,3411204.541542839
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,6444950,-2954923.273066342,3053120.1215252313,NA,NA,30,38.151527404785156,0,-10503812.209096197,3392376.3471054053
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,8724441,-127254.84091342147,2211432.8490204643,NA,NA,35,NA,0,-7930382.366766823,2300973.549627014
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,8946993,209420.06808848586,2129268.139085475,NA,NA,35,NA,0,-7631229.210265442,2209796.531514021
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,35,NA,0,-9785980.067438219,1609901.065954861
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,45.45274353027344,0,-9758800.815406421,1600991.7521011322
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,10953133,-1273552.745372295,1387781.7323550847,NA,NA,35,NA,0,-9426677.1680096,1419094.1875428928
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,11729448,95191.08110569604,1101207.256240366,NA,NA,35,NA,0,-8116544.0774697745,1116356.0391998207
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,11756595,149299.54862385895,1091187.1696629282,NA,NA,15,NA,0,-8064658.216066167,1106067.678578121
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,11767442,147295.53130837157,1087179.1350319535,NA,NA,15,NA,0,-8067602.147489907,1101938.7402211812
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,11772866,147295.53130837157,1085175.117716466,NA,NA,15,NA,0,-8068068.218817929,1099875.291312264
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,11821676,135271.42741544638,1067138.9618770778,NA,NA,35,NA,0,-8084274.250494982,1081304.116650914
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,11827099,133267.410099959,1065134.9445615904,NA,NA,35,NA,0,-8086739.704379328,1079241.1813657514
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,11827100,135271.42741544638,1065134.9445615904,NA,NA,35,NA,0,-8084731.13356401,1079242.4958996437
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,12039227,1319645.6608685832,986978.2692575762,NA,NA,15,NA,0,-6899187.836733713,1002931.9859708241
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,12092930,243488.36245177407,966938.0961027015,NA,NA,10,22.898168563842773,0,-7997566.280066306,978525.3426007014
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,12228531,245492.37976726145,916837.6632155124,NA,NA,33,32.065460205078125,0,-8005619.769079928,927241.5437669414
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,12244796,231464.25855884887,910825.6112690503,NA,NA,30,50.166954040527344,0,-8020850.501831855,921079.8787480313
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,13454233,1002.2672777809203,463929.7499153279,NA,NA,10,38.596771240234375,0,-8316214.315806104,467192.64941440546
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15109900,2700413.591239499,-147295.53130837157,NA,NA,32,NA,0,-5493915.568884115,-150730.99271023666
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,35,NA,0,-8706241.017792275,-222826.42755659763
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15374115,-427857.4382365523,-245492.37976726145,NA,NA,15,NA,0,-8761317.261340225,-247067.32019708407
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15451613,2702417.6085549863,-273548.6221840866,NA,NA,10,67.5666275024414,0,-5485225.32993298,-280041.8986831373
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15630151,1792593.7473236425,-339681.19359517563,NA,NA,32,NA,0,-6496545.267611646,-344351.51840285154
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15739064,2660333.2449297486,-379761.5399049269,NA,NA,30,47.60957336425781,0,-5526358.3715309175,-388740.12861871836
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15771897,3239494.249105647,-391785.6437978521,NA,NA,15,NA,0,-4816066.549716479,-404800.13848351536
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15825491,1944899.0633006962,-411825.8169527268,NA,NA,33,49.1567268371582,0,-6326714.612875565,-418205.2887076798
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15906936,2115240.5351171372,-441886.07668504026,NA,NA,30,46.11216735839844,0,-6137994.340857437,-449557.39555913175
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15934617,3239494.249105647,-451906.1632624781,NA,NA,32,NA,0,-4809594.0851936,-467093.53149865195
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15943608,-481965.90575471614,-455914.19789345283,NA,NA,30,55.2243537902832,0,-8800381.579553356,-459334.075908588
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15961542,2848710.872585577,-461926.2498399159,NA,NA,30,46.30296325683594,0,-5294437.866314564,-474368.73342464754
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15977429,2077164.2061228734,-467938.301786378,NA,NA,10,26.26138687133789,0,-6177096.641762792,-475955.3368559269
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,15988303,2129268.65632555,-471946.3364173537,NA,NA,30,72.9227066040039,0,-6119423.977620682,-480299.6926877688
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16064191,2033075.8251821483,-500002.57883417886,NA,NA,33,109.41071319580078,0,-6221792.286472052,-508454.7178860484
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16069612,2027063.7732356852,-502006.59614966623,NA,NA,30,36.68528747558594,0,-6228125.3226427995,-510469.60445285536
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16069615,2033075.8251821483,-502006.59614966623,NA,NA,30,157.18734741210938,0,-6221564.547556896,-510499.64109105914
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16156413,2061132.0675989734,-534070.8731974671,NA,NA,30,67.33666229248047,0,-6187122.481129567,-543381.0201592825
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16156414,2063136.0849144608,-534070.8731974671,NA,NA,30,64.05010986328125,0,-6184928.4663103875,-543391.8902616687
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16167829,3199413.902795896,-538078.9078284418,NA,NA,35,NA,0,-4850157.111742996,-556106.9159064591
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16183512,2019047.7039737348,-544090.9597749049,NA,NA,10,84.04634094238281,0,-6231876.325087124,-553387.2531538255
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16379373,3215446.041319797,-616235.583132456,NA,NA,35,NA,0,-4818092.424358406,-637495.676848111
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16416676,1882774.526520582,-630263.7043408696,NA,NA,30,78.38331604003906,0,-6368184.69477625,-640658.655741928
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16417282,3097209.0197060313,-630263.7043408696,NA,NA,15,NA,0,-4966130.532252987,-650720.726821069
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16427827,2489991.7731133075,-634271.7389718443,NA,NA,30,126.1682357788086,0,-5693261.4993483275,-648990.9845183332
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16427828,2491995.790428795,-634271.7389718443,NA,NA,30,80.91661071777344,0,-5690960.46808715,-649007.4873618345
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16432654,1293593.4357672455,-636275.7562873317,NA,NA,30,16.768478393554688,0,-6988890.596593341,-643975.8303013466
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16432943,1872754.439943144,-636275.7562873317,NA,NA,30,282.6590270996094,0,-6378125.481320309,-646745.4029041725
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16432944,1874758.4572586324,-636275.7562873317,NA,NA,30,150.2706756591797,0,-6375966.38172286,-646757.0037064807
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16438367,1872754.439943144,-638279.7736028191,NA,NA,30,71.20051574707031,0,-6377837.691176712,-648793.7278623607
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16449418,2279569.954987115,-642287.8082337948,NA,NA,32,NA,0,-5930657.67876172,-655583.0162819179
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16469915,-123246.80628244672,-650303.8774957443,NA,NA,35,NA,0,-8418739.43083404,-655795.9081751478
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16470780,1610228.1716142762,-650303.8774957443,NA,NA,30,21.61665153503418,0,-6656013.542648649,-659657.8140619033
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16476204,1610228.1716142762,-652307.8948112316,NA,NA,30,27.657026290893555,0,-6655723.638551355,-661702.3606306291
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16482359,3075164.829235669,-654311.91212672,NA,NA,10,47.92326736450195,0,-4989911.006011546,-675447.0789874042
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16487176,1858726.3187347315,-656315.9294422073,NA,NA,30,32.803340911865234,0,-6390312.072741925,-667150.125110791
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16487674,2856726.9418475274,-656315.9294422073,NA,NA,30,79.94026947021484,0,-5258255.8854330145,-675134.1653376549
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16487675,2858730.959163015,-656315.9294422073,NA,NA,30,75.88035583496094,0,-5255833.925476276,-675154.9205482899
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16493098,2856726.9418475274,-658319.9467576947,NA,NA,30,79.74945831298828,0,-5257933.45784859,-677208.5509618185
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16498624,3061136.7080272567,-660323.9640731821,NA,NA,30,155.5229949951172,0,-5006472.563864988,-681529.8708587097
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16498625,3063140.725342743,-660323.9640731821,NA,NA,30,80.800018310546875,0,-5003967.397593337,-681553.1032370372
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16498629,3071156.7946046945,-660323.9640731821,NA,NA,10,46.03116226196289,0,-4993937.900777045,-681646.2755960079
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16503651,2265541.8337787027,-662327.9813886695,NA,NA,30,89.993988037109375,0,-5943334.905651341,-676054.1269493825
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16509106,2327666.370558816,-664331.9987041568,NA,NA,12,NA,0,-5873276.134057302,-678594.6688802871
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16514296,1858726.3187347315,-666336.0160196451,NA,NA,30,197.49330139160156,0,-6388818.996770093,-677397.0246734835
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16514297,1860730.336050219,-666336.0160196451,NA,NA,30,96.18280792236328,0,-6386661.899135046,-677409.084594682
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16519719,1856722.3014192441,-668340.0333351325,NA,NA,32,NA,0,-6390674.383603575,-679434.6593179336
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16519720,1858726.3187347315,-668340.0333351325,NA,NA,30,230.05224609375,0,-6388517.610389123,-679446.7414390754
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16519721,1860730.336050219,-668340.0333351325,NA,NA,30,81.8714370727539,0,-6386360.476135042,-679458.8388536071
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16519919,2257525.764516752,-668340.0333351325,NA,NA,30,73.54161834716797,0,-5951374.036682684,-682167.4005209279
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16519920,2259529.7818322396,-668340.0333351325,NA,NA,30,65.3848876953125,0,-5949133.274176745,-682182.7286542668
2019-08-03T16:05:37Z,2019-08-03T16:00:00Z,16519970,2359730.647606617,-668340.0333351325,NA,NA,32,NA,0,-5836462.1919277515,-682971.4457404639
