scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,582542,-1079163.065770003,5219462.839567264,NA,NA,35,NA,0,-4402639.525914253,7560792.850625883
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,587953,-1105215.2908713417,5217458.822251775,NA,NA,35,NA,0,-4435693.92142795,7562539.0372846965
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,604224,-1107219.308186829,5211446.770305313,NA,NA,35,NA,0,-4472991.582755201,7531484.411902401
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,604232,-1091187.1696629282,5211446.770305313,NA,NA,15,NA,0,-4459788.721489127,7524083.6617029365
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,609638,-1127259.4813417047,5209442.752989826,NA,NA,35,NA,0,-4501132.933708383,7530492.937537299
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,609655,-1093191.1869784165,5209442.752989826,NA,NA,15,NA,0,-4473047.77153059,7514615.334554177
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,615048,-1155315.7237585299,5207438.735674338,NA,NA,35,NA,0,-4535738.258600053,7533781.987272152
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,615057,-1137279.5679191425,5207438.735674338,NA,NA,35,NA,0,-4521038.437118391,7524795.039888289
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,615062,-1127259.4813417047,5207438.735674338,NA,NA,35,NA,0,-4512812.665715606,7519963.147098166
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,615063,-1125255.4640262164,5207438.735674338,NA,NA,35,NA,0,-4511162.602278249,7519010.023705473
2019-08-09T03:35:40Z,2019-08-09T04:00:00Z,615065,-1121247.4293952417,5207438.735674338,NA,NA,35,NA,0,-4507857.64895474,7517116.764372861
