scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,2063487,-692387.7238809085,4672366.112439165,NA,NA,15,NA,0,-5830803.877798137,5834489.664454949
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,2269961,33066.54432558175,4596213.454450638,NA,NA,15,NA,0,-5227426.931195612,5656637.98693574
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,2704433,1139284.1024747044,4435892.069211635,NA,NA,15,NA,0,-4298885.357297846,5383154.555307869
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,3739278,-1143291.6198656047,4053124.761953514,NA,NA,15,NA,0,-7379866.314067178,4712993.999975715
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,4590197,-2443898.8576170187,3738494.0434219707,NA,NA,15,NA,0,-9236610.115951458,4316358.496497411
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5073425,-1457922.3383971485,3560136.502343579,NA,NA,15,NA,0,-8303657.154688773,3986543.279616618
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5398906,-1375757.6284621595,3439895.463414327,NA,NA,35,NA,0,-8335634.842569827,3816705.1589647713
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5529095,-1349705.4033608213,3391799.0478426255,NA,NA,10,45.306800842285156,0,-8353762.193812108,3750516.178757489
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5675424,-1588183.4639038388,3337690.580324462,NA,NA,30,68.8091049194336,0,-8659686.150913354,3686938.159194879
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5702457,-1762532.970351255,3327670.4937470243,NA,NA,33,63.85921096801758,0,-8858907.994652508,3681158.433823265
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5827452,-1275556.7626877823,3281578.095490811,NA,NA,13,47.18850326538086,0,-8376012.484658028,3601235.738867419
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5849391,-788580.55502431,3273562.026228861,NA,NA,10,148.9541015625,0,-7874480.548693437,3578837.4680813677
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5849392,-786576.5377088226,3273562.026228861,NA,NA,10,113.2253189086914,0,-7872407.218196886,3578800.8986703674
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5854815,-788580.55502431,3271558.008913373,NA,NA,10,103.8236312866211,0,-7876268.065121221,3576220.8004853157
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5854816,-786576.5377088226,3271558.008913373,NA,NA,10,80.0942611694336,0,-7874194.790767627,3576184.279240487
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5865587,-940885.8710013628,3267549.9742823984,NA,NA,13,43.08197021484375,0,-8037787.4224164095,3574044.4394605407
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5886284,-2942899.1691734167,3259533.905020448,NA,NA,30,36.37874984741211,0,-10330037.327788692,3669939.9474922125
2019-08-18T16:55:46Z,2019-08-18T17:00:00Z,5995557,-1353713.4379917965,3219453.558710697,NA,NA,30,47.7083740234375,0,-8513125.857118048,3522379.891857422
