scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1227880,-1315637.108997533,4980984.779024246,NA,NA,15,NA,0,-5657265.336411133,6693993.9536059005
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1813716,-1227460.347116081,4764550.908951592,NA,NA,14,52.938758850097656,0,-6177529.486823934,6091049.439950431
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1824275,-1806621.3512919806,4760542.874320616,NA,NA,15,NA,0,-6818903.414379434,6182745.472400636
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1845962,-1824657.5071313689,4752526.8050586665,NA,NA,15,NA,0,-6859308.205189454,6166229.49840156
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1845963,-1822653.489815881,4752526.8050586665,NA,NA,15,NA,0,-6857007.969866694,6165753.2086205715
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1878513,-1810629.3859229558,4740502.701165741,NA,NA,15,NA,0,-6872496.172255599,6132090.150923601
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1883936,-1812633.4032384437,4738498.683850253,NA,NA,15,NA,0,-6879627.581929766,6127445.800286646
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,1916470,-1832673.5763933188,4726474.579957328,NA,NA,15,NA,0,-6931412.698408374,6101550.939964688
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,2296444,-1243492.485639982,4586193.3678732,NA,NA,32,NA,0,-6594026.25871583,5692800.138048201
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,2296496,-1139283.58523463,4586193.3678732,NA,NA,34,52.90839767456055,0,-6483339.605126359,5683208.696774657
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,2659433,-2083175.7408292615,4451924.207735535,NA,NA,15,NA,0,-7794591.596921556,5525809.004619389
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,2702826,-2081171.723513774,4435892.069211635,NA,NA,15,NA,0,-7821030.013906133,5492277.447072561
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,2762559,-1942894.5287451334,4413847.878741272,NA,NA,15,NA,0,-7696860.037362761,5425538.059128914
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,2805943,-1958926.6672690338,4397815.740217371,NA,NA,15,NA,0,-7743660.8531889105,5396001.445758542
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,3071361,-2676364.8662135736,4299618.891758482,NA,NA,32,NA,0,-8824506.188159406,5336890.866880565
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,32,NA,0,-8821588.732403213,5336379.203757754
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,3077360,-1524054.9098082376,4297614.874442995,NA,NA,15,NA,0,-7423169.15109724,5156502.487485086
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,3494422,-2698409.0566839366,4143305.5411504535,NA,NA,30,460.7843017578125,0,-9075580.742795978,5034496.540000513
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,3559508,-2702417.091314912,4119257.333364603,NA,NA,33,125.4180908203125,0,-9113190.300092932,4990499.048579858
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,3592034,-2738489.4029936874,4107233.229471678,NA,NA,15,NA,0,-9179752.115558142,4975406.554322088
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,3890655,-2135280.1910319375,3997012.2771198633,NA,NA,15,NA,0,-8554296.093180118,4695899.253015036
2019-08-05T23:35:38Z,2019-08-06T00:00:00Z,4047699,-2640292.554534798,3938895.7749707242,NA,NA,15,NA,0,-9256459.316707967,4662274.852058098
