scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,2399959,-323648.5378312003,4548117.038878937,NA,NA,15,NA,0,-5703509.835040277,5563333.44996881
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3038934,-2441894.8403015314,4311642.995651407,NA,NA,32,NA,0,-8482342.33451066,5308070.453975252
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3044358,-2441894.8403015314,4309638.97833592,NA,NA,32,NA,0,-8485484.99495934,5304072.543103197
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3065939,-2672356.8315825984,4301622.909073969,NA,NA,32,NA,0,-8815720.266731916,5340016.149481881
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,30,438.55487060546875,0,-8821588.732403213,5336379.203757754
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3071363,-2672356.8315825984,4299618.891758482,NA,NA,32,NA,0,-8818674.424013477,5335868.7636718815
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3071364,-2670352.814267111,4299618.891758482,NA,NA,32,NA,0,-8815763.247134227,5335359.541173846
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3076785,-2676364.8662135736,4297614.874442995,NA,NA,30,443.73309326171875,0,-8827452.930326603,5332745.96777523
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3076786,-2674360.848898086,4297614.874442995,NA,NA,30,975.2568359375,0,-8824537.585993761,5332236.196241652
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3076787,-2672356.8315825984,4297614.874442995,NA,NA,30,894.1065673828125,0,-8821625.373722263,5331727.639594763
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3076788,-2670352.814267111,4297614.874442995,NA,NA,32,NA,0,-8818716.277792584,5331220.29244508
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3082210,-2674360.848898086,4295610.857127506,NA,NA,34,335.5996398925781,0,-8827483.244803464,5328099.42862999
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3673803,-1918846.320959283,4077172.969739365,NA,NA,15,NA,0,-8195087.985614661,4807812.050363805
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,3787651,-2031071.2906265855,4035088.6061141267,NA,NA,15,NA,0,-8381832.093960176,4748369.171221889
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,4509154,-1808625.3686074684,3768554.303154283,NA,NA,30,249.96640014648438,0,-8460365.275648298,4308550.601997512
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,4514578,-1808625.3686074684,3766550.285838796,NA,NA,33,326.5788269042969,0,-8462669.777412437,4305536.00511225
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,4557973,-1802613.3166610058,3750518.147314896,NA,NA,33,102.01860046386719,0,-8474305.078054182,4281087.153447783
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,4579260,-2622256.39869541,3742502.0780529454,NA,NA,15,NA,0,-9457139.764582168,4342305.168017848
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,4579261,-2620252.3813799224,3742502.0780529454,NA,NA,35,NA,0,-9454557.347177744,4342068.080802872
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,4877967,-1846701.6976017319,3632281.125701131,NA,NA,35,NA,0,-8653624.866858589,4109857.7116374206
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,6141555,-2255521.22996119,3165345.0911925337,NA,NA,35,NA,0,-9554600.79674821,3491378.6480597123
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,6217050,-3139292.8660911955,3137288.848775708,NA,NA,10,65.58699035644531,0,-10693079.938732814,3521860.525461944
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,6303837,-3133280.814144733,3105224.5717279073,NA,NA,10,78.67757415771484,0,-10707997.661771877,3477888.887763915
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,6873365,-3117248.6756208325,2894802.7536017154,NA,NA,32,NA,0,-10830644.03546946,3199345.7673879424
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,6878789,-3117248.6756208325,2892798.736286228,NA,NA,12,NA,0,-10831954.209898358,3196764.4103491534
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,7611421,-2331673.8879497168,2622256.39869541,NA,NA,10,40.97937774658203,0,-10027133.530360252,2814810.478063002
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,8067089,-2227464.9875443643,2453918.9441944566,NA,NA,30,47.66835021972656,0,-10006196.339208657,2611466.202387077
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,8072514,-2225460.970228877,2451914.926878969,NA,NA,30,55.737850189208984,0,-10005041.529160023,2609052.0923434347
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,8734076,-2558127.8445998086,2207424.814389489,NA,NA,15,NA,0,-10517289.761211466,2338416.736482085
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,9136069,-1321649.1609439957,2059127.533043411,NA,NA,15,NA,0,-9225423.681953825,2141655.9311580304
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,9228241,-1393793.7843015473,2025059.238680123,NA,NA,10,34.27369689941406,0,-9316446.25767022,2105112.4389062775
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,9233648,-1427862.0786648355,2023055.221364635,NA,NA,30,37.22846221923828,0,-9353118.062500322,2103427.545872544
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,9255356,-1403813.8708789852,2015039.152102685,NA,NA,10,37.218345642089844,0,-9331455.211528845,2094218.402118052
2019-08-08T21:45:40Z,2019-08-08T22:00:00Z,9266209,-1393793.7843015473,2011031.1174717098,NA,NA,10,30.11762809753418,0,-9322734.455476692,2089650.6016033757
