scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,2926981,1467942.9422146613,4353727.359276646,NA,NA,15,NA,0,-4051597.7803288028,5254725.535913858
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,3387212,-153307.06601475924,4183385.887460205,NA,NA,15,NA,0,-6154787.727293229,4899080.714520637
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,4026456,-1732472.7106189416,3946911.8442326747,NA,NA,15,NA,0,-8158904.395856414,4578904.281388416
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,4541690,-1824657.5071313689,3756530.199261358,NA,NA,10,52.40660858154297,0,-8492056.509379495,4291564.586005983
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,4899188,-2798609.922458314,3624265.056439181,NA,NA,15,NA,0,-9810974.94568513,4181620.2204729267
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,4965050,-1247500.5202709567,3600216.84865333,NA,NA,35,NA,0,-8037276.7810346885,4034520.704572908
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5171575,-419841.3689746028,3524064.1906648036,NA,NA,33,178.8123016357422,0,-7254032.249200961,3908700.0801897165
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5605247,-916837.6632155124,3363742.8054258004,NA,NA,30,77.36216735839844,0,-7925187.352492219,3700397.2139519923
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5686589,-952909.974894288,3333682.545693487,NA,NA,33,59.812931060791016,0,-7990576.947976782,3661299.2316171834
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5702599,-1477962.5115520242,3327670.4937470243,NA,NA,35,NA,0,-8550063.506131498,3669201.712981451
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5876144,-1524054.9098082376,3263541.939651423,NA,NA,35,NA,0,-8656791.439073466,3585954.7011967204
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5881856,-946897.9229478259,3261537.9223359358,NA,NA,14,76.96443176269531,0,-8049366.626715327,3566326.551919158
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5887280,-946897.9229478259,3259533.905020448,NA,NA,10,98.76783752441406,0,-8051138.536758526,3563711.932563865
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5930816,-658319.4295176202,3243501.766496548,NA,NA,30,26.93708610534668,0,-7766613.784768674,3537562.16346188
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,5957926,-678359.602672495,3233481.67991911,NA,NA,35,NA,0,-7796070.7987673525,3524880.6277944627
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6049861,-1225456.3298005937,3199413.385555822,NA,NA,35,NA,0,-8394700.542183198,3492564.049892136
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6070949,-2443898.8576170187,3191397.3162938715,NA,NA,35,NA,0,-9755567.905056125,3537494.1170298876
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6071286,-1768545.0222977176,3191397.3162938715,NA,NA,10,32.14760971069336,0,-8984153.599615972,3501175.7884408413
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6077178,-830664.9186495487,3189393.298978384,NA,NA,30,101.58031463623047,0,-7991484.6608255515,3470563.48887022
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6077179,-828660.9013340604,3189393.298978384,NA,NA,30,111.86444854736328,0,-7989411.017274346,3470526.9388762135
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6082602,-830664.9186495487,3187389.2816628967,NA,NA,30,94.4167251586914,0,-7993194.060763693,3467988.168195237
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6082603,-828660.9013340604,3187389.2816628967,NA,NA,30,110.55071258544922,0,-7991120.471994774,3467951.66564376
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6103911,-1606219.6197432266,3179373.2124009463,NA,NA,12,NA,0,-8817506.100113874,3479040.6010377263
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6114419,-2287585.5070089907,3175365.1777699715,NA,NA,30,45.4603385925293,0,-9583785.100193337,3506447.598161815
2019-08-14T19:05:42Z,2019-08-14T19:00:00Z,6119843,-2287585.5070089907,3173361.1604544837,NA,NA,35,NA,0,-9585421.95501178,3503805.9046706636
