scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,1965583,-1237480.4336935189,4708438.4241179405,NA,NA,33,141.61610412597656,0,-6321675.334922903,5960440.558441632
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,1987378,-1039082.7194602527,4700422.35485599,NA,NA,35,NA,0,-6130779.207771955,5921659.342810001
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,2095752,-1251508.554901932,4660342.008546239,NA,NA,32,NA,0,-6445011.502596942,5853566.975174815
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,2290489,-2307625.680163866,4588197.385188688,NA,NA,15,NA,0,-7817622.283077661,5882115.7122832
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,2626672,-2518047.4982900578,4463948.31162846,NA,NA,15,NA,0,-8336058.110817984,5650594.776032708
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,2948107,325653.07238676306,4345711.290014695,NA,NA,15,NA,0,-5384012.345511335,5181953.367488841
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,3234046,-2746505.4722556374,4239498.372293856,NA,NA,34,257.8865661621094,0,-9013465.86882128,5231914.993756029
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,3700520,-2726465.2991007622,4067152.883161927,NA,NA,15,NA,0,-9214434.117009144,4899864.743960782
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,3803564,-2750513.5068866126,4029076.5541676637,NA,NA,15,NA,0,-9295972.165863037,4836101.328777009
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,3939195,-2688388.970106499,3978976.1212804755,NA,NA,15,NA,0,-9272232.614373894,4737886.890488021
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,4058630,-2473959.117349332,3934887.7403397495,NA,NA,15,NA,0,-9046155.471957183,4632679.021924996
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,4058631,-2471955.1000338444,3934887.7403397495,NA,NA,15,NA,0,-9043622.413921583,4632421.706682566
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,4687402,-3299614.2513301987,3702421.7317431946,NA,NA,10,209.48077392578125,0,-10477391.030807726,4383201.1405702345
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,4709212,-3071156.277364619,3694405.6624812447,NA,NA,15,NA,0,-10125166.107598612,4328696.760293403
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,4790557,-3101216.5370969325,3664345.402748931,NA,NA,15,NA,0,-10198655.912763925,4285780.454065698
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,4964557,-2235481.0568063147,3600216.84865333,NA,NA,15,NA,0,-9132572.355484989,4090623.2824887973
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,5039997,-3229473.645288135,3572160.6062365044,NA,NA,15,NA,0,-10477430.022974769,4162058.347796956
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,5322025,-3269553.9915978857,3467951.7058311524,NA,NA,15,NA,0,-10627076.984923711,4009159.237587457
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,33,115.33678436279297,0,-9021009.466297744,3866943.1905228347
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,5360621,-2011031.1174717098,3453923.58462274,NA,NA,30,54.57086181640625,0,-9018736.211442979,3866821.5715697906
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,5425983,-1461930.3730281238,3429875.3768368894,NA,NA,30,153.22169494628906,0,-8437459.77215116,3806371.724721753
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,5430838,-2602216.2255405346,3427871.3595214016,NA,NA,10,111.23604583740234,0,-9744697.986626098,3873825.586320732
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,6027179,-3201417.4028713093,3207429.454817772,NA,NA,15,NA,0,-10729496.673129972,3624689.528323778
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,6157783,-2343697.991842642,3159333.039246071,NA,NA,32,NA,0,-9662616.191923516,3488698.4186658203
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,6162733,-3293602.199383736,3157329.0219305833,NA,NA,12,NA,0,-10900659.374067567,3565818.8254592414
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,6212140,-2109227.9659305997,3139292.8660911955,NA,NA,30,129.94677734375,0,-9407506.703624321,3449304.848733843
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,6233242,-3299614.2513301987,3131276.7968292455,NA,NA,12,NA,0,-10927969.611280888,3530688.0651639244
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,7893146,-2978971.4808521923,2518047.4982900578,NA,NA,30,94.76939392089844,0,-10874580.990807088,2721549.8332678704
2019-08-01T21:45:34Z,2019-08-01T22:00:00Z,8647965,-1209424.1912766937,2239489.0914372895,NA,NA,30,77.83219146728516,0,-9020853.309426205,2341123.0231404346
