scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2306647,-2536083.6541294456,4582185.333242225,NA,NA,15,NA,0,-8153940.295334152,5946064.766221371
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2306648,-2534079.636813958,4582185.333242225,NA,NA,15,NA,0,-8150856.959022842,5945241.410124124
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2339174,-2570151.9484927338,4570161.2293493,NA,NA,15,NA,0,-8228383.8475617645,5928498.910810343
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2339181,-2556123.827284321,4570161.2293493,NA,NA,15,NA,0,-8206466.802924132,5922661.055567512
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2344596,-2574159.983123709,4568157.212033812,NA,NA,15,NA,0,-8238206.465627805,5924898.644431843
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2344597,-2572155.9658082216,4568157.212033812,NA,NA,15,NA,0,-8235051.615785048,5924054.4156583985
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2350020,-2574159.983123709,4566153.194718325,NA,NA,15,NA,0,-8241712.53546884,5919617.528089578
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2404339,-2415842.615200193,4546113.02156345,NA,NA,13,210.25633239746094,0,-8045634.359825476,5812672.813043688
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2420714,-2209428.8317049765,4540100.969616987,NA,NA,15,NA,0,-7784888.945372262,5743118.935863791
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2529042,-2514039.463659083,4500020.623307236,NA,NA,15,NA,0,-8267840.245403137,5733250.609342005
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,2762275,-2512035.446343595,4413847.878741272,NA,NA,12,NA,0,-8412039.386788126,5537100.954352472
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3022539,-2688388.970106499,4317655.04759787,NA,NA,15,NA,0,-8815536.533494487,5377686.211413815
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3027963,-2688388.970106499,4315651.030282382,NA,NA,15,NA,0,-8818497.746060051,5373471.007894647
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3027990,-2634280.5025883354,4315651.030282382,NA,NA,15,NA,0,-8739850.43889178,5359469.492396532
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3027991,-2632276.4852728476,4315651.030282382,NA,NA,15,NA,0,-8736980.884059194,5358968.1076724585
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3033387,-2688388.970106499,4313647.012966895,NA,NA,15,NA,0,-8821455.93086752,5369262.4934513895
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3033388,-2686384.9527910114,4313647.012966895,NA,NA,15,NA,0,-8818503.310209308,5368729.358655479
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3033389,-2684380.9354755236,4313647.012966895,NA,NA,15,NA,0,-8815554.053012772,5368197.543092698
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3033412,-2638288.53721931,4313647.012966895,NA,NA,15,NA,0,-8748610.458973942,5356316.269523127
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3033413,-2636284.519903823,4313647.012966895,NA,NA,15,NA,0,-8745736.924062178,5355814.368220851
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3033414,-2634280.5025883354,4313647.012966895,NA,NA,15,NA,0,-8742866.349692225,5355313.645348235
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3038811,-2688388.970106499,4311642.995651407,NA,NA,15,NA,0,-8824411.08128807,5365060.627588692
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3038812,-2686384.9527910114,4311642.995651407,NA,NA,15,NA,0,-8821460.79278391,5364529.5419349205
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3038813,-2684380.9354755236,4311642.995651407,NA,NA,15,NA,0,-8818513.850266153,5363999.766245689
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3038821,-2668348.7969516236,4311642.995651407,NA,NA,15,NA,0,-8795056.689044084,5359807.995734951
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3038822,-2666344.779636136,4311642.995651407,NA,NA,15,NA,0,-8792139.08739488,5359289.740313374
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3038835,-2640292.554534798,4311642.995651407,NA,NA,15,NA,0,-8754493.577503882,5352664.2461681925
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3038836,-2638288.53721931,4311642.995651407,NA,NA,15,NA,0,-8751619.021356208,5352163.006202049
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3044235,-2688388.970106499,4309638.97833592,NA,NA,15,NA,0,-8827363.190942824,5360865.3702557795
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3044265,-2628268.450641873,4309638.97833592,NA,NA,15,NA,0,-8740304.967251608,5345536.363991424
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3044266,-2626264.433326385,4309638.97833592,NA,NA,15,NA,0,-8737449.81987326,5345043.889735704
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3049680,-2646304.6064812606,4307634.961020432,NA,NA,15,NA,0,-8769126.294268388,5345872.54561589
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3049681,-2644300.589165773,4307634.961020432,NA,NA,15,NA,0,-8766246.715300072,5345371.443259406
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3049688,-2630272.46795736,4307634.961020432,NA,NA,15,NA,0,-8746172.206947753,5341896.363608833
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3055100,-2654320.6757432106,4305630.943704944,NA,NA,15,NA,0,-8783657.194983043,5343739.518410914
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3055111,-2632276.4852728476,4305630.943704944,NA,NA,15,NA,0,-8752035.097817136,5338260.068213035
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,3055112,-2630272.46795736,4305630.943704944,NA,NA,15,NA,0,-8749177.911533803,5337768.865365606
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,4199785,-2211432.8490204643,3882783.290137073,NA,NA,15,NA,0,-8788333.72715092,4518379.373276653
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,4199786,-2209428.8317049765,3882783.290137073,NA,NA,15,NA,0,-8785950.117766477,4518179.204111733
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,4199787,-2207424.814389489,3882783.290137073,NA,NA,15,NA,0,-8783567.38952171,4517979.330692789
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,4205209,-2211432.8490204643,3880779.2728215856,NA,NA,15,NA,0,-8790763.223816443,4515189.465363144
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,4205210,-2209428.8317049765,3880779.2728215856,NA,NA,15,NA,0,-8788379.876758618,4514989.677483881
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,4210626,-2225460.970228877,3878775.2555060983,NA,NA,15,NA,0,-8809896.188497929,4513405.971476163
2019-08-10T01:45:40Z,2019-08-10T02:00:00Z,4210627,-2223456.9529133895,3878775.2555060983,NA,NA,15,NA,0,-8807506.88939875,4513204.490581198
