scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,967518,-1335677.2821524087,5077177.610167648,NA,NA,32,NA,0,-5326937.507950668,7029263.632017168
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,1461092,-1355717.455307284,4894812.0344582815,NA,NA,35,NA,0,-5965966.99872787,6447715.09856972
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,1477357,-1369745.576515697,4888799.982511819,NA,NA,35,NA,0,-5998130.337871113,6433624.909511412
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,1477358,-1367741.5592002096,4888799.982511819,NA,NA,35,NA,0,-5996018.280803632,6433240.456261699
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,1493644,-1339685.316783384,4882787.930565356,NA,NA,15,NA,0,-5983714.438286766,6411356.224106918
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,2236492,-1820649.4725003936,4608237.558343563,NA,NA,15,NA,0,-7181694.939874204,5817652.682893343
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,2632104,-2502015.3597661573,4461944.294312973,NA,NA,15,NA,0,-8316822.593536773,5641404.248132124
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3104008,-2469951.082718357,4287594.787865557,NA,NA,15,NA,0,-8556739.048258528,5265974.64501856
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3114728,-2726465.2991007622,4283586.753234582,NA,NA,30,138.89613342285156,0,-8921546.337483916,5316720.214022566
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3282814,-2842698.3033990394,4221462.216454468,NA,NA,32,NA,0,-9183826.103642099,5220455.529462541
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3500024,-2341693.974527154,4141301.523834966,NA,NA,12,NA,0,-8608087.064831505,4969536.332297458
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3565525,-1514034.8232307998,4117253.3160491157,NA,NA,15,NA,0,-7687550.268092253,4840989.547368702
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3570949,-1514034.8232307998,4115249.2987336284,NA,NA,15,NA,0,-7690423.113866257,4837626.729044798
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3592284,-2237485.074121802,4107233.229471678,NA,NA,15,NA,0,-8527780.866089312,4895018.432379063
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3651588,-2958931.307697317,4085189.039001315,NA,NA,15,NA,0,-9535931.551455528,4982924.321288894
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3673530,-2465943.0480873818,4077172.969739365,NA,NA,13,94.04512786865234,0,-8853470.900553942,4874107.494343877
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3798778,-1471950.4596055616,4031080.571483151,NA,NA,15,NA,0,-7762043.621040645,4695942.242682208
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3868496,-3063140.208102669,4005028.3463818133,NA,NA,15,NA,0,-9793622.741234038,4858203.483746267
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,3950705,-1361729.5072537465,3974968.0866495003,NA,NA,15,NA,0,-7718008.607253941,4599368.938313167
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4036584,-3175365.1777699715,3942903.8096017,NA,NA,32,NA,0,-10045015.209402502,4771907.130998486
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4204720,-3191397.3162938715,3880779.2728215856,NA,NA,15,NA,0,-10132838.450174885,4664177.625143047
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4243152,-2261533.2819076525,3866751.151613173,NA,NA,15,NA,0,-8867516.27095698,4497948.023766668
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4313227,-3137288.848775708,3840698.9265118353,NA,NA,15,NA,0,-10083577.540975537,4582496.383213861
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4318749,-2940895.151857929,3838694.9091963475,NA,NA,15,NA,0,-9787066.790934864,4542246.979501354
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4367839,-2391794.4074143427,3820658.7533569597,NA,NA,15,NA,0,-9079879.495888436,4438705.574618878
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4476028,-2974963.446221217,3780578.407047209,NA,NA,15,NA,0,-9897708.10895054,4452089.772670903
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,4888222,-3035083.9656858435,3628273.0910701556,NA,NA,15,NA,0,-10135397.440915946,4219142.931574552
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,5366044,-2013035.1347871977,3451919.567307252,NA,NA,32,NA,0,-9022929.987413894,3864155.9408345106
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,5495527,-3401819.1344200633,3403823.1517355507,NA,NA,32,NA,0,-10886774.606422044,3933504.9831424267
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,5545199,-1686380.3123627282,3385786.9958961634,NA,NA,30,27.561573028564453,0,-8722121.133252824,3756042.723418505
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,7356300,-2718449.229838812,2716445.2125233244,NA,NA,15,NA,0,-10429945.843530973,2947979.4946228843
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,7562255,-3033079.948370356,2640292.554534798,NA,NA,12,NA,0,-10875601.531153036,2873368.0681821164
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,8468132,-2894802.7536017154,2305621.6628483785,NA,NA,15,NA,0,-10878687.953259531,2465703.6178961014
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,8473567,-2872758.563131353,2303617.645532891,NA,NA,15,NA,0,-10852095.612108268,2462338.565121437
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,8538957,-2267545.333854115,2279569.4377470403,NA,NA,34,28.751237869262695,0,-10144848.07747402,2411017.209408086
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,8858998,-2217444.900966927,2161332.4161332757,NA,NA,35,NA,0,-10146231.845887082,2274962.8543017493
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,9401818,-1375757.6284621595,1960930.6845845217,NA,NA,33,50.555057525634766,0,-9325867.625462543,2034331.1524941593
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,9656243,-2383778.3381523928,1866741.870756607,NA,NA,15,NA,0,-10463627.063907458,1951104.4041683725
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,30,57.47285079956055,0,-9758800.815406421,1600991.7521011322
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10712141,4914852.7248532325,1477962.5115520242,NA,NA,15,NA,0,-1435394.9677589089,1648416.2704028538
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10722990,4916856.742168719,1473954.476921049,NA,NA,35,NA,0,-1432436.9458152875,1643939.3150757826
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10722991,4918860.759484207,1473954.476921049,NA,NA,35,NA,0,-1425896.1854948688,1644187.0645022967
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10722998,4932888.88069262,1473954.476921049,NA,NA,15,NA,0,-1379500.0706765116,1645948.548645135
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10728414,4916856.742168719,1471950.4596055616,NA,NA,35,NA,0,-1434217.1772801196,1641577.7475648483
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10728415,4918860.759484207,1471950.4596055616,NA,NA,35,NA,0,-1427682.0988190284,1641824.8834818632
2019-08-02T23:55:36Z,2019-08-03T00:00:00Z,10728426,4940904.949954569,1471950.4596055616,NA,NA,15,NA,0,-1354340.8172597343,1644608.1673564075
