scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,2176747,-1982974.8750548842,4630281.748813926,NA,NA,15,NA,0,-7324089.616429155,5900526.243164841
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,4081434,-253507.9317891365,3926871.671077799,NA,NA,15,NA,0,-6618236.578333553,4489981.3649916025
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,4466028,-1275556.7626877823,3784586.441678184,NA,NA,35,NA,0,-7861924.536096731,4302995.914619178
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,4747517,-2395802.442045318,3680377.5412728316,NA,NA,15,NA,0,-9240509.323599696,4223220.562553997
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5620683,-2592196.138963097,3357730.7534793373,NA,NA,32,NA,0,-9795178.67386473,3774566.32778915
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5724324,-1419846.0094028856,3319654.4244850744,NA,NA,10,98.66596984863281,0,-8495137.488072243,3656396.7236915696
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5751553,-1201408.1220147433,3309634.3379076365,NA,NA,30,114.90426635742188,0,-8272622.094805002,3636011.2436929117
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5751554,-1199404.104699256,3309634.3379076365,NA,NA,30,122.27879333496094,0,-8270511.749191399,3635952.4303058693
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5751596,-1115235.3774487795,3309634.3379076365,NA,NA,30,42.280921936035156,0,-8182080.115615753,3633579.720167959
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5756977,-1201408.1220147433,3307630.320592149,NA,NA,30,138.03982543945312,0,-8274432.263522688,3633362.2672131
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5756978,-1199404.104699256,3307630.320592149,NA,NA,30,158.33688354492188,0,-8272321.975886243,3633303.533170204
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5778486,-1576159.3600109136,3299614.2513301987,NA,NA,30,73.92662811279297,0,-8681026.727706175,3635668.612628451
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5876144,-1524054.9098082376,3263541.939651423,NA,NA,35,NA,0,-8656791.439073466,3585954.7011967204
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,5941425,-1137279.5679191425,3239493.7318655727,NA,NA,30,26.42325210571289,0,-8267498.334288029,3542193.690217291
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,6093054,-1624255.7755826148,3183381.2470319215,NA,NA,32,NA,0,-8833656.805263385,3484924.414026133
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,6157783,-2343697.991842642,3159333.039246071,NA,NA,30,32.359893798828125,0,-9662616.191923516,3488698.4186658203
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,7052841,-2147304.2949248627,2828670.182190627,NA,NA,35,NA,0,-9682317.2271508,3057899.7373439036
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,7052842,-2145300.2776093753,2828670.182190627,NA,NA,35,NA,0,-9680043.544457091,3057813.8182988088
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,7215085,-3101216.5370969325,2768549.6627260004,NA,NA,32,NA,0,-10889123.58735393,3037411.804295549
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,8479307,-2239489.0914372895,2301613.6282174033,NA,NA,10,55.59979248046875,0,-10101693.581566406,2435398.6873410833
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,8831851,-2271553.3684850903,2171352.502710713,NA,NA,10,45.49584197998047,0,-10202729.501112938,2287892.485096049
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,9070526,-2233477.039490827,2083175.7408292615,NA,NA,12,NA,0,-10200693.721841112,2187457.707998081
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,9108542,-2137284.2083474253,2069147.619620849,NA,NA,35,NA,0,-10099024.228121344,2169173.863205517
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,9146499,-2159328.398817788,2055119.4984124359,NA,NA,10,43.60566329956055,0,-10129992.411373703,2154075.579392037
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,9244026,-2369750.2169439797,2019047.1867336603,NA,NA,15,NA,0,-10384295.486740066,2119563.222474946
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,9450423,-1798605.2820300306,1942894.5287451334,NA,NA,30,27.55202865600586,0,-9782758.017922862,2021635.5643500488
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,30.1018123626709,0,-9860422.720684562,1989792.848842219
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11469569,1043091.2713313028,1197400.0873837685,NA,NA,35,NA,0,-7133906.4394896915,1218718.612804438
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11474992,1041087.2540158154,1195396.0700682811,NA,NA,35,NA,0,-7136495.446829384,1216627.1072684512
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11474993,1043091.2713313028,1195396.0700682811,NA,NA,35,NA,0,-7134437.619820765,1216638.9741431763
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11474994,1045095.2886467902,1195396.0700682811,NA,NA,35,NA,0,-7132379.605116439,1216650.865031351
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11474995,1047099.3059622776,1195396.0700682811,NA,NA,35,NA,0,-7130321.402322922,1216662.7799401362
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11474996,1049103.323277765,1195396.0700682811,NA,NA,35,NA,0,-7128263.011046474,1216674.7188767008
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11474997,1051107.3405932523,1195396.0700682811,NA,NA,35,NA,0,-7126204.430893073,1216686.681848239
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11480418,1045095.2886467902,1193392.0527527928,NA,NA,35,NA,0,-7132909.878392035,1214571.4112936738
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11480419,1047099.3059622776,1193392.0527527928,NA,NA,35,NA,0,-7130851.717527097,1214583.3041222529
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11480420,1049103.323277765,1193392.0527527928,NA,NA,35,NA,0,-7128793.368227787,1214595.2209338793
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11480421,1051107.3405932523,1193392.0527527928,NA,NA,35,NA,0,-7126734.830100172,1214607.1617357284
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11480422,1053111.3579087406,1193392.0527527928,NA,NA,35,NA,0,-7124676.102750032,1214619.1265350003
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11480423,1055115.375224228,1193392.0527527928,NA,NA,35,NA,0,-7122617.185782901,1214631.1153389006
2019-08-16T17:35:44Z,2019-08-16T18:00:00Z,11485843,1047099.3059622776,1191388.0354373055,NA,NA,35,NA,0,-7131381.08395168,1212504.0348847941
