scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,2996186,-1151307.6891275551,4327675.134175308,NA,NA,10,164.4229278564453,0,-6972647.869229518,5182608.8413868165
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,3045173,-808620.7281791857,4309638.97833592,NA,NA,32,NA,0,-6641209.547204252,5131999.881143852
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,3310027,-2656324.6930586984,4211442.12987703,NA,NA,10,218.0280303955078,0,-8922873.41716463,5155646.723768631
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,3320812,-2782577.7839344135,4207434.095246055,NA,NA,13,646.17462158203125,0,-9110977.389108147,5176796.702980312
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4313482,-2626264.433326385,3840698.9265118353,NA,NA,35,NA,0,-9353218.256020341,4498520.413650625
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4568578,-2289589.524324478,3746510.1126839207,NA,NA,15,NA,0,-9040109.558394149,4313474.612495743
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4666177,-2355722.095735567,3710437.8010051446,NA,NA,15,NA,0,-9159468.508005133,4264812.820074056
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4666197,-2315641.7494258163,3710437.8010051446,NA,NA,15,NA,0,-9111132.754167343,4261070.824006466
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4698496,-2806625.991720264,3698413.6971122194,NA,NA,12,NA,0,-9746895.480082594,4296574.059565101
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4726680,-674351.5680415202,3688393.6105347816,NA,NA,30,32.793338775634766,0,-7341404.948048273,4143370.96558205
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4768965,-2892798.736286228,3672361.4720108816,NA,NA,15,NA,0,-9891185.436980618,4267534.332527784
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4834801,-1393793.7843015473,3648313.2642250312,NA,NA,30,127.81554412841797,0,-8141720.791334601,4109045.86717542
2019-08-16T19:35:44Z,2019-08-16T20:00:00Z,4905123,-1774557.0742441802,3622261.039123693,NA,NA,30,118.2496337890625,0,-8584003.526964663,4091039.1168715786
